"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/09/27 08:10","124.355","58.89100000000001","124.271","-0.06173174","34.339","986.1373","20.231","3.657","1.42081881","3.414749E20","7.556331E11","9.311496E20","27.772","7.055"
"2011/09/27 08:22","124.387","57.333","124.16","-0.08545056","32.651","986.3069","20.406","2.887","1.80307055","3.62116E20","8.002232E11","9.98113E20","29.825","10.06"
"2011/09/27 08:34","126.417","58.984","125.4","-0.09727543","31.515","1007.434","20.054","2.589","1.99965858","3.579009E20","7.839241E11","9.820311E20","29.276","11.419"
"2011/09/27 08:46","117.636","53.983","116.638","-0.07570574","32.92","883.0894","21.283","3.939","1.27017367","4.018323E20","9.962035E11","1.0719219999999999E21","32.463","9.455"
"2011/09/27 08:58","115.735","52.459","115.868","-0.10130804","31.606","950.1288","21.543000000000006","3.237","1.7741878","3.794119E20","9.172248E11","1.052352E21","31.881","11.956"
"2011/09/27 09:10","116.632","53.104","116.052","-0.11063161","32.514","940.2496","22.651","7.495","2.10935521","4.506673E20","1.230116E12","1.316122E21","39.81","14.929"
"2011/09/27 09:22","122.836","54.526","122.742","-0.08862938","32.23","1001.752","22.688","7.04","1.77979529","4.593389E20","1.212623E12","1.379594E21","40.824","12.503"
"2011/09/27 09:34","123.127","54.27","124.059","-0.08860541","33.366","918.5662","22.116","5.6110000000000015","1.38988578","4.696892E20","1.287995E12","1.347986E21","41.597","12.663"
"2011/09/27 09:58","114.254","49.106","115.113","-0.08141552","32.944","909.8553","22.926","6.112","1.53895724","3.989223E20","1.050833E12","1.146704E21","33.1","9.696"
"2011/09/27 10:10","109.92","48.011","111.6","-0.08173355","33.969","942.8651","24.666","9.556","1.51123726","4.154745E20","1.239924E12","1.297245E21","36.028","9.856"
"2011/09/27 10:22","109.469","47.82","111.95","-0.0736416","33.899","908.5613","24.545","9.043","0.66951936","4.53886E20","1.392777E12","1.361056E21","42.205","9.684"
"2011/09/27 10:34","104.553","47.776","106.923","-0.07260045","34.712","917.1685","24.758000000000006","8.96","0.6400522","3.638093E20","1.119521E12","1.101109E21","33.653","7.77"
"2011/09/27 10:46","110.951","49.518","113.12","-0.10332426","34.099000000000004","940.8231","25.236","11.674","1.48302448","3.762832E20","1.169418E12","1.134505E21","35.351","11.5"
"2011/09/27 10:58","107.579","47.378","109.416","-0.05464344","34.413000000000004","965.3121","25.554","10.563","0.41261831","3.548905E20","1.031567E12","1.092245E21","31.323","5.752000000000002"
"2011/09/27 11:10","107.108","46.505","110.461","-0.09077355","33.452","963.1884","24.409","8.333","1.85068417","3.4083340000000003E20","9.674511E11","1.013092E21","29.533","9.364"
"2011/09/27 11:22","109.327","49.50899999999999","112.127","-0.07857841","35.535","1020.325","25.471","9.93","0.89584535","3.652523E20","1.049221E12","1.159911E21","32.666","8.783999999999999"
"2011/09/27 11:34","110.039","47.31399999999999","115.856","-0.07872424","34.175","954.084","23.487","7.881","1.02726388","3.460387E20","9.181195E11","9.807093E20","29.322","8.595"
"2011/09/27 11:46","112.606","49.603","116.501","-0.1130964","34.052","1054.407","24.02","9.441","2.70485926","3.450628E20","9.127711E11","1.053025E21","31.354","12.75"
"2011/09/27 11:58","38.378","29.773000000000003","26.713","-0.05955509999999999","62.205","289.3985","67.622","70.12899999999999","-0.01559985","1.215288E21","1.903291E13","7.426485E21","107.271","12.524"
"2011/09/27 12:10","114.343","49.456","119.642","-0.10229166","34.961","1051.123","24.892","10.897","1.86631191","3.328139E20","8.811669E11","1.012055E21","30.642","11.333"
"2011/09/27 12:22","116.951","51.207","121.721","-0.09095147","32.524","1026.752","22.934","8.104","1.94826365","2.9364630000000002E20","7.410359E11","8.413242E20","25.581","8.841000000000003"
"2011/09/27 12:34","114.775","48.582","119.706","-0.10112639999999999","34.035","1012.869","24.204","9.342","1.93130338","3.000472E20","8.504343E11","8.783733E20","28.917","10.012"
"2011/09/27 12:46","117.399","47.79600000000001","123.148","-0.09948692","34.533","927.8652","23.075","7.803","1.14555621","2.8141849999999998E20","7.86966E11","7.738504E20","26.264","9.048"
"2011/09/27 12:58","37.91","29.416","26.7","-0.06377111","62.949","293.155","67.142","70.325","0.01509225","1.2159399999999999E21","1.923074E13","7.501863E21","106.851","12.63"
"2011/09/27 13:10","113.255","48.037","117.873","-0.11207964","34.0","970.4518","23.508000000000006","8.308","2.04195857","2.9146369999999998E20","8.204885E11","8.377219999999999E20","27.681","10.336"
