"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/28 09:22","71.842","40.827","81.759","-5.6778E-4","40.301","13224.09","33.835","27.718000000000004","-0.04348549","1.943799E23","1.813733E14","4.340088E24","11543.244","80.062"
"2014/10/28 09:34","71.59899999999998","40.926","81.359","-3.9118E-4","40.216","13286.59","33.718","27.435","-0.03299892","1.938577E23","1.80744E14","4.33055E24","11541.146","55.117"
"2014/10/28 09:46","70.884","40.543","80.954","-5.6257E-4","40.271","13138.78","33.678000000000004","27.418000000000006","-0.022404300000000002","1.945294E23","1.810375E14","4.328978E24","11564.334","79.328"
"2014/10/28 09:58","70.758","40.534","80.945","-7.9172E-4","40.301","13112.81","33.707","27.507","-0.02353142","1.942777E23","1.81184E14","4.327547E24","11537.965","111.442"
"2014/10/28 10:10","70.586","40.507","80.405","-6.2028E-4","40.195","13054.38","33.53","27.198","-0.01749521","1.943296E23","1.791807E14","4.307412E24","11431.283","87.304"
"2014/10/28 10:22","70.524","40.534","80.601","-9.9605E-4","40.247","13013.94","33.531","27.249","-0.03463236","1.944836E23","1.806651E14","4.321567E24","11507.596","139.985"
"2014/10/28 10:34","70.557","40.688","80.78699999999998","-0.00135746","40.164","12993.4","33.424","27.113000000000003","-0.01133741","1.94578E23","1.816666E14","4.304375E24","11603.312","191.106"
"2014/10/28 10:46","70.123","40.471","79.997","-0.00102683","40.157","12980.61","33.37","26.899","-0.01816582","1.94491E23","1.798836E14","4.307293E24","11437.164","144.335"
"2014/10/28 10:58","70.294","40.552","80.315","-8.8793E-4","40.172","12987.19","33.346","26.892","-0.01835086","1.938517E23","1.790527E14","4.297143E24","11419.385","124.29"
"2014/10/28 11:10","70.21","40.502","80.02","-5.285E-4","40.09","12938.89","33.275","26.722","-0.00356901","1.94204E23","1.788622E14","4.278295E24","11436.831","74.095"
"2014/10/28 11:22","70.337","40.866","80.999","-1.683E-4","40.358","13121.06","33.478","27.189","-0.0058384","1.925903E23","1.791175E14","4.32565E24","11412.22","23.389"
"2014/10/28 11:34","70.28","40.784","80.469","-5.87E-6","40.34","13058.55","33.497","27.057","-0.03036445","1.930113E23","1.809397E14","4.31453E24","11529.103","0.818"
"2014/10/28 11:46","69.41","40.436","79.502","-9.1988E-4","40.212","12976.78","33.315","26.896","-0.02008814","1.934596E23","1.776593E14","4.301713E24","11342.442","128.07399999999998"
"2014/10/28 11:58","69.509","40.29","79.609","-5.0852E-4","40.249","12973.28","NaN","26.897","-0.025964499999999998","1.936466E23","1.766543E14","4.298779E24","11330.364","70.973"
"2014/10/28 12:10","69.369","40.477","79.758","-6.614E-4","40.323","13032.59","33.388000000000005","27.02","-0.02726634","1.931029E23","1.784823E14","4.307166E24","11409.988","91.963"
"2014/10/28 12:22","69.351","40.368","79.806","-3.4415E-4","40.359","13013.99","33.471","27.128","-0.02284789","1.929307E23","1.782849E14","4.301466E24","11361.859","47.833"
"2014/10/28 12:34","69.447","40.281","80.208","-6.5432E-4","40.466","13092.74","33.523","27.363000000000003","-0.01947286","1.92194E23","1.783707E14","4.307917E24","11521.733","90.516"
"2014/10/28 12:46","70.35600000000001","40.755","81.75","-3.0238E-4","40.295","13081.05","33.371","27.027","-0.00963429","1.921406E23","1.816294E14","4.298181E24","11601.327","41.85"
"2014/10/28 12:58","70.34899999999999","40.653","81.63600000000002","-2.2291E-4","40.287","13127.14","33.499","27.098000000000006","-0.00645229","1.917183E23","1.790499E14","4.291341E24","11473.809","30.817"
"2014/10/28 13:10","70.104","40.378","81.30199999999998","-3.1689E-4","40.254","13137.03","33.501999999999995","27.122","-0.02066729","1.920207E23","1.790727E14","4.300211E24","11476.322","43.831"
"2014/10/28 13:22","70.199","40.523","81.14399999999998","-0.00242025","40.179","13094.87","33.558","27.241","0.01591362","1.924158E23","1.796829E14","4.287157E24","11525.94","336.11300000000006"
"2014/10/28 13:34","69.403","40.33","79.932","-0.00188414","40.106","13163.78","NaN","26.892","-0.01957747","1.923413E23","1.774506E14","4.275941E24","11558.852","262.133"
"2014/10/28 13:46","69.84","40.365","81.068","3.8796E-4","40.154","13198.46","33.379","27.149","-0.01571088","1.919801E23","1.75799E14","4.279689E24","11454.529","53.835"
"2014/10/28 13:58","70.041","40.586","81.265","-0.00206944","40.268","13332.61","33.523","27.371","-0.02320822","1.909724E23","1.808599E14","4.312597E24","11498.996","284.903"
"2014/10/28 14:10","69.329","40.419","80.335","-0.0010574999999999998","40.296","13401.24","33.513000000000005","27.43","-0.0156144","1.911245E23","1.779147E14","4.322855E24","11576.571000000002","145.85"
"2014/10/28 14:22","69.205","40.375","79.939","-1.5292E-4","40.21","13541.13","33.61","27.543000000000006","-0.01380052","1.898737E23","1.743372E14","4.299212E24","11434.037","21.028"
"2014/10/28 14:34","69.187","40.534","80.285","-5.3905E-4","40.244","13464.62","33.61","27.645","0.00675982","1.909434E23","1.765255E14","4.321664E24","11476.043","74.303"
"2014/10/28 14:46","68.593","40.385","79.12100000000002","-0.00196157","40.101","13470.18","33.554","27.322","-0.02742959","1.915402E23","1.763884E14","4.317096E24","11474.852","271.311"
"2014/10/28 14:58","69.325","40.617","80.87100000000002","-0.0014308","40.12300000000001","13674.87","33.662","27.583","-0.02437919","1.905957E23","1.768002E14","4.332521E24","11473.5","197.582"
"2014/10/28 15:10","69.665","40.69300000000001","81.407","5.4998E-4","40.119","13799.96","33.72","27.908","-0.01888216","1.901636E23","1.754102E14","4.339823E24","11508.891","75.997"
"2014/10/28 15:22","68.896","40.341","80.13","-0.00158101","40.09","13719.15","33.708","27.678","-0.0381107","1.911924E23","1.746145E14","4.330861E24","11328.69","219.7"
"2014/10/28 15:34","68.594","40.442","79.757","-0.00196738","40.018","13711.32","33.706","27.683000000000003","-0.05376736","1.920363E23","1.748458E14","4.33611E24","11377.428999999998","274.953"
"2014/10/28 15:46","69.459","40.724","81.395","-7.4476E-4","39.917","13854.05","33.873000000000005","27.754","-0.05283129","1.924859E23","1.778322E14","4.378875E24","11571.785","104.372"
"2014/10/28 15:58","68.24","40.451","79.935","-0.0024097","40.144","13742.55","34.018","28.003","-0.04328941","1.935577E23","1.779949E14","4.381612E24","11501.253","339.53"
"2014/10/28 16:10","68.306","40.353","80.055","-0.00212344","40.13800000000001","13748.74","33.953","28.015","-0.05402149","1.938727E23","1.780298E14","4.397792E24","11470.469","299.376"
"2014/10/28 16:22","68.202","40.329","80.565","-0.00171289","39.872","13631.61","33.827","27.795","-0.05309442","1.948279E23","1.799562E14","4.374681E24","11638.328","242.393"
"2014/10/28 16:34","67.219","39.862","78.454","-0.00171789","39.967","13499.49","33.677","27.608","-0.0571539","1.956967E23","1.76653E14","4.37287E24","11459.347","243.784"
"2014/10/28 16:46","66.575","39.712","78.104","-0.00112448","40.103","13442.65","33.719","27.448","-0.07046091","1.961845E23","1.770978E14","4.383613E24","11526.982","159.791"
"2014/10/28 16:58","66.51100000000001","39.727","78.164","-0.0014735999999999998","40.155","13435.3","33.823","27.818","-0.05841488","1.960346E23","1.784476E14","4.404304E24","11470.285","208.463"
"2014/10/28 17:10","66.081","39.441","77.819","-0.00134766","40.127","13353.39","33.655","27.667","-0.05804259999999999","1.964516E23","1.781689E14","4.405914E24","11455.254","190.489"
