"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/12/31 11:22","124.066","46.64","122.595","0.02134866","28.784","1614.3010000000004","25.155","4.853","-0.63515913","3.6083379999999997E20","7.103734E11","1.457827E21","26.638","2.719"
"2015/12/31 11:34","118.033","44.926","117.23","0.01203061","28.412","1511.723","24.729","5.539","-0.56419289","3.6220940000000003E20","7.04946E11","1.377237E21","26.984","1.513"
"2015/12/31 11:46","114.705","43.691","114.126","0.022888299999999997","28.393","1493.7","24.16","4.072","-0.68140149","3.322528E20","5.968182E11","1.217991E21","22.918000000000006","2.668"
"2015/12/31 11:58","118.362","45.135","118.476","0.01540068","28.414","1481.0179999999998","24.29","4.103","-0.69612122","3.528835E20","6.482252E11","1.294192E21","24.118","1.902"
"2015/12/31 12:10","123.146","44.025","124.77","0.02222049","27.168000000000006","1669.0970000000002","23.752","4.9910000000000005","-0.71865034","3.1320899999999997E20","5.609143E11","1.199199E21","23.672","2.592"
"2015/12/31 12:22","122.765","44.397","124.725","0.02746514","27.035","1693.005","23.506","4.638","-0.97939724","3.140492E20","5.627715E11","1.21188E21","23.76","3.214"
"2015/12/31 12:34","119.622","44.819","120.862","0.02443907","27.701","1534.695","23.335","4.159","-1.00725901","3.091247E20","6.223259E11","1.127093E21","24.553","2.7260000000000004"
"2015/12/31 12:46","113.968","40.569","115.968","0.02017897","28.79","1550.469","24.11","5.143","-0.66894269","2.920824E20","5.694541E11","1.081023E21","22.427","2.123"
"2015/12/31 12:58","113.535","41.663","115.364","-0.01344416","27.559","1592.223","23.493","2.778","0.52096611","2.8785270000000002E20","5.122493E11","1.0657299999999999E21","21.015","1.406"
"2015/12/31 13:10","119.273","44.567","120.188","0.00421777","28.648000000000003","1549.306","23.757","3.867","-0.13214725","3.0281859999999997E20","6.272196E11","1.117248E21","25.068","0.461"
"2015/12/31 13:22","114.219","40.203","116.622","0.013834899999999999","27.507","1568.513","24.163","3.846","-0.39909011","2.916004E20","5.365292E11","1.083188E21","21.678","1.446"
