"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/03 08:22","59.238","35.521","72.877","5.3055E-4","44.194","9223.855","38.105","34.229","-0.14350791","6.731309E22","6.280643E13","1.180147E24","3521.179","23.36"
"2013/11/03 08:34","59.076","35.645","72.053","-2.4313E-4","44.324","9131.096","38.329","34.345","-0.12185241","6.748829E22","6.304048E13","1.179654E24","3441.332000000001","10.697"
"2013/11/03 08:46","60.07100000000001","35.819","73.915","0.00112385","44.109","9192.792","38.066","34.121","-0.14530642","6.711292E22","6.311276E13","1.173682E24","3494.415","49.31399999999999"
"2013/11/03 08:58","58.334","35.164","71.972","-5.4423E-4","44.459","9010.162","38.17","34.069","-0.18814443","6.750049E22","6.360053E13","1.179574E24","3440.728","23.73"
"2013/11/03 09:10","57.29","35.049","70.013","-2.4152E-4","44.764","8936.179","38.418","34.525","-0.16512029","6.736452E22","6.372215E13","1.179632E24","3437.373","10.463"
"2013/11/03 09:22","57.82","35.329","70.78699999999998","9.8732E-4","44.624","8987.22","38.115","33.751","-0.19298504","6.753712E22","6.455819E13","1.183815E24","3503.8920000000007","42.937"
"2013/11/03 09:34","57.898","35.27","71.09","-5.2042E-4","44.708","8961.636999999999","37.968","33.863","-0.17001449","6.771131E22","6.421288E13","1.184325E24","3512.485","22.663"
"2013/11/03 09:46","57.319","35.011","70.301","2.0933E-4","45.05","8881.231","38.398","34.357","-0.16012648","6.744397E22","6.40363E13","1.180847E24","3431.121","9.051"
"2013/11/03 09:58","57.142","35.12","69.524","-9.496999999999999E-4","44.428","9017.487","37.717","33.38","-0.1389292","6.711941E22","6.276461E13","1.170414E24","3466.7","41.055"
"2013/11/03 10:10","57.57","35.2","69.622","-0.00104481","44.56800000000001","9002.4","37.833","33.639","-0.13336073","6.720484E22","6.316998E13","1.175222E24","3431.813","45.06100000000001"
"2013/11/03 10:22","58.695","35.49","71.188","6.3428E-4","44.264","9000.994","37.536","33.331","-0.13548410000000002","6.734516E22","6.377722E13","1.168165E24","3528.704","27.515"
"2013/11/03 10:34","59.28100000000001","35.272","72.27199999999998","0.00171909","44.72","8924.7","38.096","34.072","-0.16274092","6.747238E22","6.501602E13","1.174715E24","3593.739","74.893"
