"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/01/16 04:46","123.532","47.353","121.527","0.00233123","29.454","1735.729","24.775","5.4270000000000005","-0.44135469","6.795234E21","1.090814E13","2.74794E22","434.325","6.572"
"2012/01/16 04:58","123.407","47.007","121.773","0.00299145","29.594","1706.3929999999998","24.684","5.711","-0.37274837","6.764657E21","1.088973E13","2.694469E22","432.765","8.427"
"2012/01/16 05:10","123.365","47.43","121.172","-0.00172901","29.669","1714.4260000000004","24.711","6.016","-0.30169806","6.848236E21","1.08584E13","2.758838E22","434.681","4.914"
"2012/01/16 05:22","120.861","46.524","118.811","-0.00197325","29.896","1661.9979999999996","24.846","5.375","-0.2627393","6.958705E21","1.114381E13","2.767617E22","436.781","5.622999999999998"
"2012/01/16 05:34","118.727","45.207","116.825","-3.3258E-4","29.676","1604.121","24.565","4.853","-0.20214625","7.009131E21","1.093118E13","2.717252E22","426.354","0.941"
"2012/01/16 05:46","117.216","44.37","115.056","-0.00586449","29.502","1587.394","24.67","5.252999999999999","-0.16103931","7.102192000000001E21","1.100193E13","2.752795E22","427.633","16.669"
"2012/01/16 05:58","115.246","43.176","113.157","-0.00563522","29.47","1527.561","24.692","5.17","-0.14663731","7.080399999999999E21","1.086618E13","2.668307E22","416.451","15.854"
"2012/01/16 06:10","113.941","42.07100000000001","112.072","-0.00464184","29.526","1482.429","24.705","5.337999999999999","-0.2574414","7.177413E21","1.07904E13","2.666647E22","406.609","13.059"
"2012/01/16 06:22","112.986","41.852","111.216","-0.00499404","29.65","1465.625","24.634","4.8610000000000015","-0.13909873","7.16374E21","1.06332E13","2.646929E22","403.495","13.98"
"2012/01/16 06:34","112.366","41.684","110.493","-0.00559782","29.427","1442.5510000000004","24.476","4.727","-0.07951706","7.155529E21","1.055947E13","2.597786E22","402.092","15.608"
"2012/01/16 06:46","109.882","40.347","108.245","-0.00655468","29.505","1423.273","24.958","5.049","-0.08845863","7.276031E21","1.05976E13","2.650396E22","395.317","18.341"
"2012/01/16 06:58","107.988","39.661","106.524","-0.00909412","29.672","1389.734","25.001","5.401","-0.03566127","7.469555E21","1.107975E13","2.70292E22","405.198","25.75"
"2012/01/16 07:10","105.798","39.191","104.435","-0.0061356","29.745","1382.08","25.227","5.566","-0.12718526","7.514415E21","1.105062E13","2.723643E22","403.894","17.383"
"2012/01/16 07:22","104.929","38.579","103.561","-0.00871687","29.936","1395.976","25.943","6.636","-0.00229153","7.677961E21","1.173538E13","2.863561E22","414.193","24.959"
"2012/01/16 07:34","105.398","38.727","104.22","-0.00762886","30.047","1392.339","25.973000000000006","6.636","-0.04464585","7.67436E21","1.189512E13","2.867194E22","414.812","21.797"
"2012/01/16 07:46","103.736","38.369","102.663","-0.00777279","30.417","1393.362","26.489","7.845","0.04917883","7.805223E21","1.251626E13","2.943874E22","431.542","22.496"
"2012/01/16 07:58","105.075","39.175","104.055","-0.00719469","30.456","1425.119","26.702","8.315","-0.01639464","7.8317E21","1.256901E13","2.997532E22","438.164","20.985"
"2012/01/16 08:10","104.031","39.536","103.065","-0.007741800000000001","30.929","1418.934","27.201","9.102","0.02478193","7.821476E21","1.326696E13","3.026734E22","451.814","22.541"
"2012/01/16 08:22","105.121","40.075","104.295","-0.00554046","30.893","1446.8629999999996","27.183000000000003","9.49","-0.00355565","7.811839E21","1.359592E13","3.049225E22","459.619","16.134"
"2012/01/16 08:34","107.356","40.351","106.641","-0.00609109","30.349","1489.922","26.71","8.704","0.00322898","7.611775E21","1.272093E13","2.9553600000000002E22","446.234","17.590999999999998"
"2012/01/16 08:46","108.837","41.214","108.216","-0.00409227","30.179","1495.151","26.292","7.887","-0.12389567","7.546028E21","1.302356E13","2.915298E22","457.30300000000005","11.761"
"2012/01/16 08:58","109.961","41.038","109.731","-0.00168279","29.831","1534.761","26.111","7.273","-0.23413761","7.347087E21","1.219001E13","2.838847E22","444.091","4.7810000000000015"
"2012/01/16 09:10","110.86","41.44600000000001","110.651","-0.0010720999999999999","29.914","1565.398","25.767","6.851","-0.19459628","7.167527E21","1.198708E13","2.782422E22","445.349","2.997"
"2012/01/16 09:22","113.972","42.459","113.65","-0.00236824","29.27","1615.721","25.207","6.1610000000000005","-0.15106848","6.883658E21","1.120052E13","2.6678079999999998E22","428.607","6.488"
"2012/01/16 09:34","114.354","42.555","114.136","-5.531000000000001E-4","29.236","1640.496","25.07","5.606","-0.22631711","6.845088E21","1.110012E13","2.662311E22","427.98800000000006","1.515"
"2012/01/16 09:46","116.334","43.428","115.874","-8.7401E-4","28.906","1655.11","24.605","5.048","-0.18962446","6.596439E21","1.0646E13","2.538758E22","421.36","2.337"
"2012/01/16 09:58","117.646","43.692","117.368","-3.4271E-4","28.985","1634.109","24.27","4.976","-0.17039268","6.565739E21","1.051435E13","2.494826E22","415.565","0.913"
"2012/01/16 10:10","117.697","44.18600000000001","117.251","0.00101573","28.78","1621.2779999999998","24.187","4.4830000000000005","-0.30166629","6.460763E21","1.033378E13","2.425499E22","410.528","2.676"
"2012/01/16 10:22","118.116","44.118","117.721","3.8802E-4","28.858","1607.0320000000004","23.981","4.375","-0.22753951","6.369684E21","1.032356E13","2.361288E22","410.017","1.015"
"2012/01/16 10:34","119.03","44.644","118.2","-9.2715E-4","28.938","1627.223","24.019","4.485","-0.20011005","6.405274E21","1.027501E13","2.409109E22","412.397","2.4290000000000003"
"2012/01/16 10:46","117.272","44.252","116.318","-0.00447519","28.831","1594.165","24.078000000000007","4.756","-0.15369633","6.373505E21","1.017634E13","2.35932E22","405.233","11.659"
"2012/01/16 10:58","118.416","44.19","117.369","-0.00252181","28.496","1584.757","23.734","4.2189999999999985","-0.08323211","6.374793E21","9.995105E12","2.334663E22","396.216","6.5539999999999985"
"2012/01/16 11:10","118.406","44.484","117.499","3.7704E-4","28.871","1547.1129999999996","23.801","4.303","-0.23627116","6.4494E21","1.013378E13","2.334886E22","401.179","0.987"
"2012/01/16 11:22","116.934","43.739","115.783","7.5586E-4","29.068","1514.287","23.871","4.581","-0.19413875","6.509047E21","1.025476E13","2.33522E22","400.157","1.976"
"2012/01/16 11:34","117.544","43.93600000000001","116.617","0.00355135","28.761","1502.654","23.709","4.774","-0.30619964","6.538175E21","1.042347E13","2.324264E22","405.436","9.314"
"2012/01/16 11:46","117.001","43.64100000000001","115.785","-5.65E-5","28.857","1499.0479999999998","23.921","4.841","-0.10450599999999999","6.621967E21","1.04044E13","2.373036E22","402.315","0.149"
"2012/01/16 11:58","116.26","43.275","114.758","0.00160375","28.775","1474.986","23.801","4.383","-0.17406097","6.666729E21","1.026215E13","2.359626E22","394.55","4.2360000000000015"
"2012/01/16 12:10","114.23","42.362","112.657","-0.00352699","28.619","1434.1129999999996","23.553","4.273","-0.06339094","6.625696E21","1.02032E13","2.304524E22","389.203","9.17"
"2012/01/16 12:22","113.564","41.942","112.059","-0.00350997","28.558000000000003","1432.519","23.552","3.699","-0.05167039","6.645713E21","1.008935E13","2.314328E22","385.24","9.125"
"2012/01/16 12:34","113.898","42.057","112.341","-0.00655621","28.612","1425.525","23.551","3.997","0.0238496","6.618109E21","9.990233E12","2.292427E22","383.794","17.006"
"2012/01/16 12:46","113.939","42.039","112.122","-0.00649806","28.406","1432.1129999999996","23.49","4.172","-0.05693463","6.701888E21","1.014191E13","2.333833E22","394.045","17.012999999999998"
"2012/01/16 12:58","114.024","42.325","112.096","-0.00434849","28.545","1425.6129999999996","23.646","4.129","-0.21542723","6.731758E21","1.03317E13","2.352208E22","395.672","11.379"
"2012/01/16 13:10","113.366","41.55","111.704","-0.00254679","28.572","1414.082","23.523000000000003","3.905","-0.07946918","6.741566E21","1.016493E13","2.337501E22","383.354","6.675"
"2012/01/16 13:22","113.529","41.456","111.763","-0.00336623","28.276","1419.408","23.249","3.381","-0.05380233","6.667064E21","9.84984E12","2.291261E22","378.11","8.753"
"2012/01/16 13:34","114.027","41.479","112.194","-7.2109E-4","28.05","1414.414","23.345","3.76","-0.1634582","6.757425E21","1.010912E13","2.31795E22","387.948","1.896"
"2012/01/16 13:46","113.865","41.864","111.932","-0.00401832","28.295","1405.649","23.513","3.564","-0.11334584","6.78189E21","1.028293E13","2.335882E22","390.367","10.563"
"2012/01/16 13:58","115.029","42.234","113.208","-0.00351983","28.085","1420.164","23.261","3.624","-0.06589419","6.643469E21","9.899953E12","2.268906E22","382.35","9.194"
"2012/01/16 14:10","113.582","41.244","111.775","0.00297475","28.124","1410.196","23.473000000000006","3.604","-0.28414607","6.706487E21","9.984868E12","2.29156E22","380.757","7.792000000000002"
"2012/01/16 14:22","114.552","41.729","112.632","3.9195E-4","28.046","1424.942","23.28","3.374","-0.26711589","6.687715E21","9.957924E12","2.288651E22","383.543","1.031"
"2012/01/16 14:34","114.425","41.892","112.575","0.00128901","28.168000000000006","1437.219","23.325","3.628","-0.32026222","6.671224E21","1.013568E13","2.304361E22","392.458","3.378"
"2012/01/16 14:46","112.8","41.06399999999999","111.252","-0.00151033","28.081","1408.75","22.989","3.095","-0.11769122","6.60704E21","9.862277E12","2.236826E22","382.766","3.907"
"2012/01/16 14:58","112.632","40.726","111.066","-0.0036263000000000007","28.001","1410.203","23.274","3.515","-0.20341958","6.665876E21","9.96024E12","2.2644160000000002E22","386.215","9.462"
"2012/01/16 15:10","113.678","41.477","112.044","-5.0176E-4","28.061","1448.6729999999998","23.334","3.17","-0.25894466","6.600794E21","9.923929E12","2.2879039999999998E22","384.697","1.3019999999999998"
"2012/01/16 15:22","113.659","41.12300000000001","112.096","-9.1171E-4","27.955","1460.57","23.219","3.5210000000000004","-0.21269327","6.56589E21","9.74557E12","2.275463E22","383.653","2.362"
"2012/01/16 15:34","113.377","40.863","112.138","0.00166614","27.849","1455.192","23.285","3.1710000000000003","-0.20727454","6.566881E21","9.82195E12","2.260901E22","382.599","4.319"
"2012/01/16 15:46","113.491","41.267","112.255","0.00291887","28.012","1468.771","23.395","3.903","-0.34115186","6.508396E21","9.814031E12","2.258786E22","385.602","7.507999999999999"
"2012/01/16 15:58","113.095","40.76300000000001","112.001","0.00175625","27.784","1496.024","23.688","4.5","-0.27185518","6.487113E21","9.588879E12","2.282816E22","374.162","4.5280000000000005"
"2012/01/16 16:10","113.578","41.118","112.683","0.00115911","27.801","1499.182","23.374","4.049","-0.35718742","6.414115E21","9.505284E12","2.237264E22","373.5","2.9730000000000003"
"2012/01/16 16:22","113.725","41.63800000000001","112.731","0.00287816","28.112","1512.2379999999996","23.612","4.506","-0.38584986","6.455626E21","9.948119E12","2.28627E22","390.706","7.421"
