"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/03/21 14:10","91.752","43.735","93.789","0.00677199","37.363","4126.1590000000015","30.844","19.162","-0.0366428","2.1157439999999998E22","2.63089E13","1.900532E23","1170.958","77.554"
"2011/03/21 14:22","91.621","43.581","93.901","0.00858658","37.523","4113.438","30.976","19.606","-0.0216422","2.12891E22","2.693245E13","1.910842E23","1193.662","99.168"
"2011/03/21 14:34","92.46","43.50100000000001","94.859","0.00745651","37.22","4160.838","30.746","19.087","-0.16206844","2.145514E22","2.70237E13","1.923136E23","1208.559","87.179"
"2011/03/21 14:46","92.672","44.011","95.016","0.00593073","37.066","4201.195","30.592","19.042","-0.14589544","2.15034E22","2.704351E13","1.933867E23","1217.477","69.816"
"2011/03/21 14:58","92.935","44.271","95.478","0.00704497","37.177","4223.957","30.706","19.096","-0.13509463","2.170857E22","2.77495E13","1.963529E23","1251.079","83.781"
"2011/03/21 15:10","92.82","44.107","95.651","0.00716052","37.095","4365.978","30.747","19.461","-0.11385109","2.15346E22","2.722727E13","1.990236E23","1240.035","84.898"
"2011/03/21 15:22","92.44","43.809","94.956","0.00732914","37.08","4293.552","30.731","19.309","-0.12830171","2.169768E22","2.748379E13","1.969936E23","1251.719","87.626"
"2011/03/21 15:34","92.645","43.92100000000001","95.366","0.00616251","36.939","4329.572","30.653","19.179","-0.10310378","2.199699E22","2.788393E13","2.01435E23","1273.803","74.465"
"2011/03/21 15:46","93.164","44.166","95.759","0.00507936","36.461","4384.133","30.382","18.562","-0.12398592","2.208794E22","2.790745E13","2.015921E23","1289.601","61.93600000000001"
"2011/03/21 15:58","92.16","43.478","95.16","0.00649279","36.596","4331.462","30.677","19.143","-0.14689596","2.231944E22","2.834337E13","2.026273E23","1302.429","79.52600000000002"
"2011/03/21 16:10","91.248","43.05","94.701","0.00583996","36.533","4300.959","30.804","19.202","-0.15490545","2.255278E22","2.89219E13","2.044505E23","1308.154","72.041"
"2011/03/21 16:22","89.906","42.505","93.522","0.00544295","36.283","4198.987","30.608","18.664","-0.09500683","2.284293E22","2.914758E13","2.029044E23","1318.806","67.717"
"2011/03/21 16:34","89.359","42.37","92.44","0.00582343","36.043","4135.504","30.387","18.724","-0.08603943","2.315098E22","2.900859E13","2.02797E23","1316.942","73.138"
"2011/03/21 16:46","88.10600000000002","41.805","91.787","0.0075731999999999996","36.696","4114.123","30.779","19.393","-0.13577832","2.340838E22","2.965056E13","2.081247E23","1312.4679999999996","95.403"
"2011/03/21 16:58","86.615","40.749","89.57700000000001","0.00667908","36.24800000000001","3973.28","30.388","18.792","-0.18923642","2.397821E22","2.948578E13","2.067778E23","1326.066","85.36200000000002"
"2011/03/21 17:10","85.022","40.005","88.176","0.00711039","36.644","3865.058","30.621","19.168","-0.02443717","2.421479E22","2.965497E13","2.07105E23","1314.996","91.019"
