"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/05/10 02:22","124.932","48.451","124.704","-0.02373688","31.204","1750.854","26.399","9.131","-0.46715239","2.283537E21","4.464435E12","1.003329E22","165.57299999999995","20.404"
"2012/05/10 02:34","124.904","48.934","124.536","-0.02223065","31.665","1761.957","26.366","9.366","-0.42455699999999996","2.239117E21","4.313636E12","9.818462E21","164.363","19.001"
"2012/05/10 02:46","126.818","50.175","125.758","-0.02257485","31.823","1811.851","26.608","9.534","-0.45790312","2.253109E21","4.330391E12","1.012055E22","165.804","19.486"
"2012/05/10 02:58","127.556","50.944","126.271","-0.02328857","31.396","1817.706","25.934","7.615","-0.60830975","2.286015E21","4.162338E12","1.011222E22","162.632","20.664"
"2012/05/10 03:10","126.184","50.701","124.527","-0.02030153","32.065","1766.588","25.813","9.409","-0.34798563","2.31567E21","4.220751E12","1.012345E22","164.333","18.206"
"2012/05/10 03:22","127.136","50.726000000000006","125.43","-0.02136693","31.167","1771.81","25.258000000000006","8.171","-0.40387344","2.257415E21","3.955478E12","9.647476E21","154.024","18.826"
"2012/05/10 03:34","126.406","51.209","124.043","-0.01792903","31.287","1752.9620000000002","25.455","8.097000000000001","-0.84315282","2.300379E21","4.158342E12","9.861457E21","160.319","15.868"
"2012/05/10 03:46","122.369","50.325","119.79","-0.01918265","31.46","1727.724","25.573","7.172999999999999","-0.66271955","2.296311E21","3.992807E12","9.788311E21","154.009","16.910999999999998"
"2012/05/10 03:58","121.786","49.771","119.184","-0.01165481","31.42","1697.011","25.266","7.44","-0.534554","2.299945E21","3.887046E12","9.603042E21","149.757","10.35"
"2012/05/10 04:10","122.507","50.057","119.53","-0.021655599999999997","31.337","1695.3729999999996","25.087","6.481","-0.47448015","2.376092E21","4.03503E12","9.969781E21","156.371","19.667"
"2012/05/10 04:22","122.468","49.273","119.011","-0.01499944","31.312","1664.2179999999996","25.227","6.694","-0.49870571","2.454012E21","4.062695E12","1.026838E22","155.24","13.925999999999998"
"2012/05/10 04:34","119.599","47.99","116.745","-0.01429415","31.342","1599.105","25.461","6.877999999999999","-0.49319440000000003","2.478026E21","4.113047E12","1.0127840000000001E22","156.613","13.249"
"2012/05/10 04:46","120.33","48.13","117.161","-0.017520599999999997","30.856","1597.284","24.966","6.2010000000000005","-0.35954866","2.483885E21","4.159224E12","1.002297E22","160.088","16.320999999999998"
"2012/05/10 04:58","118.136","47.07100000000001","114.864","-0.0190512","30.638","1565.095","25.146","6.095","-0.24166298","2.551586E21","4.153883E12","1.01972E22","157.168","17.975"
"2012/05/10 05:10","116.936","46.059","114.273","-0.01294235","30.749","1531.749","25.105","5.684","-0.26174968","2.599755E21","4.253571E12","1.023625E22","158.668","12.351"
"2012/05/10 05:22","115.791","45.218","113.041","-0.01008661","30.963","1526.487","25.579","7.372999999999998","-0.14708066","2.608249E21","4.24229E12","1.033894E22","156.82299999999995","9.619"
"2012/05/10 05:34","114.914","44.229","112.634","-0.01398409","30.549","1511.6470000000004","24.967","6.259","-0.19494572","2.615971E21","4.203101E12","1.0168160000000001E22","156.904","13.377"
"2012/05/10 05:46","113.673","43.981","111.434","-0.01299613","30.577","1455.727","25.131","5.8660000000000005","-0.12368289","2.726478E21","4.461019E12","1.041453E22","164.521","12.805"
"2012/05/10 05:58","111.753","43.39100000000001","109.768","-0.01718963","30.972","1460.971","25.659","7.1610000000000005","-0.13648948","2.740179E21","4.503935E12","1.067517E22","164.175","16.895"
"2012/05/10 06:10","110.223","42.326","108.708","-0.01623788","31.123","1481.394","26.034","8.44","-0.20508297","2.733052E21","4.590838E12","1.076931E22","165.27900000000002","15.988"
"2012/05/10 06:22","110.411","42.572","108.815","-0.015504800000000001","31.253","1460.191","25.936","8.119","-0.02095699","2.758081E21","4.766553E12","1.077225E22","170.28900000000004","15.535"
"2012/05/10 06:34","111.71","43.175","110.306","-0.01204931","31.785","1500.88","26.591","9.15","0.06634548","2.825023E21","5.089587E12","1.139333E22","181.838","12.439"
"2012/05/10 06:46","110.637","42.527","109.806","-0.01638466","31.857","1501.429","27.031","9.802","-0.13110931","2.830092E21","5.237139E12","1.155502E22","184.423","16.781"
"2012/05/10 06:58","112.448","43.605","111.81","-0.01063445","31.642","1518.1470000000004","26.599","9.699","-0.09757457","2.754284E21","5.155839E12","1.110101E22","184.611","10.793"
"2012/05/10 07:10","115.714","44.258","115.151","-0.01719507","31.221","1653.389","26.911","9.899","0.04993799","2.703326E21","4.959391E12","1.149048E22","182.859","17.474"
"2012/05/10 07:22","115.232","44.076","115.1","-0.01649191","31.323","1639.704","26.622","9.457","-0.23770186","2.702032E21","5.116968E12","1.139755E22","187.897","16.669"
