"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/11/04 21:58","72.93","38.017","89.456","0.00983236","34.184","6282.062","28.42","18.715","0.03252363","4.198599E22","3.985309E13","4.624945E23","2400.771","248.126"
"2014/11/04 22:10","71.885","37.702","86.821","0.01217103","34.1","6218.066999999999","28.195","18.251","-0.00648543","4.264464E22","4.046825E13","4.666603E23","2427.701","310.704"
"2014/11/04 22:22","73.247","38.326","90.992","0.00720235","34.02","6360.495","28.116","18.181","-0.00155992","4.262443E22","4.141582E13","4.754235E23","2491.369","183.278"
"2014/11/04 22:34","73.862","38.59","91.219","0.00851568","34.538000000000004","6421.944","28.465","18.996","-0.00959292","4.277158E22","4.171156E13","4.847926E23","2489.18","218.054"
"2014/11/04 22:46","74.348","38.06","91.953","0.01299931","34.617","6552.621","28.725","19.48","-0.00935437","4.310685E22","4.187053E13","5.01976E23","2524.179","333.3590000000001"
"2014/11/04 22:58","74.21600000000002","38.329","91.283","0.01976321","34.797","6683.919","28.932","19.675","0.03544137","4.304782E22","4.188357E13","5.114308E23","2526.183","505.624"
"2014/11/04 23:10","71.247","37.122","85.59700000000002","0.02141395","34.986","6520.78","28.82","19.575","-0.06470213","4.331993E22","4.058685E13","5.04958E23","2475.842","550.66"
"2014/11/04 23:22","74.093","38.16","90.719","0.01143489","34.626","6644.026999999999","28.726","19.53","-0.04332022","4.362502E22","4.317549E13","5.145902E23","2618.228","296.53"
"2014/11/04 23:34","71.873","37.447","86.463","0.01652616","35.16","6631.648","28.837","19.689","-0.06907555","4.351369E22","4.257495E13","5.180789E23","2569.675","426.14"
"2014/11/04 23:46","69.957","37.43","83.46700000000001","0.01857175","34.723","6056.8780000000015","28.468000000000004","18.931","-0.04008403","4.369594E22","4.074754E13","4.697742E23","2482.452","490.152"
"2014/11/04 23:58","73.715","37.875","89.26899999999998","0.02248383","35.033","6684.66","28.804","19.425","-0.00593543","4.33648E22","4.217078E13","5.186249E23","2571.699","579.001"
"2014/11/05 00:10","74.469","38.632","91.184","0.0144719","34.947","6690.658","28.956","19.755","-0.02969079","4.361389E22","4.43447E13","5.214271E23","2658.328","375.66"
"2014/11/05 00:22","74.51100000000002","39.077","91.631","0.01289122","34.549","6535.379","28.447","18.957","0.00288445","4.382614E22","4.385783E13","5.071905E23","2664.1040000000007","338.867"
"2014/11/05 00:34","73.124","37.963","88.484","0.02511854","35.322","6617.271","29.001","19.865","-0.08144866","4.339468E22","4.26199E13","5.133087E23","2618.381","653.564"
"2014/11/05 00:46","70.788","37.744","84.601","0.02481445","34.872","6317.311","28.634","19.503","-0.04066615","4.374624E22","4.233505E13","4.903006E23","2606.47","655.312"
"2014/11/05 00:58","73.97800000000002","38.597","89.93299999999998","0.01551462","34.401","6403.514","28.327","18.698","-0.03127242","4.368543E22","4.304636E13","4.89873E23","2645.465","411.342"
"2014/11/05 01:10","72.645","37.539","86.836","0.03113105","34.817","6338.052","28.834","19.276","-0.03530926","4.366284E22","4.244746E13","4.907318E23","2645.134","822.0889999999998"
"2014/11/05 01:22","75.051","38.73","90.456","0.02674812","34.246","6382.398","28.493","18.713","0.05763891","4.362046E22","4.345115E13","4.890458E23","2711.533","706.8430000000002"
"2014/11/05 01:34","71.808","38.405","84.63","0.0214655","33.754","6021.38","27.537","16.908","0.04195104","4.405368E22","4.361778E13","4.613992E23","2686.673","574.536"
"2014/11/05 01:46","74.723","38.584","91.003","0.0280008","34.572","6595.285","28.654","18.628","0.04603632","4.317546E22","4.326189E13","5.030196E23","2671.838","727.607"
"2014/11/05 01:58","75.932","38.903","93.36","0.02470626","34.663000000000004","6710.071","29.027","19.508","0.08588643","4.271551E22","4.356991E13","5.039857E23","2673.206","638.446"
"2014/11/05 02:10","76.82300000000002","40.094","93.997","0.01501244","34.534","6778.703","28.762","19.34","0.03378514","4.271547E22","4.575932E13","5.057917E23","2750.7470000000008","388.511"
"2014/11/05 02:22","76.068","39.341","92.518","0.02610043","34.916","6896.477","28.893","19.464","0.05079138","4.207678E22","4.336931E13","5.070782E23","2669.615","665.615"
"2014/11/05 02:34","73.32300000000002","38.618","87.083","0.03248305","35.535","6748.262","29.18","19.817","-0.05045742","4.19551E22","4.156284E13","4.994158E23","2617.871","827.5889999999998"
"2014/11/05 02:46","73.59","39.477","87.556","0.0246825","35.47","6648.114000000001","29.135","19.903","-0.04105441","4.20189E22","4.251608E13","4.91651E23","2621.051","633.137"
"2014/11/05 02:58","76.025","39.8","91.15","0.02866813","35.37699999999999","6786.485","29.117","19.906","0.01283979","4.188498E22","4.274492E13","4.981799E23","2663.644","731.426"
"2014/11/05 03:10","76.52199999999998","39.85","93.332","0.02649787","35.42","6888.558000000001","29.114","19.933","0.01283299","4.17059E22","4.357836E13","5.0452E23","2704.1940000000004","672.085"
"2014/11/05 03:22","74.616","39.945","88.771","0.02000195","35.927","6667.246","29.304","20.274","0.01346663","4.174369E22","4.431347E13","4.951377E23","2667.751","506.359"
"2014/11/05 03:34","76.775","40.457","92.977","0.02682554","35.292","6580.949000000001","28.97","19.275","-0.01246125","4.184755E22","4.442941E13","4.849972E23","2733.126","683.8389999999998"
"2014/11/05 03:46","75.64699999999998","40.356","91.92","0.02597778","35.692","6625.186","29.21","19.668","-0.00394293","4.182298E22","4.508579E13","4.940644E23","2762.283","659.829"
"2014/11/05 03:58","75.441","39.855","90.795","0.02805864","36.186","6558.938","29.594","20.284","0.07814116","4.19753E22","4.457874E13","4.961535E23","2706.112","713.206"
"2014/11/05 04:10","72.867","38.982","87.801","0.02719811","36.21","6284.155","29.311","19.88","0.05761531","4.25255E22","4.448134E13","4.860832E23","2707.847","697.6669999999998"
"2014/11/05 04:22","73.79899999999998","39.242","89.26700000000002","0.02711148","36.154","6202.115","29.256","19.648","0.04953608","4.267691E22","4.57759E13","4.829826E23","2746.167","697.51"
"2014/11/05 04:34","71.432","38.31800000000001","84.87299999999998","0.03089698","37.136","6392.331","29.913","21.251","-0.01196045","4.23945E22","4.375006E13","5.034917E23","2621.021","784.5360000000002"
"2014/11/05 04:46","72.067","38.396","86.635","0.03009182","37.133","6342.924","30.098000000000006","20.929","0.01415233","4.287206E22","4.488317E13","5.088241E23","2676.917","770.796"
"2014/11/05 04:58","70.454","37.871","83.455","0.02826418","37.008","6276.281","29.893","20.519","-0.03928115","4.332247E22","4.487314E13","5.098545E23","2683.328","726.743"
"2014/11/05 05:10","71.016","38.275","84.935","0.02687085","36.439","6084.899","29.629","20.111","-0.00907688","4.372213E22","4.546055E13","4.939681E23","2728.3459999999995","700.0360000000002"
"2014/11/05 05:22","72.193","38.764","86.464","0.02549962","36.347","6100.9090000000015","29.387","19.687","-0.00240774","4.404955E22","4.611406E13","4.999671E23","2759.138","667.533"
"2014/11/05 05:34","72.07","38.938","86.301","0.02748394","36.721","6136.72","29.861","20.548","0.01801841","4.435913E22","4.756519E13","5.125513E23","2789.851","719.578"
"2014/11/05 05:46","70.207","38.161","83.14","0.03116957","37.097","6068.2440000000015","29.964","20.524","-0.01235153","4.447241E22","4.667899E13","5.11369E23","2753.618","817.323"
"2014/11/05 05:58","70.559","38.426","83.736","0.02897","36.846","5829.517","29.836","20.347","-0.00534616","4.530953E22","4.802126E13","5.016102E23","2845.265","775.262"
"2014/11/05 06:10","70.843","38.579","84.973","0.026729500000000003","37.094","6082.482","30.172","20.534","0.01473966","4.524303E22","5.001419E13","5.260751E23","2888.995","708.04"
"2014/11/05 06:22","72.03399999999998","38.993","86.936","0.0299428","37.39","6243.099","30.558000000000003","21.208","0.00367759","4.486073E22","5.032716E13","5.357964E23","2874.909","786.439"
"2014/11/05 06:34","71.495","38.876","85.551","0.03175488","37.311","6128.161999999998","30.463","21.093000000000004","0.027656599999999996","4.519918E22","5.041442E13","5.308316E23","2896.669000000001","839.429"
"2014/11/05 06:46","72.6","39.342","87.135","0.02905679","37.317","6164.855","30.686","21.205","-0.0174829","4.556117E22","5.192462E13","5.372441E23","2957.435","774.9639999999998"
"2014/11/05 06:58","71.727","39.331","84.336","0.03211001","36.544","5707.444","29.851","19.73","0.03835135","4.64501E22","5.201423E13","4.977311E23","3009.022","883.053"
"2014/11/05 07:10","73.546","39.629","87.93","0.0282597","36.944","6185.425","30.633000000000006","20.784","-0.02592079","4.610978E22","5.303937E13","5.389382E23","3038.697","765.352"
"2014/11/05 07:22","74.113","40.266","89.045","0.02884901","36.603","6171.281","30.284","20.479","0.00627895","4.612844E22","5.366049E13","5.341487E23","3074.107","782.1189999999998"
"2014/11/05 07:34","75.317","40.366","90.208","0.02652558","36.382","6161.88","30.156","20.286","-0.05922983","4.631189E22","5.362791E13","5.316657E23","3108.8190000000004","724.648"
"2014/11/05 07:46","75.78","40.821","90.652","0.02548758","36.227","6228.241999999998","29.835","19.843","-0.08114355","4.633367E22","5.397026E13","5.310557E23","3160.5","699.9960000000002"
"2014/11/05 07:58","76.89699999999998","41.205","92.357","0.02020565","35.86199999999999","6221.710999999998","29.627","19.512","-0.05917557","4.634347E22","5.448077E13","5.257313E23","3199.634","555.783"
