"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/12/25 00:22","112.068","38.181","112.56","-0.03389242","29.728","1529.925","26.406","9.234","-0.58486277","1.026176E21","1.927526E12","4.136761E21","67.29","11.869000000000002"
"2011/12/25 00:34","110.495","37.905","111.559","-0.02532249","29.404","1525.817","26.509","9.421","-0.21573071","1.0281180000000001E21","1.873209E12","4.129705E21","65.443","8.839"
"2011/12/25 00:46","107.292","36.828","107.975","-0.01755998","29.135","1426.942","25.765","7.066","0.11195486","1.0270380000000001E21","1.884081E12","3.888626E21","64.453","6.086"
"2011/12/25 00:58","112.778","38.713","113.309","-0.02965536","29.581","1522.186","26.656","8.637","-0.3145771","1.031503E21","1.962855E12","4.166374E21","68.975","10.36"
"2011/12/25 01:10","108.102","37.048","109.358","-0.02336862","29.518","1450.701","25.975","7.016","-0.28452665","9.894353E20","1.771807E12","3.789613E21","62.145","7.842"
"2011/12/25 01:22","110.106","37.893","111.812","-0.02349923","29.648000000000003","1412.27","25.772","7.565","-0.18547666","1.014112E21","1.909891E12","3.867398E21","64.942","7.959"
"2011/12/25 01:34","111.767","39.59","111.874","-0.01094139","29.077","1491.55","26.171","7.597","0.21887822","1.0173100000000001E21","1.879125E12","4.015172E21","64.744","3.78"
"2011/12/25 01:46","111.173","37.577","112.079","-0.01247796","29.142","1463.165","25.936","7.506","0.19953364","1.035545E21","1.978663E12","4.0126000000000003E21","68.992","4.385"
"2011/12/25 01:58","106.944","37.267","107.53","-0.01689034","29.746","1423.989","26.259","8.795","-0.00450612","1.0313740000000001E21","1.901878E12","3.956223E21","64.915","5.865"
"2011/12/25 02:10","106.754","37.811","106.894","-0.016460699999999998","29.129","1417.785","25.541","6.172999999999999","0.01293092","9.971946E20","1.801746E12","3.690447E21","63.091","5.596"
"2011/12/25 02:22","106.954","37.446","107.019","-0.00731929","29.003","1412.527","25.338","5.961","0.30208412","1.0177100000000001E21","1.72662E12","3.776183E21","60.198","2.539"
"2011/12/25 02:34","107.954","37.314","108.959","-0.01463133","28.744","1446.175","25.854","6.614","-0.01769073","1.034373E21","1.811307E12","3.891102E21","63.761","5.198"
"2011/12/25 02:46","108.063","36.977","109.148","-0.01453525","28.505","1436.065","25.862","6.3660000000000005","0.01795853","1.0211180000000001E21","1.801557E12","3.80478E21","64.259","5.097"
"2011/12/25 02:58","107.75","37.323","108.024","-0.01268332","29.349","1419.526","26.269","7.512","-0.00285105","1.0586019999999999E21","1.841521E12","4.015461E21","63.782","4.57"
"2011/12/25 03:10","108.224","38.061","107.986","-0.01457591","29.202","1402.4260000000004","25.534","5.903","-0.0117895","9.996811E20","1.731154E12","3.659778E21","61.135","5.013"
"2011/12/25 03:22","108.233","36.605","107.991","-0.01671791","28.228","1452.494","25.501","5.982","-0.1354609","1.0085699999999999E21","1.712993E12","3.740285E21","61.26600000000001","5.847"
"2011/12/25 03:34","109.685","37.112","109.419","-0.01299774","28.227","1442.7979999999998","24.977","5.226","0.06276833","9.807864E20","1.583611E12","3.5562800000000003E21","57.971","4.472"
