"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/02/19 01:34","139.368","52.612","140.95600000000005","0.05153514","28.839","1657.494","22.181","4.506","1.56554663","2.7240089999999998E20","5.180678E11","1.025771E21","22.073","5.364"
"2014/02/19 01:46","132.878","50.005","134.852","0.03689344","28.606","1374.681","20.711","2.8360000000000003","1.11715782","2.9658780000000003E20","5.342266E11","9.657622E20","21.981","4.018"
"2014/02/19 01:58","140.145","53.61600000000001","142.56","0.04959846","28.36","1469.8570000000002","20.556","2.128","1.5531683","2.7695830000000002E20","5.402204E11","9.174566E20","23.032","5.274"
"2014/02/19 02:10","142.821","53.4","144.256","0.06511123","28.593000000000004","1584.71","21.199","3.614","2.183604","2.9645820000000003E20","5.51148E11","1.048073E21","24.119","7.55"
"2014/02/19 02:22","145.53","55.793","147.388","0.05179437","28.918000000000006","1584.036","21.285","4.202","1.82388115","2.858876E20","5.366957E11","1.001347E21","23.996","5.896"
"2014/02/19 02:34","142.293","57.109","143.622","0.06687661","29.1","1604.422","21.659","4.43","2.30789471","2.8007129999999998E20","5.141735E11","1.009972E21","23.274","7.365"
"2014/02/19 02:46","145.049","56.43600000000001","146.686","0.03820052","29.601","1541.094","21.007","2.268","1.26754367","2.86817E20","5.058696E11","9.926206E20","22.434","4.339"
"2014/02/19 02:58","138.974","51.9","141.22299999999996","0.04640588","28.371","1602.136","22.318","6.0920000000000005","1.87798405","2.85127E20","5.110558E11","1.012789E21","22.509","5.242000000000001"
"2014/02/19 03:10","141.238","55.69300000000001","144.656","0.06556363","28.584","1559.6729999999998","21.86","5.6160000000000005","2.4191587","2.798698E20","4.978612E11","9.590186E20","22.3","7.36"
"2014/02/19 03:22","136.205","54.377","138.877","0.05300655","28.757","1541.957","22.161","3.787","2.05794573","3.4135699999999997E20","6.065095E11","1.1897639999999999E21","25.702","7.121"
