"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/10/22 23:22","127.701","57.121","128.18","-0.02699121","35.142","1700.4979999999996","26.067","10.24","0.43260908","9.093217E21","1.880746E13","3.938991E22","730.177","97.67"
"2012/10/22 23:34","126.199","56.503","126.655","-0.02851153","35.504","1695.427","26.419","11.199000000000002","0.35032749","9.371587E21","1.967648E13","4.091613E22","759.235","105.79"
"2012/10/22 23:46","125.409","56.08600000000001","125.702","-0.02448348","35.606","1687.561","26.722","11.229","0.31250024","9.338359E21","1.925062E13","4.059629E22","742.581","90.595"
"2012/10/22 23:58","125.512","55.615","126.062","-0.02244452","35.609","1681.8339999999996","26.587","11.236","0.30926278","9.394663E21","1.955943E13","4.084939E22","756.419","83.279"
"2012/10/23 00:10","125.585","56.13800000000001","125.628","-0.02564427","35.508","1693.956","26.92","11.427","0.38287807","9.450655999999999E21","1.969178E13","4.149926E22","747.326","95.799"
"2012/10/23 00:22","125.416","55.903","125.859","-0.02618429","35.711","1687.319","26.575","11.243","0.57926452","9.388063E21","1.943834E13","4.111931E22","751.836","96.857"
"2012/10/23 00:34","126.135","55.651","126.663","-0.02956933","35.49","1671.7579999999996","26.5","11.041","0.39057106","9.48923E21","1.988065E13","4.10598E22","768.498","110.71"
"2012/10/23 00:46","126.917","56.215","127.268","-0.02217807","35.199","1685.438","26.355","10.691","0.27663374","9.544832E21","1.971474E13","4.13085E22","763.7689999999999","83.51700000000002"
"2012/10/23 00:58","127.389","56.583","127.603","-0.0236511","34.996","1688.315","25.954","10.162","0.26374727","9.454365E21","1.92742E13","4.064358E22","750.9580000000002","88.35799999999998"
"2012/10/23 01:10","126.751","56.877","126.664","-0.027466","35.435","1697.004","26.609","10.763","0.24137469","9.631764E21","2.006592E13","4.206749E22","775.0169999999998","104.015"
"2012/10/23 01:22","127.599","57.158","127.616","-0.02891874","34.639","1695.927","25.77","9.724","0.43821779","9.573529E21","1.918552E13","4.099799E22","753.199","109.46"
"2012/10/23 01:34","128.236","57.28100000000001","127.961","-0.02585899","34.668","1721.187","25.929","9.531","0.22599444","9.602299E21","1.930954E13","4.184865E22","758.405","98.119"
"2012/10/23 01:46","128.821","57.703","128.19799999999998","-0.02366807","34.764","1746.642","25.987","9.87","0.2793065","9.543946E21","1.933288E13","4.2186879999999996E22","761.058","89.45"
"2012/10/23 01:58","127.357","57.504","126.721","-0.02302708","34.783","1680.434","25.759","9.429","0.29067957","9.664224000000001E21","1.93112E13","4.144251E22","746.944","87.476"
"2012/10/23 02:10","126.89","57.678","126.002","-0.0223515","34.761","1702.784","25.838","9.265","0.34080574","9.679318E21","1.908232E13","4.202986E22","745.42","84.77799999999998"
"2012/10/23 02:22","126.894","57.712","125.705","-0.02550871","34.474000000000004","1683.4879999999996","25.556","8.342","0.2843518","9.825162E21","1.924284E13","4.229138E22","747.459","97.73"
"2012/10/23 02:34","126.389","57.14100000000001","124.865","-0.02187955","34.571","1670.41","25.656","8.754","0.13664123","1.002532E22","1.973306E13","4.307867E22","760.762","84.973"
"2012/10/23 02:46","124.327","56.559","122.351","-0.02280442","34.97","1634.6470000000004","26.17","9.913","0.17116772","1.015199E22","2.018279E13","4.355662E22","766.6389999999999","89.165"
"2012/10/23 02:58","124.472","55.986","122.432","-0.02378516","34.803000000000004","1632.9029999999998","25.909","9.17","0.3976883","1.017654E22","2.005917E13","4.360773E22","762.508","92.409"
"2012/10/23 03:10","122.933","54.81100000000001","120.993","-0.028344499999999998","34.663000000000004","1599.999","25.768","8.74","0.48766071","1.036783E22","2.033222E13","4.381054E22","769.915","111.461"
"2012/10/23 03:22","124.024","54.705","121.853","-0.02669939","34.537","1597.6660000000004","25.801","8.684","0.38799602","1.057153E22","2.045244E13","4.478633E22","777.915","106.676"
"2012/10/23 03:34","123.898","54.256","121.531","-0.02487159","34.09","1589.045","25.501","8.045","0.44175431","1.068915E22","2.030024E13","4.501317E22","771.341","99.843"
"2012/10/23 03:46","122.182","53.271","119.899","-0.02746688","34.328","1551.11","25.833","9.039","0.4300085","1.091972E22","2.103441E13","4.562362E22","790.8530000000002","111.841"
"2012/10/23 03:58","122.148","52.38","120.112","-0.02327347","33.952","1543.287","25.713","8.684","0.34008387","1.113234E22","2.138627E13","4.625844E22","802.551","96.293"
"2012/10/23 04:10","118.6","50.791","116.905","-0.0212003","34.413000000000004","1493.04","26.194000000000006","9.161","0.39017984","1.129227E22","2.205849E13","4.65805E22","808.3760000000002","87.79700000000003"
"2012/10/23 04:22","116.479","49.662","115.083","-0.02587294","34.284","1457.441","26.28","9.431","0.43745303","1.148674E22","2.249207E13","4.673377E22","812.625","108.005"
"2012/10/23 04:34","114.337","48.691","113.257","-0.02296094","34.869","1400.215","26.821","10.701","0.39532715","1.196053E22","2.401037E13","4.825711E22","832.7710000000002","98.253"
"2012/10/23 04:46","112.605","47.955","111.763","-0.02059945","35.39","1371.425","27.83","12.743","0.36553028","1.228013E22","2.642455E13","5.00679E22","877.52","89.762"
"2012/10/23 04:58","110.285","47.566","109.64","-0.02022525","36.075","1358.888","28.964","14.49","0.4713777","1.253772E22","2.84635E13","5.218365E22","911.698","88.94200000000002"
"2012/10/23 05:10","111.212","47.305","110.912","-0.01905696","35.704","1367.417","28.634","14.021","0.32596168","1.256024E22","2.909757E13","5.223333E22","930.911","84.04299999999998"
"2012/10/23 05:22","111.803","47.31100000000001","111.821","-0.02181265","35.242","1406.116","28.843000000000004","14.489","0.46308947","1.246783E22","2.927247E13","5.271437E22","945.045","96.26"
"2012/10/23 05:34","114.158","48.01","114.213","-0.02385381","34.333","1446.401","27.739","12.674","0.49744523","1.212739E22","2.686762E13","5.033294E22","904.384","104.338"
"2012/10/23 05:46","117.051","48.911","117.204","-0.02696153","34.036","1510.571","27.271","12.034","0.51543152","1.151711E22","2.509921E13","4.829297E22","882.801","114.38"
"2012/10/23 05:58","119.32","50.183","119.778","-0.02506634","33.422","1577.4070000000004","26.632","10.395","0.39628521","1.111806E22","2.376345E13","4.683495E22","875.4739999999998","104.394"
"2012/10/23 06:10","121.271","51.007","121.786","-0.02423224","33.243","1627.0929999999996","26.324","10.217","0.38348347","1.079032E22","2.285861E13","4.574738E22","858.087","99.359"
"2012/10/23 06:22","121.96","51.587","122.685","-0.0229888","33.434","1672.339","26.114","9.72","0.25720206","1.043985E22","2.17896E13","4.474084E22","834.318","92.177"
"2012/10/23 06:34","123.67","53.032","124.171","-0.02721851","33.235","1697.2220000000002","25.659","9.107","0.34063658","1.025007E22","2.08259E13","4.375887E22","816.6669999999998","108.108"
"2012/10/23 06:46","125.092","53.824","125.232","-0.02574371","33.137","1710.16","25.044","7.79","0.13858204","1.008557E22","2.054578E13","4.285695E22","807.4","101.088"
"2012/10/23 06:58","126.093","55.074","125.759","-0.02124004","32.799","1738.527","24.714","7.002999999999999","0.09631326","1.000036E22","1.985226E13","4.266044E22","795.669","82.824"
"2012/10/23 07:10","126.994","55.865","125.96","-0.02499653","32.836","1720.598","24.583","6.617000000000001","0.10764777","1.009882E22","1.984738E13","4.289001E22","787.273","97.818"
"2012/10/23 07:22","127.09","56.793","125.308","-0.01592157","33.162","1710.338","24.669","6.5310000000000015","0.01763231","1.0059E22","1.9439E13","4.267288E22","766.666","61.95"
"2012/10/23 07:34","127.515","57.541","125.352","-0.019906599999999997","33.282","1711.796","24.688","6.305","0.07585129","9.943368E21","1.885889E13","4.218639E22","744.081","76.795"
"2012/10/23 07:46","128.536","57.647","125.89","-0.01984906","33.203","1700.789","24.505","6.07","0.24022934","9.929928E21","1.903307E13","4.197612E22","748.074","76.457"
"2012/10/23 07:58","128.851","57.536","125.828","-0.01893081","33.485","1690.965","24.69","6.59","0.23859046","1.006018E22","1.926141E13","4.29059E22","754.8610000000001","73.592"
"2012/10/23 08:10","126.961","56.82","123.494","-0.02540346","33.499","1649.436","24.856","6.714","0.36622894","1.006036E22","1.917275E13","4.244579E22","754.622","98.089"
"2012/10/23 08:22","125.001","55.57","121.492","-0.02446113","33.679","1606.208","24.982","6.922999999999999","0.39506611","1.027313E22","1.972078E13","4.310813E22","757.8539999999998","95.012"
"2012/10/23 08:34","122.327","53.99800000000001","118.819","-0.02325538","33.865","1544.374","25.261","7.359","0.27871001","1.063525E22","2.083741E13","4.406566E22","785.433","92.007"
"2012/10/23 08:46","121.358","53.188","117.822","-0.02391699","33.663000000000004","1509.091","25.308000000000003","7.542000000000002","0.44576073","1.085708E22","2.138477E13","4.467028E22","789.802","95.225"
"2012/10/23 08:58","119.75","52.335","116.471","-0.02322743","33.919000000000004","1488.78","25.519","7.82","0.45757291","1.101034E22","2.155747E13","4.513275E22","793.885","93.255"
"2012/10/23 09:10","119.582","51.68","116.636","-0.02491601","33.618","1466.771","25.441","7.92","0.3281565","1.116526E22","2.206509E13","4.520771E22","809.7710000000002","101.05"
"2012/10/23 09:22","120.376","51.833","117.582","-0.02439476","33.011","1497.836","25.024","7.2120000000000015","0.37521154","1.105727E22","2.111009E13","4.468126E22","789.3510000000001","98.776"
"2012/10/23 09:34","118.169","50.51600000000001","115.538","-0.02550974","33.293","1463.727","25.273000000000003","7.7639999999999985","0.41446948","1.132185E22","2.185537E13","4.556876E22","805.7330000000002","104.633"
"2012/10/23 09:46","117.37","50.198","114.892","-0.02644424","33.444","1455.486","25.559","8.251","0.46164617","1.138983E22","2.206306E13","4.591914E22","803.995","108.903"
"2012/10/23 09:58","117.527","50.155","115.328","-0.02092634","33.325","1439.379","25.443","8.027999999999999","0.46254212","1.157993E22","2.258315E13","4.621766E22","818.784","87.429"
"2012/10/23 10:10","117.535","49.668","115.347","-0.01983238","33.287","1439.125","25.726","8.247","0.48422536","1.179265E22","2.312287E13","4.725305E22","835.512","84.198"
"2012/10/23 10:22","118.151","49.858","116.101","-0.02061908","33.262","1452.474","25.865","8.696","0.39628896","1.185187E22","2.352949E13","4.780129E22","842.0060000000002","88.26100000000002"
"2012/10/23 10:34","117.11","49.53100000000001","115.246","-0.02322851","33.79","1460.104","26.455","9.741","0.50100535","1.19153E22","2.415393E13","4.903165E22","861.4010000000002","99.849"
"2012/10/23 10:46","116.173","48.952","114.56","-0.02337562","33.882","1449.948","26.759","10.042","0.43470523","1.220204E22","2.508846E13","5.045253E22","879.055","102.238"
"2012/10/23 10:58","116.326","48.83600000000001","114.824","-0.02151459","33.665","1433.247","26.691","10.039","0.53928864","1.223155E22","2.516859E13","4.965632E22","882.841","95.008"
"2012/10/23 11:10","117.081","49.566","115.482","-0.02308339","33.818000000000005","1468.369","26.686","10.438","0.47122562","1.214039E22","2.482792E13","5.031349E22","877.812","101.586"
