"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/07/05 19:34","102.857","63.172","114.646","-0.02329945","47.375","11506.7","40.706","36.546","-0.062166099999999995","6.217724E22","1.215689E14","1.45508E24","6868.129","1041.8"
"2012/07/05 19:46","102.454","62.658","114.258","-0.02376587","47.274","11471.96","40.68","36.325","-0.08925094","6.236419E22","1.215108E14","1.457224E24","6953.568","1062.875"
"2012/07/05 19:58","102.152","62.81800000000001","113.796","-0.02419167","47.434","11541.51","40.752","36.528","-0.06673919","6.21374E22","1.209608E14","1.460632E24","6908.667","1077.759"
"2012/07/05 20:10","102.698","62.673","114.381","-0.02577795","47.069","11586.25","40.474","36.207","-0.0585366","6.228593E22","1.202833E14","1.459309E24","6916.661","1154.691"
"2012/07/05 20:22","102.885","63.113","114.755","-0.02921114","47.24800000000001","11628.55","40.684","36.286","-0.05799211","6.21635E22","1.201993E14","1.459972E24","6956.611999999999","1309.119"
"2012/07/05 20:34","103.319","63.218","114.797","-0.02926165","47.182","11736.98","40.43","35.845","-0.05188231","6.22151E22","1.194214E14","1.466447E24","6950.592","1312.717"
"2012/07/05 20:46","102.667","63.158","114.058","-0.02911941","47.319","11746.47","40.675","36.434","-0.05985363","6.213405E22","1.199761E14","1.466571E24","6937.876","1310.628"
"2012/07/05 20:58","103.188","63.566","114.685","-0.03092148","46.904","11730.86","40.24","35.642","-0.04696061","6.261957E22","1.206981E14","1.46118E24","7073.865","1406.059"
"2012/07/05 21:10","103.468","63.787","114.781","-0.03068105","47.19300000000001","11842.4","40.461","36.028","-0.05669412","6.245925E22","1.190578E14","1.464112E24","6981.227","1399.729"
"2012/07/05 21:22","103.901","64.14","115.591","-0.02985598","47.17","11941.36","40.311","35.908","-0.09688064","6.239871E22","1.185544E14","1.463755E24","7036.911999999998","1369.083"
"2012/07/05 21:34","103.994","63.926","115.776","-0.0297563","47.396","12055.66","40.637","36.484","-0.08869924","6.222761E22","1.181121E14","1.472962E24","6987.566999999999","1366.078"
"2012/07/05 21:46","104.742","64.82","116.512","-0.03139155","47.264","12305.28","40.607","36.329","-0.10277128","6.207531E22","1.181729E14","1.484569E24","6949.21","1443.239"
"2012/07/05 21:58","104.28","64.633","116.217","-0.03215964","47.005","12342.95","40.286","35.77","-0.09793772","6.216635E22","1.184108E14","1.477213E24","7079.995","1487.638"
"2012/07/05 22:10","104.964","65.03699999999999","116.717","-0.03264584","47.022","12527.84","40.343","35.964","-0.14776929","6.177539E22","1.166787E14","1.481007E24","6989.251","1509.177"
"2012/07/05 22:22","105.561","65.633","117.24","-0.03294204","46.904","12621.96","40.152","35.6","-0.15386741","6.185949E22","1.165108E14","1.480583E24","7033.7530000000015","1530.361"
"2012/07/05 22:34","104.917","65.357","116.63","-0.034375499999999996","47.144","12627.48","40.341","36.00199999999999","-0.14479472","6.182111E22","1.175782E14","1.486044E24","7093.443","1600.432"
"2012/07/05 22:46","105.539","65.737","117.896","-0.03318448","47.294","12693.14","40.483","36.351","-0.12893508","6.169254E22","1.172768E14","1.483573E24","7058.229","1550.1989999999996"
"2012/07/05 22:58","104.995","65.532","117.203","-0.03251491","47.413","12762.9","40.617","36.553","-0.17599045","6.174496E22","1.169928E14","1.496166E24","6999.673000000002","1518.431"
"2012/07/05 23:10","105.052","65.529","117.448","-0.03214138","47.59","12680.79","40.771","36.613","-0.15768239999999997","6.193662E22","1.188403E14","1.502338E24","6995.201","1504.249"
"2012/07/05 23:22","104.774","65.39","117.42","-0.03090899","47.691","12701.75","40.964","36.86","-0.11018968","6.189031E22","1.176784E14","1.502662E24","6901.724","1448.9779999999996"
"2012/07/05 23:34","104.125","64.801","116.661","-0.02907396","48.261","12596.09","41.53100000000001","38.029","-0.1198857","6.194277E22","1.192707E14","1.509534E24","6862.965","1363.2220000000002"
"2012/07/05 23:46","104.771","65.186","117.679","-0.03018165","47.933","12715.18","41.291","37.561","-0.13832512","6.178106E22","1.174412E14","1.50366E24","6809.208000000001","1416.5870000000002"
"2012/07/05 23:58","104.729","65.327","117.151","-0.03057461","47.648","12598.09","40.79","36.626","-0.1824434","6.231959E22","1.175888E14","1.496807E24","6869.551","1442.635"
"2012/07/06 00:10","103.861","64.694","116.432","-0.0313666","47.731","12516.98","40.895","36.735","-0.14053337","6.239732E22","1.179943E14","1.499953E24","6875.776999999999","1479.954"
"2012/07/06 00:22","103.662","64.954","116.236","-0.03043584","47.971","12541.82","41.115","37.241","-0.09537435","6.225056E22","1.182348E14","1.503779E24","6811.935","1434.596"
"2012/07/06 00:34","103.666","65.043","116.157","-0.029405","47.868","12633.97","41.007","36.953","-0.10984488","6.232596E22","1.188417E14","1.513839E24","6855.49","1387.91"
"2012/07/06 00:46","103.065","64.40100000000001","115.386","-0.03009605","47.529","12470.03","40.735","36.583","-0.10334918","6.297212E22","1.192566E14","1.506134E24","6916.198","1432.0379999999998"
"2012/07/06 00:58","103.649","64.642","116.141","-0.03000462","47.556","12419.55","40.804","36.605","-0.08957797","6.280847E22","1.207057E14","1.503451E24","6938.814","1422.065"
"2012/07/06 01:10","100.141","62.593","112.556","-0.02873719","47.742","11686.98","41.412","37.468","-0.11118319999999998","6.403055E22","1.269966E14","1.516572E24","7030.084","1371.056"
"2012/07/06 01:46","102.689","64.446","115.51","-0.031084300000000002","47.63","12379.87","40.978","37.032","-0.13438472","6.360434E22","1.219647E14","1.525644E24","7053.863","1491.024"
