"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/07/05 02:34","92.799","46.931","96.378","0.00279907","37.81800000000001","5182.042","30.695","19.3","-0.08481877","8.757178E21","8.699511E12","8.258379E22","466.768","15.378"
"2015/07/05 02:46","92.393","46.18899999999999","95.773","0.00154835","37.595","5044.319","30.651","18.952","-0.18672083","8.877434E21","8.758784E12","8.165512E22","472.394","8.596"
"2015/07/05 02:58","92.27","45.852","95.63","0.00226209","38.273","5025.163","31.404","19.733","-0.29453439","8.870571E21","9.015024E12","8.238611E22","473.802","12.569"
"2015/07/05 03:10","92.267","46.593","95.263","9.2373E-4","38.642","5077.805","31.409","19.981","-0.19621639","8.890895E21","9.007814E12","8.349863E22","471.651","5.149"
"2015/07/05 03:22","93.487","47.24800000000001","97.283","5.3034E-4","38.864","5124.242","31.722","20.712","-0.12747084","8.900738E21","9.265833E12","8.434393E22","483.894","2.9610000000000003"
"2015/07/05 03:34","93.266","47.747","96.728","2.3732E-4","38.784","5140.609","31.394","20.047","-0.15523182","8.893482E21","9.26832E12","8.411493E22","484.936","1.329"
"2015/07/05 03:46","91.976","47.716","95.763","-0.00130781","39.734","5185.82","32.164","21.049","-0.05314517","8.974755E21","9.504765E12","8.628032E22","493.629","7.4289999999999985"
"2015/07/05 03:58","93.786","48.25","96.963","-1.121E-5","39.328","5178.948","31.785","20.575","-0.19244370000000002","9.079927E21","9.795713E12","8.631044E22","516.008","0.064"
"2015/07/05 04:10","94.737","48.221","98.566","0.00266953","39.163","5185.997","32.021","21.086","-0.22941621","9.160458E21","9.909856E12","8.648992E22","525.1709999999998","15.439"
"2015/07/05 04:22","94.515","48.261","98.433","0.00335754","39.511","5128.931","32.294000000000004","21.634","-0.22800952","9.170545E21","1.023688E13","8.620571E22","543.496","19.498"
"2015/07/05 04:34","96.756","48.902","101.54","0.00294566","39.52","5321.943","32.41","21.739","-0.34696871","9.048214E21","9.929648E12","8.621984E22","545.486","17.153"
"2015/07/05 04:46","99.152","50.489","103.247","0.00192012","39.45","5336.599","31.901","21.418000000000006","-0.28035221","9.222618E21","1.070852E13","8.759119E22","580.923","11.388"
"2015/07/05 04:58","100.512","51.76600000000001","104.648","0.00120289","39.709","5534.901","32.447","22.098000000000006","-0.32417879","9.140826E21","1.071568E13","8.967727E22","583.7819999999998","7.119"
"2015/07/05 05:10","101.221","52.452","106.643","0.00298365","38.83","5432.712","31.66","20.643","-0.34437629999999997","9.281344E21","1.092164E13","8.884405E22","592.6619999999998","17.857"
"2015/07/05 05:22","102.624","52.42100000000001","106.501","0.00238075","38.038","5472.08","30.767","19.393","-0.28963029","9.337999999999999E21","1.085482E13","8.836146E22","613.168","14.288"
"2015/07/05 05:34","101.3","52.316","105.829","8.761E-5","39.163","5394.649","31.331","20.103","-0.49615797","9.4277E21","1.131347E13","9.009154E22","620.186","0.529"
"2015/07/05 05:46","101.837","52.53","105.444","0.00124419","38.87","5406.166","31.565","20.725","-0.32371157","9.413166E21","1.128348E13","8.975972E22","625.035","7.527"
"2015/07/05 05:58","103.71","53.114","107.892","5.2685E-4","38.471","5478.1590000000015","31.309","20.211","-0.56401223","9.372034E21","1.104225E13","8.916535E22","618.754","3.1910000000000003"
"2015/07/05 06:10","102.83","52.81399999999999","107.487","0.0015741","38.18","5408.625","30.829","19.83","-0.47377989","9.545384E21","1.123192E13","8.975745E22","630.51","9.669"
"2015/07/05 06:22","103.453","53.121","107.026","0.00288603","37.988","5278.842","30.277","18.361","-0.04067287","9.713266E21","1.148773E13","8.911796E22","646.565","18.008"
"2015/07/05 06:34","103.319","53.12600000000001","107.408","0.00146535","37.935","5207.825","30.348000000000006","18.639","-0.05988823","9.80869E21","1.139949E13","8.879737E22","637.2330000000002","9.233"
"2015/07/05 06:46","102.714","52.583","106.871","0.00266323","38.833","5214.636","31.402","20.072","-0.32336283","9.853981E21","1.169829E13","9.070718E22","643.432","16.792"
"2015/07/05 06:58","101.784","52.087","105.771","0.00226017","38.749","5023.9540000000015","30.952","19.746","-0.12820403","9.993999E21","1.182009E13","8.987898E22","648.91","14.306"
"2015/07/05 07:10","100.398","51.783","104.752","0.00195555","39.176","4900.837","31.249","19.922","-0.09985116","1.028266E22","1.25494E13","9.183538E22","675.827","12.623"
"2015/07/05 07:22","99.538","50.583","103.77","8.687E-5","39.635","4943.306","31.605","20.667","-0.23682435","1.032063E22","1.215689E13","9.345179E22","656.248","0.561"
"2015/07/05 07:34","99.837","50.98","103.905","-9.0425E-4","39.542","4858.364000000001","31.761","20.827","-0.13609451","1.060488E22","1.297358E13","9.554306E22","680.9169999999998","5.939"
"2015/07/05 07:46","97.072","49.953","101.246","-0.00187462","40.689","4759.017","32.745","22.566","-0.1174693","1.086774E22","1.358294E13","9.990321E22","695.202","12.423"
"2015/07/05 07:58","96.546","50.13","100.319","-0.00121525","40.659","4667.703","32.549","22.487","-0.04004927","1.1204960000000001E22","1.426995E13","1.021086E23","717.76","8.225"
"2015/07/05 08:10","96.544","49.167","99.934","6.521E-5","40.158","4576.641","32.275","22.012","-0.08803985","1.140853E22","1.46234E13","1.02025E23","731.4839999999998","0.446"
"2015/07/05 08:22","96.745","49.203","100.362","-6.6355E-4","40.995","4629.106","32.991","23.179","-0.12911391","1.154153E22","1.534774E13","1.060102E23","745.763","4.5760000000000005"
