"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/02/11 03:46","80.687","36.73","82.42","0.01099976","32.756","3465.215","26.318","10.995","-0.11647476","1.867614E22","1.602834E13","1.32426E23","817.0369999999998","110.846"
"2014/02/11 03:58","80.86","36.754","82.95","0.01194583","32.681","3458.901","26.307","11.12","-0.04215976","1.888407E22","1.624504E13","1.334709E23","835.5210000000002","121.694"
"2014/02/11 04:10","80.605","36.629","82.492","0.011682399999999999","32.61","3385.903","26.224","10.878","-0.03100738","1.913802E22","1.667632E13","1.334374E23","843.492","120.084"
"2014/02/11 04:22","82.40700000000002","37.512","84.175","0.01257647","32.349000000000004","3481.754000000001","26.137","10.804","-0.07364633","1.884583E22","1.648847E13","1.324986E23","832.8710000000002","128.965"
"2014/02/11 04:34","82.34700000000002","37.181","83.99799999999998","0.012548","32.52","3503.531","26.214","10.704","-0.10568286","1.905597E22","1.647281E13","1.350581E23","839.01","129.534"
"2014/02/11 04:46","82.574","37.411","84.411","0.01296813","32.666","3563.733","26.52","11.539","-0.06333637","1.907526E22","1.676979E13","1.367494E23","854.423","134.80100000000002"
"2014/02/11 04:58","83.875","37.471","85.978","0.01277368","32.353","3624.25","26.475","11.3","-0.04777629","1.912251E22","1.674554E13","1.375362E23","864.012","133.959"
"2014/02/11 05:10","84.448","37.951","86.419","0.01300984","32.629","3608.454","26.804","11.533","-0.10442014","1.929356E22","1.7225E13","1.389878E23","868.941","137.498"
"2014/02/11 05:22","83.84299999999998","37.479","86.152","0.01277122","32.47","3602.757","26.656","11.369000000000002","-0.08793453","1.923199E22","1.70193E13","1.375339E23","859.4810000000001","134.71"
"2014/02/11 05:34","84.402","37.908","86.584","0.01185834","32.429","3653.76","26.672","11.246","-0.08362121","1.928896E22","1.714552E13","1.391073E23","862.238","125.702"
