"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/04/09 06:58","102.498","53.324","102.344","-0.02801654","43.20399999999999","5376.937","36.67","28.509","0.12191928","2.34197E22","4.083233E13","2.889243E23","1807.293","381.323"
"2013/04/09 07:10","101.374","52.94600000000001","100.747","-0.027510000000000003","43.181","5250.644","36.635","28.297","0.14055368","2.36649E22","4.143835E13","2.893552E23","1823.326","374.104"
"2013/04/09 07:22","101.086","52.68600000000001","100.312","-0.02788654","43.355","5178.2829999999985","36.639","28.296","0.12553272","2.375132E22","4.1887E13","2.8948E23","1822.973","377.731"
"2013/04/09 07:34","99.996","52.00100000000001","99.098","-0.02749084","43.324","5054.568","36.88","28.572","0.21132994","2.3917119999999998E22","4.202868E13","2.883839E23","1814.342","372.067"
"2013/04/09 07:46","99.18","51.44600000000001","98.574","-0.02776204","43.372","5018.709","36.714","28.026","0.1476979","2.391732E22","4.186106E13","2.892106E23","1783.22","373.523"
"2013/04/09 07:58","98.54","51.563","97.818","-0.02715257","43.651","4990.573","36.926","28.299","0.19789551","2.39778E22","4.2119E13","2.916255E23","1769.75","364.349"
"2013/04/09 08:10","98.669","51.471","98.075","-0.02693534","43.62","4943.085999999998","36.865","28.092","0.20040031","2.409802E22","4.248606E13","2.915224E23","1771.86","361.388"
"2013/04/09 08:22","99.418","51.903","98.997","-0.02659437","43.43899999999999","4991.823","36.797","27.869","0.12238188","2.4035E22","4.219957E13","2.912344E23","1768.368","356.97"
"2013/04/09 08:34","99.106","51.539","98.853","-0.02591257","43.471","5008.137","36.829","27.695","0.20394571","2.404414E22","4.236841E13","2.926453E23","1764.985","347.454"
"2013/04/09 08:46","99.722","52.345","99.365","-0.02624266","43.53100000000001","5048.972","36.865","27.74","0.21010286","2.4058560000000002E22","4.305959E13","2.950448E23","1780.8","351.741"
"2013/04/09 08:58","99.853","52.43","99.569","-0.02590459","43.665","5115.495","37.127","28.284","0.26913896","2.401352E22","4.346983E13","2.97981E23","1790.785","347.879"
"2013/04/09 09:10","100.582","52.725","100.651","-0.02608508","43.647","5205.145","37.208","28.468000000000004","0.23598212","2.389645E22","4.366312E13","3.001478E23","1801.415","350.254"
"2013/04/09 09:22","99.592","52.39100000000001","99.939","-0.02423752","43.963","5102.233","37.505","28.796","0.22621536","2.397604E22","4.495388E13","2.989636E23","1823.071","326.502"
"2013/04/09 09:34","99.365","52.24100000000001","99.629","-0.02609683","44.049","5130.218","37.824","29.341","0.15602595","2.393953E22","4.539689E13","3.019592E23","1829.225","350.652"
"2013/04/09 09:46","98.946","52.176","99.579","-0.02527758","44.37300000000001","5221.662","37.975","29.773000000000003","0.20622481","2.372556E22","4.563875E13","3.061694E23","1812.838","336.76199999999994"
"2013/04/09 09:58","98.716","52.045","99.516","-0.024471200000000002","44.11600000000001","5156.866","37.794","29.395","0.23330155","2.37034E22","4.590588E13","3.015004E23","1819.524","326.808"
"2013/04/09 10:10","98.466","51.794","99.43","-0.02425651","44.48","5232.189","38.093","29.669","0.24040042","2.351582E22","4.644015E13","3.03903E23","1860.965","322.1690000000001"
"2013/04/09 10:22","98.796","52.163","100.114","-0.02444166","44.448","5332.962","37.972","29.73","0.26942632","2.322019E22","4.583352E13","3.033042E23","1852.652","321.814"
"2013/04/09 10:34","99.201","52.614","100.668","-0.02541955","44.229","5449.311","37.774","29.325","0.14092626","2.300945E22","4.508636E13","3.024311E23","1843.042","333.585"
"2013/04/09 10:46","99.691","53.125","101.206","-0.02569021","44.205","5575.965","37.854","29.846","0.1047038","2.273525E22","4.433411E13","3.019738E23","1820.984","335.059"
"2013/04/09 10:58","98.46","52.51300000000001","100.434","-0.02564024","44.522","5570.605","38.066","30.253","0.11852922","2.264528E22","4.445645E13","3.039842E23","1814.889","332.3590000000001"
"2013/04/09 11:10","97.838","52.371","100.084","-0.02641018","44.793","5552.0819999999985","38.44300000000001","31.058000000000003","0.12693287","2.256375E22","4.436308E13","3.031431E23","1814.061","340.837"
"2013/04/09 11:22","98.217","52.657","100.139","-0.02700996","44.691","5559.097","38.231","30.996","0.15656462","2.2407360000000002E22","4.41307E13","3.006541E23","1807.752","346.339"
"2013/04/09 11:34","98.715","52.554","100.51","-0.02640593","44.414","5503.562","38.13","30.589","0.17440054","2.238429E22","4.416249E13","2.961231E23","1808.646","338.505"
"2013/04/09 11:46","99.406","53.103","101.119","-0.02577789","44.238","5594.561","37.885","30.229","0.05200993","2.221917E22","4.307626E13","2.959003E23","1794.5929999999996","328.023"
"2013/04/09 11:58","98.23","52.678","99.992","-0.02661349","44.545","5625.25","38.127","30.672","0.09052014","2.209801E22","4.257588E13","2.964625E23","1786.1029999999996","337.451"
"2013/04/09 12:10","97.488","52.551","99.46","-0.02494285","44.67100000000001","5608.0030000000015","38.162","30.739","0.17118396","2.204685E22","4.265819E13","2.962686E23","1780.486","315.501"
"2013/04/09 12:22","97.942","52.743","99.714","-0.02481169","44.659","5606.27","38.249","31.159","0.07044436","2.221351E22","4.353968E13","2.994977E23","1815.957","315.14"
"2013/04/09 12:34","98.432","53.002","99.946","-0.02606308","44.8","5625.709","38.245","30.856","0.1282521","2.200092E22","4.282686E13","2.964867E23","1783.254","329.456"
"2013/04/09 12:46","98.732","53.129","100.198","-0.02618234","44.979","5603.453","38.439","31.458","0.04278151","2.207193E22","4.405882E13","2.981788E23","1806.965","331.17800000000005"
"2013/04/09 12:58","98.779","52.995","100.027","-0.02610426","44.828","5565.959","38.467","31.29","0.16789228","2.218641E22","4.391742E13","2.991922E23","1804.347","330.546"
"2013/04/09 13:10","98.98","52.793","100.661","-0.02612812","44.445","5505.8690000000015","37.912","30.382","0.25655875","2.231225E22","4.38108E13","2.96123E23","1794.69","332.7480000000001"
"2013/04/09 13:22","98.479","52.457","100.095","-0.02608345","44.558","5488.391","38.132","30.587","0.21398801","2.22976E22","4.387E13","2.966553E23","1793.648","332.39"
"2013/04/09 13:34","98.396","52.726000000000006","99.984","-0.02553036","44.37300000000001","5409.741","38.014","30.561","0.15957732","2.248205E22","4.457244E13","2.965566E23","1805.35","326.44"
"2013/04/09 13:46","98.649","52.861","99.629","-0.02560595","44.674","5367.298000000002","38.312","30.995","0.14079356","2.260264E22","4.555778E13","2.986922E23","1829.254","328.362"
"2013/04/09 13:58","99.829","53.276","100.768","-0.02576246","44.633","5444.241999999998","38.31800000000001","30.822","0.08877401","2.260037E22","4.515507E13","3.008701E23","1835.157","331.145"
"2013/04/09 14:10","99.819","53.133","100.817","-0.02560314","44.735","5344.188","38.398","30.806","0.13963653","2.290932E22","4.636645E13","3.03815E23","1853.695","330.365"
"2013/04/09 14:22","99.464","52.74100000000001","100.219","-0.02697364","44.637","5271.528","38.167","30.385","0.16052142","2.30223E22","4.641071E13","3.025195E23","1856.052","348.923"
"2013/04/09 14:34","100.1","53.04","100.598","-0.0264895","44.707","5257.393","38.237","30.487","0.12901089","2.312853E22","4.689613E13","3.051855E23","1850.155","344.031"
"2013/04/09 14:46","99.533","52.842","99.918","-0.02873026","45.088","5206.56","38.603","31.043000000000006","0.17866825","2.322034E22","4.704667E13","3.070057E23","1834.007","374.284"
"2013/04/09 14:58","100.027","53.028","99.991","-0.02848828","44.813","5174.266","38.507","30.926","0.19633341","2.329455E22","4.68901E13","3.051634E23","1842.036","371.722"
"2013/04/09 15:10","99.883","53.383","99.628","-0.02793523","44.844","5144.543","38.378","30.647","0.24993049","2.327054E22","4.6211E13","3.022011E23","1817.269","363.806"
"2013/04/09 15:22","100.179","53.328","99.671","-0.028983099999999998","44.57","5134.926","38.146","30.453000000000007","0.28735626","2.330704E22","4.541115E13","3.021543E23","1817.164","377.255"
"2013/04/09 15:34","100.713","53.472","100.033","-0.03015452","44.149","5153.144","37.8","29.875","0.16679901","2.328949E22","4.47585E13","3.018098E23","1793.326","391.217"
"2013/04/09 15:46","100.192","53.21","99.387","-0.03037799","44.919","5187.115","38.208","30.766","0.17966668","2.307293E22","4.414498E13","3.02897E23","1786.239","391.642"
"2013/04/09 15:58","99.606","53.152","98.674","-0.03167972","45.07899999999999","5214.099","38.427","31.097","0.17692652","2.29838E22","4.397495E13","3.039949E23","1772.419","406.812"
"2013/04/09 16:10","100.009","53.29","99.104","-0.03256576","44.94600000000001","5180.839","38.092","30.652","0.17634322","2.291261E22","4.353891E13","3.006315E23","1768.385","416.199"
"2013/04/09 16:22","99.784","53.27","98.912","-0.03140972","44.913","5176.663","38.232","30.982","0.16263005","2.283023E22","4.350182E13","2.997841E23","1755.174","399.386"
"2013/04/09 16:34","100.362","53.66","99.481","-0.03165185","45.137","5273.9969999999985","38.253","31.259","0.15006046","2.281387E22","4.341333E13","3.045104E23","1766.425","403.446"
"2013/04/09 16:46","101.265","53.92","100.345","-0.03157806","44.74","5329.618","37.978","31.24","0.17431656","2.266599E22","4.274306E13","3.007712E23","1771.942","403.952"
"2013/04/09 16:58","101.168","53.967","100.211","-0.03183262","45.176","5411.33","38.402","32.081","0.18081467","2.243196E22","4.19142E13","3.013364E23","1747.9160000000004","406.537"
"2013/04/09 17:10","102.228","54.57","101.416","-0.03245305","44.37600000000001","5459.569","37.692","30.419","0.13343494","2.24973E22","4.182705E13","2.983456E23","1755.516","418.184"
"2013/04/09 17:22","103.331","54.979","102.529","-0.03215091","44.859","5645.927","38.101","31.888","0.12154362","2.21509E22","4.127651E13","2.995168E23","1763.46","414.171"
"2013/04/09 17:34","104.446","55.408","103.987","-0.0327578","44.654","5717.675","38.007","31.855","0.11790184","2.206515E22","4.126296E13","2.978938E23","1788.466","425.172"
"2013/04/09 18:10","106.169","56.097","106.453","-0.03020359","44.578","5982.16","37.852","31.671","0.12303241","2.185469E22","4.214771E13","3.008927E23","1860.613","393.019"
"2013/04/09 18:22","107.048","56.2","108.268","-0.031303700000000004","44.073","6075.191","37.297","30.635","0.13996278","2.180926E22","4.163247E13","2.990207E23","1858.449","408.403"
"2013/04/09 18:34","106.498","55.864","107.806","-0.03065987","43.846","6004.132","37.407","30.636","0.17848794","2.205858E22","4.25498E13","3.007221E23","1873.814","401.603"
"2013/04/09 18:46","106.262","55.089","108.021","-0.02869943","43.629","5982.781999999998","37.216","30.129","0.20987268","2.229788E22","4.311768E13","3.038718E23","1902.272","378.216"
"2013/04/09 18:58","105.789","55.03100000000001","107.397","-0.0267156","43.865","5788.476","37.437","30.017","0.17324057","2.282523E22","4.56932E13","3.069637E23","1973.077","356.935"
"2013/04/09 19:10","103.815","54.06","104.915","-0.02730451","44.28100000000001","5596.897","37.798","30.579","0.23643155","2.329344E22","4.762599E13","3.129858E23","1982.143","367.77"
"2013/04/09 19:22","102.291","53.401","103.581","-0.02571249","44.37600000000001","5355.3780000000015","38.009","30.826","0.22975871","2.395534E22","4.921965E13","3.165275E23","2003.384","350.182"
"2013/04/09 19:34","100.736","52.659","101.67","-0.02662993","44.519","5123.935","38.278","31.139","0.15357377","2.44824E22","5.112658E13","3.194656E23","2016.753","364.56"
"2013/04/09 19:46","100.269","52.249","100.933","-0.02535292","44.206","5002.514","37.911","30.472","0.17585391","2.463359E22","5.028663E13","3.143467E23","2003.233","347.718"
"2013/04/09 19:58","99.313","51.827","99.818","-0.02478742","44.784","5034.047000000001","38.444","31.267","0.19093007","2.439428E22","4.868335E13","3.156195E23","1941.823","337.396"
"2013/04/09 20:10","99.774","51.784","100.183","-0.02498836","44.679","5082.701","38.099","30.76","0.15490472","2.424946E22","4.684061E13","3.137761E23","1897.505","338.601"
"2013/04/09 20:22","99.636","51.612","99.686","-0.0254736","44.727","5099.14","38.007","30.608","0.0992243","2.403194E22","4.554043E13","3.10071E23","1857.385","343.432"
