"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/07/31 05:22","103.542","62.01","106.586","-0.01865088","52.21","7825.951999999998","43.719","41.307","0.32470152","2.1384640000000002E22","4.965357E13","4.315055E23","2259.529","239.143"
"2011/07/31 05:34","104.621","62.591","107.993","-0.02088524","52.169","7984.743","43.63","41.119","0.21943192","2.125385E22","4.889934E13","4.2954E23","2267.49","268.387"
"2011/07/31 05:46","105.566","63.223","109.281","-0.02269246","52.176","8202.29","43.489","41.401","0.20742241","2.087854E22","4.790077E13","4.251868E23","2245.677","289.936"
"2011/07/31 05:58","106.322","63.734","110.482","-0.02283811","52.127","8578.339","43.354","41.018","0.26213169","2.045539E22","4.569352E13","4.236726E23","2207.975","289.783"
"2011/07/31 06:10","105.564","63.617","109.984","-0.02373869","52.379","8762.495","43.707","41.57100000000001","0.22550069","2.011294E22","4.471446E13","4.229462E23","2184.042","297.755"
"2011/07/31 06:22","106.109","64.703","110.143","-0.02466764","52.643","8944.07","43.81399999999999","41.894","0.23266855","1.976037E22","4.38917E13","4.185139E23","2184.24","306.302"
"2011/07/31 06:34","106.872","65.39699999999999","110.93","-0.02529301","52.839","9100.072","43.989","42.565","0.26062763","1.949099E22","4.282555E13","4.143325E23","2170.453","312.15"
"2011/07/31 06:46","107.183","66.175","110.985","-0.02621093","52.835","9191.884","44.057","42.411","0.24334693","1.935132E22","4.196975E13","4.113714E23","2142.451","322.426"
"2011/07/31 06:58","106.562","66.414","109.979","-0.02543804","53.095","9160.618","44.344","43.042","0.28860089","1.918976E22","4.147027E13","4.084272E23","2112.837","310.651"
"2011/07/31 07:10","105.218","65.39399999999999","108.261","-0.02696824","53.539","9003.502","44.883","43.985","0.21598308","1.91385E22","4.093264E13","4.065158E23","2080.9120000000007","327.398"
"2011/07/31 07:22","104.341","65.421","107.196","-0.02578942","53.73","8881.712","45.118","44.437","0.2260768","1.918867E22","4.156191E13","4.075043E23","2081.399","311.955"
"2011/07/31 07:34","104.713","65.95","106.834","-0.02490581","53.603","8827.04","45.147","44.544","0.2993598","1.911852E22","4.136016E13","4.0652E23","2054.484","299.3040000000001"
"2011/07/31 07:46","104.688","66.311","106.54","-0.02607557","53.783","8834.794","44.885","44.415","0.22193937","1.909662E22","4.111011E13","4.082146E23","2035.365","311.344"
"2011/07/31 07:58","103.478","66.01","105.115","-0.02466084","54.159","8742.775","45.201","44.76600000000001","0.2761004","1.897611E22","4.073823E13","4.061687E23","1995.613","291.575"
"2011/07/31 08:10","102.451","65.704","103.831","-0.02496548","54.063","8705.683","44.924","44.29","0.24805814","1.896328E22","4.060953E13","4.087349E23","1979.997","291.4840000000001"
"2011/07/31 08:22","101.252","65.075","102.303","-0.02413834","54.351000000000006","8598.56","45.325","45.113","0.25357667","1.895772E22","4.061613E13","4.11128E23","1950.025","279.116"
"2011/07/31 08:34","100.273","64.325","101.027","-0.0267955","54.574","8456.468","45.554","45.291","0.25857025","1.897392E22","4.13952E13","4.118473E23","1955.971","307.278"
"2011/07/31 08:46","99.629","64.039","100.356","-0.02625309","54.624","8363.534","45.57100000000001","44.889","0.17702025","1.903001E22","4.197899E13","4.140855E23","1956.819","298.4290000000001"
"2011/07/31 08:58","98.574","63.409","99.919","-0.025965","54.604","8281.04","45.438","44.99","0.28871769","1.914267E22","4.232061E13","4.15412E23","1974.059","294.056"
"2011/07/31 09:10","98.598","63.652","99.935","-0.02537971","54.761","8298.56","45.637","44.96100000000001","0.31579709","1.906375E22","4.298816E13","4.161144E23","1995.922","286.297"
"2011/07/31 09:22","99.043","63.9","100.341","-0.02408242","54.78100000000001","8323.149","45.6","44.956","0.30788788","1.914963E22","4.338085E13","4.186519E23","2000.258","272.79900000000004"
