"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/06/05 07:58","97.299","57.058","99.115","-0.013250799999999998","52.473","9520.8","43.578","44.26","0.04954762","1.1441439999999999E22","2.073052E13","2.588489E23","848.685","103.007"
"2012/06/05 08:10","97.364","57.521","98.71","-0.01344291","52.877","9521.494","43.90600000000001","44.609","0.0831092","1.142411E22","2.085007E13","2.603598E23","861.857","104.284"
"2012/06/05 08:22","96.047","56.913","97.768","-0.01508205","52.907","9516.624","43.856","44.82899999999999","0.18058498","1.138281E22","2.031306E13","2.598223E23","829.528","116.538"
"2012/06/05 08:34","96.608","56.612","98.013","-0.01381494","52.424","9404.095","43.732","44.36600000000001","0.16067258","1.149327E22","2.027699E13","2.60784E23","820.75","106.869"
"2012/06/05 08:46","96.501","56.758","97.197","-0.01448177","52.726000000000006","9337.414","44.01","44.93","0.17619449","1.147252E22","2.075828E13","2.605965E23","837.393","111.944"
"2012/06/05 08:58","96.606","56.54","97.49","-0.01414673","52.432","9367.603","43.79600000000001","44.245","0.22210838","1.148511E22","2.051493E13","2.61551E23","820.932","108.997"
"2012/06/05 09:10","94.676","55.37300000000001","95.681","-0.01173277","52.88","9254.92","44.288","45.238","0.04197417","1.151391E22","2.055591E13","2.645749E23","809.845","90.132"
"2012/06/05 09:22","94.803","55.144","95.758","-0.01207528","53.002","9282.497","44.322","44.81399999999999","0.14430159","1.15831E22","2.10711E13","2.678781E23","819.16","92.991"
"2012/06/05 09:34","93.928","54.523","95.238","-0.01364288","52.798","9069.646","44.312","44.705","0.11371417","1.166375E22","2.090689E13","2.660356E23","816.6080000000002","104.99"
"2012/06/05 09:46","93.649","54.508","95.07","-0.01405717","52.772","9145.627","43.881","44.453","0.11693297","1.160927E22","2.04799E13","2.654708E23","806.413","108.203"
"2012/06/05 09:58","94.494","54.70399999999999","95.674","-0.01328182","52.723","9068.468","43.79600000000001","44.25100000000001","0.05225457","1.175833E22","2.121125E13","2.683495E23","810.8530000000002","102.866"
"2012/06/05 10:10","94.073","55.023","95.62","-0.01420923","52.98","9221.319","44.05","44.226000000000006","0.08172917","1.17178E22","2.179794E13","2.720031E23","829.775","109.923"
"2012/06/05 10:22","94.414","55.24800000000001","95.086","-0.01412932","52.816","9120.253","44.066","44.083","0.10075586","1.181236E22","2.210397E13","2.734671E23","830.554","109.596"
"2012/06/05 10:34","94.045","55.374","94.738","-0.01390504","52.941","9196.516","43.819","43.887","0.01475663","1.171713E22","2.176379E13","2.719187E23","828.755","107.565"
"2012/06/05 10:46","92.923","54.309","94.161","-0.01446868","53.089","8985.72","44.096","44.32100000000001","0.07743625","1.190022E22","2.223976E13","2.744452E23","839.805","112.876"
"2012/06/05 10:58","93.758","54.459","95.214","-0.01472105","52.584","8986.854","43.94600000000001","43.778","0.07397877","1.205054E22","2.267407E13","2.761149E23","848.449","115.834"
"2012/06/05 11:10","94.07","54.405","95.323","-0.01452356","52.76600000000001","8926.716999999999","43.863","44.127","0.07021444","1.206437E22","2.300564E13","2.748126E23","862.9689999999998","114.53"
"2012/06/05 11:22","94.01","54.114","95.361","-0.01349047","52.831","8882.687","43.86600000000001","44.003","0.02247026","1.20333E22","2.300467E13","2.722421E23","868.698","106.581"
"2012/06/05 11:34","94.571","54.793","95.789","-0.01467376","52.69","9035.808","43.713","44.088","0.09203997","1.206058E22","2.322055E13","2.75231E23","882.0089999999999","116.149"
"2012/06/05 11:46","95.988","55.58600000000001","96.824","-0.01653725","52.595","9007.538","43.649","43.982","0.08509687","1.214464E22","2.344475E13","2.76284E23","894.461","131.73"
"2012/06/05 11:58","96.195","55.458","96.908","-0.01802467","52.50899999999999","9059.845","43.59","43.42","0.1020641","1.214717E22","2.334644E13","2.763E23","885.4989999999998","144.184"
"2012/06/05 12:10","94.895","55.107","95.557","-0.01587698","52.88399999999999","8982.01","44.222","44.038","0.12803037","1.215495E22","2.334378E13","2.783995E23","879.385","126.865"
"2012/06/05 12:22","93.872","54.657","94.518","-0.01547593","52.817","8967.952","43.919","43.812","0.09062551","1.214705E22","2.311376E13","2.793691E23","877.217","123.373"
"2012/06/05 12:34","95.658","55.519","96.507","-0.01443489","52.419","9133.401","43.76300000000001","43.612","0.06793845","1.2168479999999999E22","2.286733E13","2.793196E23","882.819","115.71"
"2012/06/05 12:46","95.158","55.789","95.59","-0.01437633","53.21100000000001","9112.812","44.284","44.50899999999999","0.04389037","1.210716E22","2.280122E13","2.797913E23","866.4119999999998","115.434"
"2012/06/05 12:58","94.525","55.534","95.015","-0.0161149","53.194","9119.004","44.271","44.216","0.07520907","1.212562E22","2.299481E13","2.820522E23","876.591","129.244"
"2012/06/05 13:10","94.007","55.36600000000001","94.199","-0.016419299999999998","53.26","9179.521","44.595","44.993","0.07444756","1.199449E22","2.242743E13","2.797304E23","850.926","131.237"
"2012/06/05 13:22","94.129","55.497","94.118","-0.01572546","53.227","9216.952","44.422","44.883","0.10645471","1.201484E22","2.257002E13","2.798918E23","873.5260000000002","126.048"
"2012/06/05 13:34","94.36","55.676","94.414","-0.01581879","53.18899999999999","9344.269","44.411","45.107","0.12436645","1.195452E22","2.222182E13","2.801221E23","870.618","126.65"
"2012/06/05 13:46","93.564","55.168","93.786","-0.01382531","53.37300000000001","9200.426","44.488","44.892","0.07027499","1.201001E22","2.240424E13","2.808073E23","877.7230000000002","110.795"
"2012/06/05 13:58","94.299","55.365","94.805","-0.01480916","53.265","9334.937","44.158","44.26300000000001","0.11887647","1.203325E22","2.220789E13","2.819002E23","871.2410000000001","118.958"
"2012/06/05 14:10","94.448","55.677","94.584","-0.01528605","53.417","9463.642","44.053","44.18600000000001","0.02071851","1.195965E22","2.198686E13","2.823306E23","867.173","122.547"
"2012/06/05 14:22","93.97","55.729","94.487","-0.01739943","53.56800000000001","9443.591","44.41","44.94300000000001","0.16116576","1.197082E22","2.201887E13","2.824849E23","874.181","139.555"
"2012/06/05 14:34","94.237","56.277","94.701","-0.01653835","53.515","9649.948","44.286","45.24100000000001","0.09912748","1.194346E22","2.178245E13","2.855692E23","873.819","132.732"
"2012/06/05 14:46","93.747","55.895","94.448","-0.01684467","53.582","9699.262","44.157","45.448","0.09133051","1.191106E22","2.196425E13","2.856372E23","884.9860000000001","134.986"
"2012/06/05 14:58","92.538","55.355","93.593","-0.01690979","53.57","9678.046","44.131","45.01300000000001","0.12269026","1.1892320000000001E22","2.180133E13","2.847684E23","882.53","135.217"
"2012/06/05 15:10","92.826","55.545","93.923","-0.01839845","53.44","9713.726","44.257","45.25899999999999","-0.02210793","1.193151E22","2.169274E13","2.855989E23","880.459","147.481"
"2012/06/05 15:22","94.29","56.279","95.145","-0.01939933","53.368","9886.034","44.362","45.468","0.06570077","1.187639E22","2.12468E13","2.850327E23","878.762","155.632"
"2012/06/05 15:34","94.314","56.605","95.017","-0.01930022","53.659","9969.157","44.402","46.07899999999999","0.06690653","1.180735E22","2.133695E13","2.851388E23","884.42","155.035"
"2012/06/05 15:46","95.356","57.326","95.948","-0.0202254","53.74100000000001","10106.08","44.784","46.417","0.08322103","1.180873E22","2.125519E13","2.865183E23","888.7230000000002","163.534"
"2012/06/05 15:58","95.951","57.848","96.158","-0.01927692","53.975","10183.28","45.168","47.002","-7.8134E-4","1.176243E22","2.151538E13","2.878145E23","872.063","156.195"
"2012/06/05 16:10","95.438","57.88","95.674","-0.01975675","54.217","10231.46","45.522","47.746","0.01316556","1.174806E22","2.175166E13","2.890813E23","876.523","160.018"
"2012/06/05 16:22","96.09","57.83600000000001","97.21","-0.019803","54.058","10339.99","45.025","47.401","0.08167053","1.174323E22","2.129544E13","2.894973E23","877.16","161.137"
"2012/06/05 16:34","95.661","57.64","96.872","-0.01998319","54.34","10507.62","45.335","47.353","0.06363116","1.166693E22","2.108002E13","2.906882E23","873.9889999999998","163.142"
"2012/06/05 16:46","96.086","57.758","97.348","-0.021194799999999996","54.289","10579.19","45.377","47.257","0.03833134","1.171654E22","2.118051E13","2.921621E23","869.817","173.71400000000003"
"2012/06/05 16:58","96.984","58.235","98.225","-0.02054836","54.05","10696.83","45.217","47.403","0.02956854","1.172154E22","2.12944E13","2.939903E23","877.3969999999998","168.78799999999995"
"2012/06/05 17:10","96.705","58.675","98.343","-0.02169037","54.019","11009.26","45.154","47.243","0.06778078","1.163237E22","2.114878E13","2.958663E23","883.205","177.91"
