"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/09/26 20:58","97.001","66.719","104.613","-0.01801375","58.356","15525.43","50.507","56.049","-0.19960649","3.164041E22","5.676533E13","9.878716E23","2809.288","478.429"
"2015/09/26 21:10","96.371","66.214","104.533","-0.01835902","58.493","15520.92","50.681","56.41","-0.14771278","3.16791E22","5.626133E13","9.891516E23","2798.832000000001","488.424"
"2015/09/26 21:22","97.405","66.836","105.432","-0.01791571","58.354","15678.84","50.522","56.117","-0.19755571","3.168337E22","5.645683E13","9.895956E23","2829.2470000000008","476.913"
"2015/09/26 21:34","97.185","66.641","104.821","-0.01757573","58.365","15506.43","50.429","56.094","-0.14901371","3.182547E22","5.69197E13","9.871572E23","2811.864","469.809"
"2015/09/26 21:46","98.022","67.219","105.572","-0.01792962","58.333","15777.98","50.38","55.812","-0.12690893","3.174646E22","5.630284E13","9.894204E23","2807.508","480.198"
"2015/09/26 21:58","98.12","67.527","105.522","-0.01682018","58.33600000000001","15850.41","50.328","56.025","-0.11781304","3.179736E22","5.644809E13","9.902998E23","2806.32","452.847"
"2015/09/26 22:10","98.44","67.682","105.864","-0.01733821","58.344","15897.55","50.438","56.45","-0.14483665","3.183105E22","5.682842E13","9.926958E23","2838.368","468.177"
"2015/09/26 22:22","98.781","68.031","106.194","-0.01629229","58.429","15950.19","50.5","56.39","-0.15722892","3.181948E22","5.748878E13","9.952623E23","2872.752","441.218"
"2015/09/26 22:34","98.502","67.97800000000001","106.253","-0.01617649","58.363","15984.94","50.56800000000001","56.418","-0.1474586","3.181667E22","5.776802E13","9.936737E23","2880.0690000000004","439.351"
"2015/09/26 22:46","98.445","68.018","105.946","-0.01565497","58.36","15997.24","50.49","56.283","-0.183338","3.18765E22","5.756641E13","9.955427E23","2870.432","426.543"
"2015/09/26 22:58","99.232","68.563","106.574","-0.01511868","58.194","16210.08","50.429","56.235","-0.09934752","3.182463E22","5.643E13","9.935255E23","2830.609000000001","412.724"
"2015/09/26 23:10","100.012","68.958","107.243","-0.01560367","58.118","16229.6","50.21","55.895","-0.14614947","3.186594E22","5.713774E13","9.93256E23","2840.541","426.74"
"2015/09/26 23:22","100.46","69.253","107.604","-0.0159482","58.136","16282.12","50.309","55.89","-0.16090947","3.197633E22","5.753444E13","9.978322E23","2865.325","438.316"
