"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/01/30 13:22","89.986","52.097","98.162","-0.00953477","43.129","14196.58","37.839","31.882","-0.0119682","7.851777E22","1.145346E14","1.989818E24","7169.026","530.974"
"2014/01/30 16:58","92.688","52.684","101.27","-0.00700355","43.791","13065.69","38.841","32.946","-0.04815663","8.203013E22","1.403814E14","2.041111E24","7946.245","405.44"
"2014/01/30 17:10","93.105","52.702","101.504","-0.00790438","43.705","12899.83","38.744","32.772","-0.02156689","8.298789E22","1.403107E14","2.050064E24","7911.635999999998","462.4"
"2014/01/30 17:22","93.291","52.71100000000001","101.181","-0.00718418","43.67","12830.28","38.524","32.545","0.01183829","8.310067E22","1.374129E14","2.037681E24","7828.06","421.65"
"2014/01/30 17:34","92.754","52.01","100.561","-0.00745314","43.558","12670.67","38.265","32.287","0.04941947","8.385671E22","1.347878E14","2.040535E24","7694.9","440.582"
"2014/01/30 17:46","92.699","51.854","100.174","-0.00769348","43.403","12583.26","38.098","31.995","0.04367290000000001","8.427566E22","1.343472E14","2.047898E24","7713.73","455.377"
"2014/01/30 17:58","92.531","51.51300000000001","99.751","-0.00828744","43.424","12442.18","37.92","31.787","0.06601034","8.4415E22","1.328013E14","2.037678E24","7672.04","490.468"
"2014/01/30 18:10","92.199","51.145","99.437","-0.00858839","43.19600000000001","12362.29","37.656","31.507","0.03138958","8.432195E22","1.308472E14","2.021836E24","7665.710999999998","506.856"
"2014/01/30 18:22","92.115","51.042","99.201","-0.00921925","43.185","12475.47","37.549","31.42","0.01285346","8.421952E22","1.291769E14","2.035011E24","7652.861999999999","544.51"
"2014/01/30 18:34","91.57","50.554","98.487","-0.00955487","43.262","12554.78","37.455","31.426","0.05450232","8.393699E22","1.27324E14","2.039862E24","7541.811","563.571"
"2014/01/30 18:46","92.42","50.87600000000001","99.44","-0.00992085","43.236","12669.41","37.476","31.494","0.05323014","8.333735E22","1.263483E14","2.030136E24","7553.991999999998","583.306"
"2014/01/30 18:58","92.311","50.854","99.465","-0.00970002","43.176","12868.76","37.366","31.367","0.03222405","8.300235E22","1.251438E14","2.037281E24","7558.351","571.989"
"2014/01/30 19:10","93.298","51.19300000000001","100.685","-0.00964087","43.255","13038.37","37.479","31.62","0.00911897","8.254134E22","1.234546E14","2.030783E24","7500.791","570.5880000000002"
"2014/01/30 19:22","94.392","51.812","101.855","-0.00949104","43.344","13342.43","37.531","31.873","0.07465883","8.184393E22","1.231524E14","2.039141E24","7572.286999999998","561.7080000000002"
"2014/01/30 19:34","94.586","52.07","101.788","-0.00907217","43.29600000000001","13491.34","37.454","31.617","0.020635","8.1284E22","1.218538E14","2.021567E24","7514.831","538.361"
"2014/01/30 19:46","94.986","52.455","102.205","-0.00911817","43.403","13645.63","37.532","31.841","0.05557404","8.069442E22","1.214239E14","2.017975E24","7616.391","541.437"
