"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/12/19 00:22","105.052","50.095","106.603","-0.00369075","42.91","7694.626999999998","36.728","30.644","0.05669824","9.951699E21","1.397809E13","1.595666E23","615.113","22.214"
"2014/12/19 00:34","103.94","50.017","105.139","-0.00401917","43.008","7649.931","36.703","30.509","0.11423793","9.945608E21","1.394062E13","1.590055E23","616.895","24.131"
"2014/12/19 00:46","104.454","50.225","105.302","-0.00426996","43.231","7795.323","36.91","31.03","0.04749569","9.852575999999999E21","1.371192E13","1.596774E23","608.528","25.514"
"2014/12/19 00:58","104.188","50.048","104.956","-0.00289097","43.523","7802.711999999998","37.126","31.156","0.09518079","9.852555E21","1.385084E13","1.605438E23","597.381","17.309"
"2014/12/19 01:10","103.98","50.365","104.536","-0.00330419","43.419","7805.705","37.049","31.297","0.15865964","9.823044E21","1.35139E13","1.594858E23","587.094","19.744"
"2014/12/19 01:22","104.131","50.029","104.89","-0.00239318","43.362","7871.961999999998","36.878","30.556","0.140131","9.81381E21","1.339084E13","1.603587E23","586.2280000000002","14.318"
"2014/12/19 01:34","103.56","49.962","104.913","-0.00406836","43.227","7820.983","36.959","30.348000000000006","0.05195934","9.896249E21","1.361796E13","1.609613E23","597.789","24.438"
"2014/12/19 01:46","102.84","49.585","103.602","-0.00431256","43.749","7735.729","37.343","31.16","0.12756979","9.833756E21","1.352043E13","1.597718E23","586.535","25.765"
"2014/12/19 01:58","102.68","50.072","103.024","-0.00374567","43.787","7776.857","37.37","31.287","0.17285961","9.810983E21","1.347062E13","1.598053E23","584.298","22.384"
"2014/12/19 02:10","103.073","49.896","103.358","-0.00422033","43.432","7768.163","37.011","30.745","0.12830487","9.823184E21","1.345395E13","1.590179E23","588.707","25.282"
"2014/12/19 02:22","103.328","49.806","103.945","-0.00404425","43.205","7753.795","36.793","30.059","0.19883098","9.837528E21","1.339572E13","1.585076E23","592.2959999999998","24.21"
"2014/12/19 02:34","101.541","49.121","102.21","-0.00383013","43.351000000000006","7669.9569999999985","36.917","29.946","0.11829819999999999","9.850835E21","1.341729E13","1.584744E23","584.139","22.898000000000003"
"2014/12/19 02:46","102.453","49.414","103.168","-0.0057429","42.773","7682.845","36.295","29.122","0.04167071","9.95107E21","1.358442E13","1.590978E23","589.153","34.561"
"2014/12/19 02:58","101.788","49.324","102.308","-0.00457206","43.27","7663.368","36.629","29.991","0.14484538","9.917007E21","1.33656E13","1.595595E23","577.943","27.379"
"2014/12/19 03:10","101.399","49.255","102.096","-0.00396396","43.313","7581.629","36.654","29.962","0.13378718","9.862374E21","1.343484E13","1.575053E23","585.128","23.637"
"2014/12/19 03:22","100.502","48.871","101.424","-0.00366361","43.43","7519.609","36.718","29.855","0.10910725","9.954659E21","1.357233E13","1.593225E23","580.269","21.982"
"2014/12/19 03:34","100.661","48.672","101.703","-0.00337094","43.224","7493.785","36.435","29.094","0.15446344","9.945894E21","1.353698E13","1.585465E23","584.477","20.146"
"2014/12/19 03:46","99.882","47.996","101.036","-0.00342846","42.941","7347.618","36.266","29.177","0.14126413","1.0075679999999999E22","1.368856E13","1.579911E23","592.2869999999998","20.632"
"2014/12/19 03:58","98.311","47.131","99.324","-0.00258533","42.862","7070.917","36.264","28.62","0.21139999","1.0241760000000001E22","1.377308E13","1.577884E23","589.294","15.594"
"2014/12/19 04:10","99.2","47.598","100.28","-0.00239786","42.76600000000001","7312.959","36.125","29.028","0.21957470000000004","9.991481E21","1.327313E13","1.556434E23","577.231","14.283"
"2014/12/19 04:22","98.745","47.131","99.824","-0.00250398","42.769","7284.055","36.287","28.893","0.13217120000000002","1.00811E22","1.348766E13","1.574273E23","589.274","14.942"
"2014/12/19 04:34","98.137","46.515","99.477","-0.00326155","42.743","7210.37","36.061","28.836","0.09956896","1.009988E22","1.326101E13","1.56371E23","579.253","19.512"
"2014/12/19 04:46","98.668","46.483","99.668","-0.00312821","42.669","7143.518","36.064","28.663","0.02677937","1.01286E22","1.337153E13","1.558604E23","585.779","18.677"
"2014/12/19 04:58","97.975","45.769","99.266","-0.00213455","42.67","7092.334","36.153","28.706","0.04092247","1.016619E22","1.313105E13","1.566086E23","577.415","12.734000000000002"
"2014/12/19 05:10","98.421","46.351000000000006","99.621","-0.00202197","42.547","7127.354","36.134","28.738000000000003","0.09977892","1.019844E22","1.336317E13","1.575712E23","584.018","12.081"
"2014/12/19 05:22","98.056","45.893","99.069","-0.00219093","42.377","7075.382","35.878","28.623","0.10884660000000002","1.024005E22","1.343067E13","1.57343E23","583.707","13.115"
"2014/12/19 05:34","97.257","45.378","98.634","-0.0037567","42.525","7053.773","36.192","28.844","0.08948253","1.030462E22","1.357188E13","1.589421E23","593.9259999999998","22.584"
"2014/12/19 05:46","97.886","45.791","99.065","-0.0022928000000000002","42.34","7062.311","36.103","28.839","0.11294479","1.030604E22","1.380043E13","1.591627E23","607.986","13.771"
"2014/12/19 06:22","97.619","45.50899999999999","99.482","-0.00178167","42.896","7215.899","36.599","29.267","0.15144436","1.0260639999999999E22","1.348218E13","1.61292E23","582.512","10.765999999999998"
"2014/12/19 06:34","97.733","45.453","99.194","-0.00188882","42.923","7164.636","36.821","29.545","0.07411369","1.027445E22","1.384566E13","1.605743E23","592.97","11.443"
"2014/12/19 06:46","98.737","45.959","100.336","-5.8456E-4","43.199","7208.2440000000015","37.21","29.892","0.10941384","1.028411E22","1.399612E13","1.615325E23","598.679","3.562"
"2014/12/19 06:58","99.039","46.553","100.728","-0.00203846","42.978","7344.5340000000015","36.938","29.69","0.12525758","1.007929E22","1.375726E13","1.581199E23","599.367","12.331"
"2014/12/19 07:10","99.202","46.809","101.286","-0.0020984000000000003","43.184","7491.1680000000015","37.032","30.338","0.15683927","9.953753E21","1.364169E13","1.582226E23","600.401","12.607"
"2014/12/19 07:22","99.703","47.27","101.477","-0.0015199000000000002","42.851000000000006","7498.5819999999985","36.83","30.041","0.12743603","9.907971E21","1.340466E13","1.56268E23","595.082","9.103"
"2014/12/19 07:34","99.399","47.222","101.205","-0.00306574","43.209","7516.066999999999","37.23","31.082","0.071601","9.819935999999999E21","1.362034E13","1.55175E23","606.684","18.305"
"2014/12/19 07:46","100.161","47.50899999999999","102.279","-0.00218384","43.06","7723.414000000002","37.178","30.954","0.06443987","9.675854E21","1.325764E13","1.547479E23","599.929","12.919"
"2014/12/19 07:58","101.768","47.794","103.859","-0.00135346","42.928","7813.166999999998","36.912","30.565","0.02282496","9.567725E21","1.29298E13","1.53039E23","584.842","7.956"
"2014/12/19 08:10","102.028","48.328","104.265","-0.00384174","43.119","7853.495","37.01","30.868","0.07126814","9.462929E21","1.293867E13","1.512006E23","596.78","22.494"
"2014/12/19 08:22","101.926","48.893","104.026","-0.00471209","43.411","7876.687","37.465","31.043000000000006","4.1545E-4","9.423948E21","1.34146E13","1.522434E23","615.7040000000002","27.473000000000006"
"2014/12/19 08:34","102.622","49.70399999999999","104.508","-0.00329942","43.05","7899.161","37.022","30.647","-0.09975905","9.402366E21","1.325733E13","1.513979E23","608.206","19.133"
"2014/12/19 08:46","102.896","49.805","104.826","-0.00418662","43.246","7924.8719999999985","36.98","30.585","-0.1176682","9.385793E21","1.303993E13","1.51375E23","598.4680000000002","24.234"
"2014/12/19 08:58","103.139","49.732","104.545","-0.00434259","43.283","7983.050999999998","37.065","30.471","-0.03033395","9.363833E21","1.285717E13","1.524969E23","587.0219999999998","25.099"
"2014/12/19 09:10","104.848","51.091","105.728","-0.00307508","43.474","8010.1590000000015","37.174","30.842","-0.03123229","9.372632E21","1.322798E13","1.531743E23","599.235","17.819000000000006"
"2014/12/19 09:22","105.04","51.464","105.563","-0.00315947","43.236","7840.419","37.0","30.73","0.04767878","9.475365E21","1.332201E13","1.525107E23","595.71","18.368"
"2014/12/19 09:34","102.618","49.79600000000001","103.714","-0.00209509","43.039","7511.979","36.709","30.112","0.05343951","9.61046E21","1.348457E13","1.5114E23","602.493","12.18"
"2014/12/19 09:46","102.297","49.996","103.036","-0.00205744","43.035","7519.791999999998","36.799","30.247","-0.04925993","9.565264E21","1.343412E13","1.507879E23","594.831","11.905"
"2014/12/19 09:58","102.451","49.938","103.33","-0.00255579","43.139","7423.27","36.792","30.071","-0.09057277","9.59997E21","1.37314E13","1.503805E23","601.302","14.786"
"2014/12/19 10:10","101.891","49.38","102.226","-5.1362E-4","43.106","7373.57","36.904","30.226","-0.00902289","9.611684E21","1.37961E13","1.508425E23","603.276","2.965"
"2014/12/19 10:22","101.926","49.463","102.529","-4.4974E-4","42.81100000000001","7403.056","36.681","30.21","0.03557967","9.66219E21","1.366343E13","1.516227E23","602.492","2.6"
"2014/12/19 10:34","101.531","48.878","101.946","1.1827E-4","42.81100000000001","7202.073","36.644","29.872","0.00661656","9.756057E21","1.37234E13","1.499453E23","595.39","0.6859999999999999"
"2014/12/19 10:46","101.857","49.059","102.264","-0.00150227","42.892","7103.24","36.817","30.209","-0.00530036","9.835716E21","1.39078E13","1.499819E23","591.941","8.757"
"2014/12/19 10:58","102.617","48.997","102.901","-0.00247128","42.647","7101.746","36.505","29.765","-0.01410656","9.833333E21","1.358613E13","1.495259E23","588.133","14.387"
"2014/12/19 11:10","102.358","48.719","103.129","2.6664E-4","42.505","7133.044","36.393","29.712","-0.00964485","9.826205E21","1.372533E13","1.500712E23","596.545","1.548"
"2014/12/19 11:22","101.986","48.96","102.348","-9.1468E-4","43.09","7179.104","36.94300000000001","30.605","-0.01181967","9.779136E21","1.382851E13","1.51803E23","591.762","5.2860000000000005"
"2014/12/19 11:34","100.814","47.828","101.519","5.520000000000001E-5","43.127","7018.142","36.855","30.164","0.00998241","9.838119E21","1.389905E13","1.513726E23","590.207","0.319"
