"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/01/26 11:46","67.226","30.209","72.382","-0.02047927","33.167","3839.084","24.308000000000003","13.927","0.02850039","5.076509E22","4.544138E13","4.078116E23","2148.878","530.88"
"2012/01/26 11:58","65.23100000000001","29.875","69.547","-0.022273599999999998","33.435","3758.044","24.452","14.118","0.01079586","5.110485E22","4.513241E13","4.088802E23","2140.216","574.696"
"2012/01/26 12:10","65.487","29.328000000000007","69.96300000000001","-0.02124798","33.472","3729.502","24.289","13.927","0.0057305","5.055636E22","4.438065E13","4.028278E23","2100.91","541.6709999999998"
"2012/01/26 12:22","66.21","29.841","71.846","-0.0218832","33.923","3876.573","24.717","14.741","-0.03053105","4.875862E22","4.284427E13","4.018886E23","2017.423","541.891"
"2012/01/26 12:34","65.92699999999999","29.912","71.298","-0.02090753","33.731","3839.515","24.557","14.262","0.06247828","4.824622E22","4.324933E13","3.949261E23","2012.372","510.936"
"2012/01/26 12:46","66.48899999999999","29.634","72.425","-0.02092325","33.83","3880.196","24.62","14.441","-0.01517849","4.763869E22","4.321732E13","3.943079E23","1998.53","505.793"
"2012/01/26 12:58","64.683","29.411","69.516","-0.02140894","33.986","3800.547","24.523000000000003","14.623","-0.0089433","4.773944E22","4.322949E13","3.913369E23","1978.054","515.376"
"2012/01/26 13:10","65.95100000000001","30.013","72.063","-0.02107849","33.946","3878.988","24.668000000000006","14.705","0.04415959","4.704591E22","4.270633E13","3.900432E23","1963.578","504.226"
"2012/01/26 13:22","65.406","29.936","71.89399999999998","-0.02105832","34.074","3870.647","24.736","14.630999999999998","0.00956454","4.688959E22","4.278956E13","3.892767E23","1958.725","501.437"
"2012/01/26 13:34","64.539","29.421","70.218","-0.02065663","34.117","3897.469","24.805","14.776","0.01834278","4.662889E22","4.184605E13","3.894171E23","1943.278","489.018"
"2012/01/26 13:46","64.95100000000001","29.948","71.358","-0.0210651","34.207","3948.033","25.009","15.146","-0.04088554","4.619838E22","4.188702E13","3.912918E23","1919.961","494.131"
"2012/01/26 13:58","63.239","29.192","68.054","-0.0217632","34.071","3830.625","24.626","14.752","0.00213064","4.701065E22","4.116465E13","3.888076E23","1920.216","516.114"
"2012/01/26 14:10","64.488","29.603","70.633","-0.02113175","33.964","3896.351","24.784","15.274","-0.00320334","4.612427E22","4.108331E13","3.840792E23","1915.992","496.044"
"2012/01/26 14:22","64.568","29.751","71.256","-0.02019401","34.236","3922.104","25.104","15.312","0.01838526","4.58123E22","4.103981E13","3.852426E23","1884.075","470.828"
"2012/01/26 14:34","63.917","29.978","69.913","-0.02176537","34.024","3907.58","24.798","14.887","0.04416488","4.597749E22","4.086866E13","3.839925E23","1899.63","508.847"
"2012/01/26 14:46","64.48899999999999","30.164","70.6","-0.02211724","34.168","3945.702","25.015","15.315","0.00173153","4.575952E22","4.042571E13","3.865596E23","1890.105","514.826"
"2012/01/26 15:34","62.624","29.344","67.133","-0.02082276","34.04","3861.865","24.727","14.91","0.01702969","4.631177E22","3.936307E13","3.803257E23","1900.872","490.566"
