"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/07/08 22:34","102.658","42.82899999999999","102.13","-0.00305849","30.896","3165.481","25.523000000000003","9.674","-0.18511447","3.570041E22","4.199527E13","2.294489E23","1944.401","54.62600000000001"
"2014/07/08 22:46","102.815","42.973","102.456","-0.00333134","30.946","3192.6540000000005","25.694000000000006","10.036","-0.14591254","3.569207E22","4.225492E13","2.319909E23","1937.921","59.464"
"2014/07/08 22:58","102.4","42.74800000000001","102.226","-0.00278925","31.152","3175.224","25.736","10.201","-0.18599233","3.58964E22","4.240384E13","2.329846E23","1939.352","49.927"
"2014/07/08 23:10","101.787","42.056","101.809","-0.00299648","31.067","3114.492","25.759","10.115","-0.12773517","3.609315E22","4.234558E13","2.308653E23","1926.681","53.747"
"2014/07/08 23:22","100.392","41.499","100.352","-0.00287523","30.908","3069.628","25.595","9.802","-0.18678315","3.617459E22","4.194398E13","2.290806E23","1901.438","51.457"
"2014/07/08 23:34","100.106","41.403","100.135","-0.00234827","30.753","3024.344","25.373","9.516","-0.14908437","3.619291E22","4.209289E13","2.263157E23","1904.376","41.944"
"2014/07/08 23:46","99.41","40.906","99.575","-0.00195446","30.715","2990.661","25.409","9.52","-0.16451547","3.613354E22","4.20426E13","2.25082E23","1887.649","34.653"
"2014/07/08 23:58","98.663","40.71","98.545","-0.00293979","30.656","2963.946","25.379","9.548","-0.18558581","3.643406E22","4.189422E13","2.254134E23","1899.838","52.393"
"2014/07/09 00:10","98.537","40.489","98.623","-0.00232831","30.809","2956.614","25.463","9.799","-0.15805125","3.633845E22","4.164739E13","2.253584E23","1874.676","41.345"
"2014/07/09 00:22","98.565","40.445","98.62","-9.953E-4","30.611","2935.388","25.342","9.582","-0.12996858","3.641022E22","4.153874E13","2.240524E23","1875.925","17.655"
"2014/07/09 00:34","97.772","40.291","97.896","-0.00133745","30.852","2913.717","25.493","9.888","-0.12731141","3.649478E22","4.164046E13","2.248593E23","1859.996","23.683000000000003"
"2014/07/09 00:46","96.99","39.836","97.068","-0.0013626","30.82","2894.899000000001","25.451","9.727","-0.06088829","3.663397E22","4.18176E13","2.247681E23","1864.863","24.152"
"2014/07/09 00:58","96.937","39.619","97.258","-0.00194718","30.895","2894.113","25.512","9.921","-0.07856126","3.683652E22","4.177783E13","2.262483E23","1872.156","34.704"
"2014/07/09 01:10","96.597","39.71","96.645","-0.00180793","30.64","2878.809","25.277","9.485","-0.03608512","3.670989E22","4.181861E13","2.239164E23","1884.068","32.131"
