"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/01/26 05:46","72.638","31.675","78.053","-0.01901385","30.946","3516.943","24.113000000000003","11.785","0.01121595","6.435304E22","6.179802E13","4.697419E23","2913.641","620.606"
"2012/01/26 05:58","71.48100000000002","31.372","75.582","-0.02028368","30.821","3497.231","23.615","11.417","0.03148695","6.391584E22","5.924096E13","4.610247E23","2854.447","657.893"
"2012/01/26 06:10","71.237","31.182","76.491","-0.01972283","30.949","3540.219","23.85","11.782","-0.00305496","6.309533E22","5.813263E13","4.639977E23","2778.408","629.2869999999998"
"2012/01/26 06:22","69.007","30.522","72.999","-0.02021293","31.154","3439.116","23.499","11.547","0.00165209","6.312817E22","5.72222E13","4.557524E23","2727.165","639.2819999999998"
"2012/01/26 06:34","70.207","31.176","75.569","-0.01933757","30.763","3427.734000000001","23.236","11.133","0.02524328","6.227257E22","5.776185E13","4.463004E23","2705.463","605.197"
"2012/01/26 06:46","68.843","30.486","73.678","-0.02003972","30.984","3451.505","23.149","11.225","0.02598297","6.213749E22","5.525004E13","4.506056E23","2644.791","622.915"
"2012/01/26 06:58","66.99","29.478","70.665","-0.02152849","31.433000000000003","3388.85","23.228","11.434","-0.0024372","6.230609E22","5.399784E13","4.487355E23","2589.876","667.15"
"2012/01/26 07:10","66.77","29.677","71.14699999999998","-0.02153289","31.294","3380.735","22.975","11.243","0.02325538","6.189324E22","5.295231E13","4.441815E23","2553.521","662.0239999999999"
"2012/01/26 07:22","66.24600000000001","29.532","71.096","-0.02060879","31.243","3334.402","23.022","11.095","0.02183425","6.134853E22","5.375956E13","4.354106E23","2531.965","627.549"
"2012/01/26 07:34","65.709","29.097","70.09100000000001","-0.02135112","31.441","3331.734000000001","22.923","11.388","0.02422129","6.165554E22","5.168752E13","4.390221E23","2487.72","649.989"
"2012/01/26 07:46","64.325","28.76","67.973","-0.0221448","31.637","3264.544000000001","22.842","11.188","0.02701629","6.227929E22","5.240955E13","4.407731E23","2499.292","673.393"
"2012/01/26 07:58","64.561","28.887","68.442","-0.021506","31.638","3253.669000000001","22.876","11.174","9.7542E-4","6.234006E22","5.303147E13","4.386262E23","2531.0170000000007","656.418"
"2012/01/26 08:10","64.074","28.969","67.797","-0.02143957","31.668000000000006","3263.856","22.867","11.46","0.00967111","6.229574E22","5.308725E13","4.392063E23","2535.657","653.168"
"2012/01/26 08:22","63.849","28.636","67.764","-0.02148673","32.004","3298.586","23.315","11.966","0.04444942","6.21719E22","5.301857E13","4.446992E23","2519.52","653.857"
"2012/01/26 08:34","64.771","29.078000000000007","69.258","-0.02117158","31.852","3317.03","23.259","11.73","0.03638606","6.182978E22","5.297617E13","4.405911E23","2523.484","644.509"
"2012/01/26 08:46","65.249","29.399","70.123","-0.02097909","32.004","3364.364","23.486","12.025","5.3894E-4","6.168747E22","5.29581E13","4.456049E23","2517.814","639.193"
"2012/01/26 08:58","64.137","29.107","67.872","-0.02076335","32.157","3318.898","23.459","11.99","0.0305573","6.21578E22","5.350678E13","4.458154E23","2532.618","635.021"
"2012/01/26 09:10","66.188","29.952","71.494","-0.02035563","31.812","3348.771","23.489","11.861","0.03745228","6.118885E22","5.468231E13","4.367976E23","2535.245","619.443"
"2012/01/26 09:22","66.12899999999999","29.758000000000006","70.779","-0.02046529","31.778","3392.558","23.595","12.008","0.02124611","6.097762E22","5.340367E13","4.389315E23","2530.041","621.136"
"2012/01/26 09:34","66.277","29.758000000000006","71.182","-0.02003867","31.921","3457.335","NaN","12.26","-0.00526603","6.028185E22","5.31811E13","4.408797E23","2516.343","603.514"
"2012/01/26 09:46","65.5","29.293000000000006","69.339","-0.02079605","31.975","3421.111","23.699","12.175","0.01212203","6.001675E22","5.250034E13","4.349702E23","2502.401","624.3240000000002"
"2012/01/26 09:58","66.602","29.468000000000004","70.245","-0.02084939","31.848000000000006","3464.015","23.625","12.145","0.02641771","5.949751E22","5.210445E13","4.322227E23","2494.857","625.057"
"2012/01/26 10:10","68.61","30.168000000000006","73.97","-0.02091134","31.927","3602.746","23.983","12.802","0.01141463","5.793255E22","5.090784E13","4.329971E23","2435.224","615.9169999999998"
"2012/01/26 10:22","67.947","30.094","72.854","-0.0202901","32.124","3603.849","24.032","12.983","0.03298344","5.718407E22","4.977514E13","4.288511E23","2397.8720000000008","589.226"
"2012/01/26 10:34","67.518","30.379","72.55","-0.02128451","32.235","3633.114","24.043000000000006","13.01","0.03807754","5.601699E22","4.910361E13","4.229008E23","2352.572","606.0830000000002"
