"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/02/03 16:22","112.977","59.91","116.73","-0.0081557","35.821","3960.241","28.337","12.848","-0.36028969","4.552481E21","5.565577E12","3.078313E22","322.27","22.788"
"2014/02/03 16:34","114.128","61.164","121.428","-0.00957352","37.003","4224.923","29.711","15.417","-0.06740396","4.52824E21","5.905207E12","3.286295E22","323.771","26.864"
"2014/02/03 16:46","115.049","61.33600000000001","120.802","-0.01175419","36.217","4118.928","29.253","14.946","-0.24663775","4.534068E21","5.996931E12","3.162275E22","331.749","33.284"
"2014/02/03 16:58","115.144","63.476000000000006","123.371","-0.01355941","37.511","4587.795","30.496","16.618","-0.40258279","4.573488E21","6.264271E12","3.581954E22","346.91","38.739"
"2014/02/03 17:10","114.361","62.48","122.323","-0.00999318","37.143","4430.309","29.259","14.812","-0.21263911","4.710299E21","6.275868E12","3.574903E22","341.895","29.305"
"2014/02/03 17:22","110.171","60.592","118.477","-0.01280901","37.021","4436.633","29.548","15.675","-0.15906447","4.834439E21","6.18636E12","3.713755E22","341.603","38.259"
"2014/02/03 17:34","106.628","57.82100000000001","109.684","-0.00694325","36.269","3899.58","28.597","13.531","-0.10395081","5.036635E21","6.10384E12","3.421642E22","342.001","21.501"
"2014/02/03 17:46","107.062","58.826","109.393","-0.0075592","36.431","3926.827","28.603","14.128","-0.06095792","5.093764E21","6.248372E12","3.495614E22","351.338","23.696"
"2014/02/03 17:58","107.601","60.077","114.68","-0.00400105","37.76300000000001","4323.056","30.088","16.645","0.0068979","5.106583E21","6.736301E12","3.904596E22","370.111","12.614"
"2014/02/03 18:10","109.16","60.111","114.502","-0.00927576","36.048","4152.813","28.202","13.303","-0.08315393","5.234814E21","6.495109E12","3.776754E22","369.30300000000005","29.882"
"2014/02/03 18:22","107.687","59.065","113.611","-0.0095288","36.162","4128.518","28.132","12.354","0.01640933","5.246485E21","6.277673E12","3.807842E22","353.756","30.679"
"2014/02/03 18:34","108.387","59.207","113.236","-0.00956234","36.204","4109.873","28.183000000000003","12.462","-0.09113355","5.267292E21","6.304444E12","3.792828E22","354.011","30.953000000000007"
"2014/02/03 18:46","109.156","60.301","116.13","-0.00292673","37.126","4376.266","29.022","14.38","0.3028335","5.176053E21","6.444502E12","3.981133E22","361.13","9.383"
"2014/02/03 18:58","109.802","59.93","115.312","-0.0031871","36.586","4331.879","28.42","13.582","0.09295136","5.22391E21","6.152941E12","3.901059E22","351.19699999999995","10.366"
"2014/02/03 19:10","110.068","60.925","116.381","-0.00295358","35.98900000000001","4225.862","27.861","12.112","0.06085574","5.270148E21","6.379535E12","3.854973E22","359.906","9.64"
"2014/02/03 19:22","110.178","59.908","116.582","-0.00421738","35.73699999999999","4211.736","27.748","11.318","0.26386496","5.324959E21","6.293323E12","3.849917E22","355.37","13.963"
"2014/02/03 19:34","110.785","60.147","118.059","-0.00130031","36.427","4407.981","28.585","14.207","0.25330582","5.324144000000001E21","6.365657E12","4.029889E22","355.838","4.333"
"2014/02/03 19:46","110.708","60.15600000000001","118.45","-0.00160467","36.621","4580.653","28.925","14.08","0.15998252","5.315238E21","6.424594E12","4.173758E22","363.679","5.372999999999998"
"2014/02/03 19:58","111.63","60.396","119.489","-0.00570982","36.088","4580.871","28.507","13.917","0.28357765","5.405734E21","6.618907E12","4.214108E22","375.065","19.392"
"2014/02/03 20:10","112.279","61.172","119.346","-0.00949106","36.548","4609.474","28.989","14.745","0.23534806","5.397541E21","6.638501E12","4.230627E22","382.114","32.354"
"2014/02/03 20:22","115.003","61.886","122.56","-0.00971678","35.936","4579.393","28.272","12.308","0.15957919","5.357988E21","6.607419E12","4.08625E22","391.4","32.99"
"2014/02/03 20:34","114.052","61.985","121.656","-0.00948399","37.448","4859.207","29.521","14.908","-0.03943209","5.313231E21","6.750441E12","4.367553E22","391.877","32.069"
"2014/02/03 20:46","113.108","61.648","120.941","-0.010171","37.125","4924.698","29.477","15.198","0.07480173","5.328521E21","6.859932E12","4.4153E22","388.923","34.436"
"2014/02/03 20:58","113.848","62.456","123.446","-0.01220434","35.159","4710.976","27.693","12.071","-0.03036122","5.491012E21","6.8467E12","4.265602E22","396.418","42.31100000000001"
"2014/02/03 21:10","111.746","61.73","122.816","-0.01072326","34.997","4648.624","27.922","12.336","-0.17869829","5.609785E21","7.269044E12","4.373979E22","402.25","37.531"
