"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/07 09:34","110.573","73.936","117.502","0.06230824","53.00899999999999","7964.723000000001","42.13800000000001","39.896","-0.06100001","6.938261E21","1.592606E13","1.3033599999999999E23","841.552","275.503"
"2013/11/07 09:46","110.348","74.331","117.81","0.06363387","52.725","7931.666999999998","42.182","40.536","-0.06917417","6.973875E21","1.615417E13","1.300057E23","858.232","283.982"
"2013/11/07 09:58","110.591","74.467","117.792","0.06496701","52.308","7931.681","41.542","38.635","0.08789326","6.978337E21","1.572076E13","1.292054E23","840.062","289.497"
"2013/11/07 10:10","109.643","73.993","117.73","0.06697146","52.705","8153.315","41.89100000000001","39.474","0.13083102","6.921574E21","1.563387E13","1.313107E23","847.768","300.064"
"2013/11/07 10:22","110.442","74.725","118.704","0.07063789999999999","52.424","8265.838","41.82899999999999","39.644","0.09004663","6.93747E21","1.563872E13","1.319154E23","856.002","317.976"
"2013/11/07 10:34","111.316","74.268","119.371","0.07216872","52.175","8388.742","41.75100000000001","39.18","0.13616163","6.944051E21","1.541062E13","1.31593E23","861.45","326.896"
"2013/11/07 10:46","111.756","74.165","119.416","0.06838586","52.225","8232.476999999999","41.904","39.745","0.07767273","6.956512E21","1.548573E13","1.2959E23","863.7739999999999","310.318"
"2013/11/07 10:58","111.141","73.982","118.836","0.06799974","52.127","8206.858","41.707","39.814","-0.03713072","6.99316E21","1.564651E13","1.301131E23","873.0369999999998","311.625"
"2013/11/07 11:10","110.301","73.578","117.837","0.06696415","52.899","8387.154","42.274","40.917","0.03624024","6.938734E21","1.552863E13","1.330606E23","860.0360000000002","305.563"
"2013/11/07 11:22","112.913","74.878","119.595","0.06520023","52.536","8577.783000000001","41.988","40.486","3.9731E-4","7.019993E21","1.592272E13","1.36552E23","876.643","301.69"
"2013/11/07 11:34","112.304","74.009","118.991","0.06467315","52.242","8625.434000000001","41.467","39.735","-0.03035719","7.006587E21","1.551314E13","1.363598E23","863.427","299.1790000000001"
