"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/01/06 16:10","67.366","33.568000000000005","75.25399999999998","0.00411891","38.626","5478.169","32.226","23.286","-0.08929971","3.185875E22","2.625685E13","3.43952E23","1495.876","77.8"
"2014/01/06 16:22","66.306","33.238","73.51100000000002","0.00424787","38.534","5442.441","31.842","22.57","-0.00264601","3.219667E22","2.626699E13","3.437109E23","1492.214","81.14399999999998"
"2014/01/06 16:34","67.839","33.887","76.194","0.00468242","38.977","5555.231","32.505","24.16","-0.08767775","3.222301E22","2.736319E13","3.533054E23","1505.936","89.4"
"2014/01/06 16:46","67.33800000000001","33.623000000000005","75.62899999999998","0.00493656","38.543","5461.769","32.186","22.87","-0.11140192","3.238527E22","2.641898E13","3.47608E23","1476.7279999999996","94.845"
"2014/01/06 16:58","67.682","33.931999999999995","76.83800000000002","0.00465377","38.45","5557.693","32.186","22.936","-0.03361759","3.225275E22","2.66577E13","3.531446E23","1497.65","88.934"
"2014/01/06 17:10","67.152","33.886","75.116","0.00504238","38.785","5567.562","32.33","23.428","-0.05329671","3.257622E22","2.63036E13","3.574835E23","1500.773","97.115"
"2014/01/06 17:22","67.992","33.607","78.023","0.00229756","38.48","5627.895","32.46","23.423","-0.08007213","3.253669E22","2.724778E13","3.615667E23","1527.181","44.14100000000001"
"2014/01/06 17:34","67.111","33.454","75.42399999999998","0.00550304","38.869","5601.56","32.728","23.88","-0.01295769","3.222006E22","2.641172E13","3.567504E23","1478.769","104.641"
"2014/01/06 17:46","65.638","33.164","73.696","0.005322100000000001","38.96","5572.809","32.882","24.022","-0.03720867","3.225067E22","2.639461E13","3.566066E23","1461.697","100.98"
"2014/01/06 17:58","64.311","32.772","71.87100000000002","0.00497921","39.226","5530.801","32.66","23.753","-0.00850173","3.223015E22","2.57019E13","3.554979E23","1442.319","94.145"
"2014/01/06 18:10","64.87100000000001","32.801","75.22800000000002","0.00873429","39.359","5604.569","33.262","24.857","-0.03377727","3.219802E22","2.646232E13","3.633729E23","1482.366","165.088"
"2014/01/06 18:22","64.893","32.875","75.26899999999998","0.00752438","39.359","5593.231","32.963","24.169","-0.03447841","3.231533E22","2.626878E13","3.631577E23","1463.859","142.091"
"2014/01/06 18:34","66.033","32.617","77.475","0.00384988","38.985","5605.515","32.821","23.964","-0.03382988","3.221221E22","2.633962E13","3.604117E23","1473.5929999999996","72.64399999999998"
"2014/01/06 18:46","64.165","32.446","73.044","0.00411337","39.236","5520.374","32.553000000000004","23.941","-0.02584361","3.197953E22","2.522971E13","3.494904E23","1448.8570000000002","77.68"
"2014/01/06 18:58","62.608","32.271","70.48899999999998","0.00475439","39.463","5524.484","32.524","23.708","-0.0036854","3.189423E22","2.459161E13","3.500661E23","1407.46","89.53299999999999"
"2014/01/06 19:10","62.187","32.255","70.235","0.00393206","39.507","5594.715","32.408","23.784","0.03074359","3.160732E22","2.468452E13","3.511356E23","1437.429","73.346"
"2014/01/06 19:22","64.658","32.27","75.49","0.00218036","39.907","5680.248000000001","33.098","24.903","-0.03232959","3.144037E22","2.510407E13","3.592272E23","1399.658","40.355"
"2014/01/06 19:34","63.794","31.954","73.48899999999998","0.00629298","39.814","5792.137","32.778","24.198","0.01275195","3.095007E22","2.405176E13","3.562264E23","1376.683","115.254"
"2014/01/06 19:46","64.082","32.222","74.415","0.00314721","39.985","5880.376","32.974000000000004","24.257","-0.03697774","3.050892E22","2.370255E13","3.539767E23","1366.8239999999996","57.07100000000001"
"2014/01/06 19:58","63.24","31.86","73.457","0.00537077","40.359","5811.811","33.561","25.284","6.1501E-4","3.010499E22","2.325599E13","3.491082E23","1334.5970000000002","95.448"
"2014/01/06 20:10","62.61","31.366","71.851","0.00628466","40.063","5877.467","33.42","25.448","-0.01301491","2.972585E22","2.252939E13","3.454651E23","1299.12","110.977"
"2014/01/06 20:22","63.754","31.948","74.275","0.00520616","40.367","5979.126","33.741","25.587","-0.02910479","2.927351E22","2.243419E13","3.441034E23","1297.057","91.148"
"2014/01/06 20:34","63.71","32.444","73.62","0.00559761","40.273","6067.02","34.039","26.496","-0.02237464","2.899892E22","2.294787E13","3.46519E23","1322.552","96.63"
"2014/01/06 20:46","65.297","33.385","74.806","0.00631078","39.925","6048.512","33.632","26.15","-0.11199224","2.847889E22","2.250953E13","3.335977E23","1326.9879999999996","108.452"
"2014/01/06 20:58","64.918","33.043","74.942","0.00522929","40.008","5937.111999999999","33.658","25.78","-0.051352999999999996","2.878853E22","2.274247E13","3.364263E23","1318.493","89.814"
"2014/01/06 21:10","63.028","32.813","72.521","0.00529028","40.551","5799.749","33.948","26.173","0.02827305","2.867101E22","2.310005E13","3.315465E23","1325.031","90.041"
"2014/01/06 21:22","63.512","33.181","73.16","0.00605266","40.372","5838.312","34.321","26.555","-0.15764388","2.8355E22","2.247231E13","3.305254E23","1266.464","102.41"
"2014/01/06 21:34","62.874","32.478","75.33800000000002","0.00672746","41.575","5929.4969999999985","35.66900000000001","28.419","-0.1030378","2.787707E22","2.246382E13","3.406802E23","1241.888","110.498"
"2014/01/06 21:46","65.104","32.624","81.82","0.01701016","42.14","6204.229","36.598","30.228","0.04629529","2.779219E22","2.458196E13","3.604035E23","1353.134","279.569"
"2014/01/06 21:58","61.488","31.845","73.56","0.00518308","42.098","5690.422","36.688","29.816","0.07324661","2.799605E22","2.314761E13","3.375091E23","1257.921","85.469"
