"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/02/24 14:58","129.136","49.808","137.911","0.03281229","31.561","1270.52","22.242","4.396","0.45407999","9.397356999999999E19","2.015206E11","3.070899E20","7.659","1.054"
"2014/02/24 15:10","136.131","58.14","142.653","-0.00698895","30.571","1204.726","20.435","1.796","0.33113089","9.086947000000001E19","2.240433E11","2.671882E20","8.966000000000003","0.228"
"2014/02/24 15:22","132.516","55.923","139.421","0.05246096","30.234","1271.095","21.42","5.195","0.90306878","8.762632E19","1.837859E11","2.5996289999999998E20","7.497999999999998","1.74"
"2014/02/24 15:34","138.042","53.857","144.439","0.04575585","30.587","1157.582","19.913","2.614","1.21278429","8.413684999999999E19","1.924633E11","2.3520990000000002E20","7.934","1.414"
"2014/02/24 15:46","143.167","64.454","151.486","-0.01645949","29.179","1155.637","18.515","2.778","0.74914491","8.500736E19","1.728249E11","2.210022E20","7.774","0.55"
"2014/02/24 15:58","151.321","58.069","157.868","0.03144938","28.748","1116.279","17.279","0.794","1.54981399","7.652244E19","1.348328E11","1.86791E20","6.239","0.945"
"2014/02/24 16:10","138.33100000000002","57.752","141.60399999999996","-0.00182068","33.049","1108.771","19.102","1.13","1.38347459","9.171798E19","1.959601E11","2.606318E20","7.921","0.06"
"2014/02/24 16:22","122.839","48.54600000000001","129.567","0.01019157","29.894","1192.903","19.936","3.209","2.09279919","1.018205E20","1.736367E11","2.962507E20","7.275","0.371"
"2014/02/24 16:34","132.614","50.655","138.938","-0.03090327","31.911","1020.611","19.726","2.5","1.47731054","8.460271000000001E19","1.647829E11","2.168666E20","6.569","0.941"
"2014/02/24 16:46","128.71","53.444","136.761","-0.0627574","29.463","892.9991","17.861","1.744","0.73332059","9.655518E19","1.82136E11","2.03982E20","7.5139999999999985","2.231"
"2014/02/24 16:58","134.452","49.974","143.319","-7.8464E-4","31.345","1175.947","20.191","2.4","0.7797392","7.154822E19","1.073837E11","1.952136E20","4.509","0.021"
"2014/02/24 17:10","139.366","56.106","146.644","-0.01703014","32.352","960.2499","18.246","2.055","0.73871082","7.909566E19","1.332932E11","1.8618710000000002E20","5.688","0.489"
"2014/02/24 17:22","138.928","60.028","144.594","0.02710357","29.187","1176.42","17.921","0.0","2.24785924","7.237856E19","1.285303E11","1.8435590000000002E20","5.8439999999999985","0.758"
"2014/02/24 17:34","127.572","53.361","129.632","0.054815199999999994","35.108000000000004","1178.444","21.309","6.0","3.34337783","7.914178E19","1.516582E11","2.34754E20","5.943","1.586"
"2014/02/24 17:46","144.007","53.71","151.619","0.008425299999999998","30.407","907.7019","15.972","0.725","0.42481574","7.909316999999999E19","1.516135E11","1.663546E20","6.68","0.245"
"2014/02/24 17:58","147.809","59.715","155.89700000000005","-0.024916099999999997","29.27","1062.07","16.014","0.0","-0.17764662","8.382092999999999E19","2.08823E11","1.9182470000000002E20","9.919","0.82"
"2014/02/24 18:10","134.58100000000002","52.594","142.543","0.02361115","29.863000000000003","1103.269","19.256","1.923","1.08642399","8.999087000000001E19","1.922348E11","2.2856950000000002E20","8.482999999999999","0.795"
"2014/02/24 18:22","138.298","52.699","150.279","-0.02899245","28.574","928.1264","15.885","0.0","-0.65073723","7.918172999999999E19","1.43819E11","1.6270230000000002E20","6.484","0.863"
"2014/02/24 18:34","129.726","54.85","144.423","-0.04104805","25.594","962.9633","16.044","0.0","0.97299057","9.165208999999999E19","1.865591E11","1.777612E20","9.147","1.533"
"2014/02/24 18:46","130.482","52.124","147.736","-0.01905509","25.704","970.6453","16.738","0.0","0.01969293","6.974849E19","1.375242E11","1.405076E20","6.404","0.524"
"2014/02/24 18:58","133.445","54.042","148.70600000000005","8.4341E-4","26.702","1177.282","18.191","1.98","1.21687925","6.326905E19","1.3287E11","1.579118E20","6.044","0.021"
"2014/02/24 19:10","123.863","49.726000000000006","140.547","0.00538099","28.441","1029.921","20.009","4.854","0.04878243","5.798381E19","1.259074E11","1.408814E20","5.109","0.113"
"2014/02/24 19:22","112.696","40.718","123.151","0.07616935","29.624","763.8047","18.75","2.721","3.3469254999999998","7.423932E19","1.778956E11","1.4911190000000002E20","6.615","1.851"
"2014/02/24 19:34","127.918","47.869","139.528","0.00493489","26.909","718.7387","16.084","0.794","2.51848984","7.138059E19","1.56097E11","1.202691E20","6.52","0.127"
"2014/02/24 19:46","119.644","48.567","128.903","-0.02284719","30.938","730.6527","18.355","2.381","-0.29008159","8.478312999999999E19","1.886992E11","1.6301689999999998E20","7.18","0.6559999999999999"
"2014/02/24 19:58","121.058","45.099","132.585","0.02951949","28.4","716.477","17.265","3.5460000000000003","2.17570186","7.605060999999999E19","1.688375E11","1.341633E20","6.523","0.784"
"2014/02/24 20:10","129.134","46.224","139.703","0.0583491","29.634","710.2117","15.933","0.909","1.13704872","5.815038E19","1.219939E11","1.037512E20","4.66","1.151"
"2014/02/24 20:22","128.498","49.899","137.327","0.02040068","29.318","773.6987","16.245","0.0","0.99144781","6.880946E19","1.326098E11","1.304933E20","5.2810000000000015","0.495"
"2014/02/24 20:34","127.038","51.228","144.097","0.03647987","27.878","595.3013","12.843","0.0","1.88989246","5.523733E19","9.28423E10","7.194337E19","4.345","0.765"
"2014/02/24 20:46","136.955","52.673","149.069","0.01251285","29.325","636.2277","13.821","1.3330000000000002","0.31149116","4.466751E19","7.7846E10","6.337038E19","3.582","0.212"
"2014/02/24 20:58","154.013","62.692","162.946","-0.04795467","31.998","662.5032","14.145","1.2819999999999998","-0.39573142","4.344983E19","8.125582E10","6.862702E19","3.5010000000000003","0.775"
"2014/02/24 21:10","146.07399999999996","52.557","158.968","0.08357675","28.056","749.5636","14.203","0.0","3.86515903","4.685623E19","6.751232E10","7.167265E19","3.1260000000000003","1.631"
"2014/02/24 21:22","149.214","61.145","159.217","0.13720547","30.669","924.2408","14.8","0.0","4.17792273","5.839668E19","1.090696E11","1.153787E20","5.518","3.345"
"2014/02/24 21:34","168.24400000000003","61.655","178.87599999999995","-0.01215563","33.168","756.9441","14.72","2.041","-0.73898864","5.854061E19","9.263029E10","9.8515E19","4.475","0.29600000000000004"
"2014/02/24 21:46","168.33700000000005","66.042","182.253","0.02507691","31.157","968.7718","15.32","2.273","2.70858717","5.854448E19","1.010282E11","1.132183E20","5.277","0.636"
"2014/02/24 21:58","155.86700000000005","58.038","172.25099999999995","-0.03691188","28.987","705.5267","18.769","9.091","2.69317365","6.015284E19","1.217514E11","9.276008999999999E19","5.442","0.949"
"2014/02/24 22:10","146.04399999999995","60.599","166.658","0.01832441","33.135","768.07","19.384","10.417","0.8805930000000001","5.621181E19","1.224678E11","9.792294E19","4.824","0.4270000000000001"
"2014/02/24 22:22","151.02100000000004","56.12","175.576","0.01700533","33.06","956.793","17.15","6.742000000000001","2.38880754","5.32157E19","9.353001E10","1.13089E20","3.967","0.365"
"2014/02/24 22:34","137.33700000000002","56.339","156.85299999999995","-0.00139612","30.523000000000003","640.2047","16.055999999999994","3.896","-0.89274585","4.742915E19","8.266738E10","6.546694E19","3.471","0.028"
"2014/02/24 22:46","145.893","62.813","164.166","-0.01262606","30.665","741.1682","15.567","2.381","-1.05661583","5.26665E19","9.366922E10","8.268152999999999E19","4.683","0.276"
"2014/02/24 22:58","149.134","57.928","166.275","0.00910535","31.798","762.2228","16.219","2.174","1.44820189","5.421179E19","8.958951E10","9.312840999999999E19","4.051","0.195"
"2014/02/24 23:10","135.645","59.983","158.762","-0.02536073","30.629","586.4687","12.623","0.0","3.12721729","4.808977E19","7.618039E10","6.075078E19","3.54","0.486"
"2014/02/24 23:22","135.59","53.341","152.143","-0.04089801","28.686","752.9953","13.545","0.943","0.20232779999999997","6.551476E19","1.289766E11","1.060012E20","5.632999999999999","1.038"
"2014/02/24 23:34","135.79","51.294","147.69799999999995","-0.0645786","30.752","658.2053","14.724","1.0","2.55424213","5.782158E19","1.096878E11","8.741256999999999E19","4.988","1.416"
"2014/02/24 23:46","147.268","53.734","165.28","0.0198205","29.049","670.0629","12.717","1.149","2.95617867","5.452204E19","1.033265E11","7.741896E19","4.888","0.4320000000000001"
"2014/02/24 23:58","138.696","50.715","156.906","0.02380977","29.827","762.5924","19.628","12.36","4.20699406","5.354061E19","1.226362E11","9.013532999999999E19","5.1789999999999985","0.536"
"2014/02/25 00:10","136.55100000000002","54.506","153.947","0.00878433","33.745","667.3595","20.231","10.989","3.4025773999999998","4.60374E19","1.200539E11","8.065175000000001E19","5.0939999999999985","0.145"
"2014/02/25 00:22","124.096","53.827","141.06799999999996","0.02647811","37.746","918.7027","24.86","14.019","5.25103521","5.337492E19","1.525328E11","1.305483E20","6.188","0.513"
"2014/02/25 00:34","114.647","44.07","134.35399999999998","0.0335141","37.584","1041.667","26.371","18.182","-1.27757955","3.549079E19","7.985585E10","1.065202E20","2.866","0.4"
"2014/02/25 00:46","101.829","43.668","120.089","-0.02385261","38.361","940.1882","27.382","16.883","1.13073599","3.418528E19","7.7662E10","9.614306E19","2.714","0.271"
"2014/02/25 00:58","106.049","48.18","119.962","0.01420896","44.525","1407.346","35.068000000000005","24.138","-0.79054564","3.239921E19","1.131255E11","1.6260449999999998E20","3.459","0.136"
"2014/02/25 01:10","96.372","53.258","114.821","0.15508214","42.276","1552.56","36.858","25.926","3.54451561","3.166934E19","1.074781E11","1.6701129999999998E20","3.07","1.487"
"2014/02/25 01:22","132.54","60.51","149.672","0.14393108","36.014","1529.108","28.058000000000003","21.212","3.35678935","3.385789E19","9.776545E10","1.340277E20","4.042","1.852"
"2014/02/25 01:34","131.558","55.182","155.27","-0.03857575","37.604","1549.74","27.613000000000003","16.471","2.56481767","4.053855E19","1.210252E11","1.749404E20","4.319","0.545"
"2014/02/25 01:46","141.289","61.059","155.58700000000005","-0.08498468","33.431999999999995","608.2754","17.665","3.704","-2.59600139","2.660394E19","7.195047E10","4.362209E19","2.847","0.7929999999999999"
"2014/02/25 01:58","129.325","47.803","147.179","-0.07652572","32.397","834.584","18.007","3.261","-2.32930636","4.662205E19","1.342943E11","1.019695E20","4.948","1.27"
"2014/02/25 02:10","155.78","53.182","171.41400000000004","0.04591125","30.562","731.8399","15.406","1.818","1.56573975","3.193278E19","9.334819E10","5.345537E19","4.533","0.575"
"2014/02/25 02:22","118.495","42.599","127.037","0.13653012","31.067","710.89","16.939","3.333","2.77404165","3.055237E19","8.559869E10","5.664559E19","3.142","1.413"
"2014/02/25 02:34","129.54399999999998","60.195","141.00799999999995","-0.0315945","31.649","799.4757","17.462","3.846","-0.39573133","4.468089E19","1.064396E11","8.281564999999999E19","4.607","0.555"
"2014/02/25 02:46","116.069","43.88","137.584","-0.06466502","38.113","969.2033","26.651","13.684","2.04671645","4.416579E19","1.278461E11","1.222787E20","5.02","1.011"
"2014/02/25 02:58","139.404","54.64100000000001","168.66","0.00704111","39.174","1095.533","25.228","18.182","1.77383852","3.50356E19","9.665389E10","9.602444E19","4.081","0.099"
"2014/02/25 03:10","145.102","64.666","162.749","0.00683312","35.637","1336.2879999999998","21.814","10.769","0.84532607","3.819665E19","9.232855E10","1.153522E20","4.202","0.106"
"2014/02/25 03:22","121.397","49.358","152.369","-0.05886396","36.21","1500.025","26.488000000000003","14.493","1.93786669","3.648096E19","1.051996E11","1.374548E20","4.445","0.7979999999999999"
"2014/02/25 03:34","117.029","44.651","140.809","-0.05421525","38.552","1235.752","29.198","18.868","-1.19427347","2.650865E19","6.330053E10","8.698002E19","2.332","0.52"
"2014/02/25 03:46","127.888","51.835","143.183","-0.1007541","35.28","954.9992","22.395","8.451","-0.02443535","3.79348E19","7.460121E10","9.004795000000001E19","2.962","1.413"
"2014/02/25 03:58","150.181","60.974","167.929","-0.10831437","29.467","1125.847","18.475","2.273","2.58398271","2.784825E19","6.186156E10","6.578771E19","2.974","1.203"
"2014/02/25 04:10","147.843","57.188","161.966","0.02887287","30.625","880.4633","15.062","0.0","2.11441588","3.284592E19","6.430305E10","6.197259E19","3.01","0.379"
"2014/02/25 04:22","137.308","59.428","147.60299999999995","0.0266344","32.597","729.6483","16.84","3.846","1.52999973","4.410485E19","8.90826E10","7.558240999999999E19","3.665","0.452"
"2014/02/25 04:34","156.58","58.583","167.25400000000005","0.01363043","34.141","794.7948","16.554000000000002","1.724","2.57582712","3.135324E19","7.606774E10","6.122031E19","3.4810000000000003","0.16"
"2014/02/25 04:46","161.248","74.502","172.59","-0.07546304","30.102","1315.751","17.8","6.557","-1.34071004","3.884884E19","9.249067E10","1.065899E20","4.537","1.177"
"2014/02/25 04:58","152.72899999999996","66.854","163.984","0.07438422","32.859","1154.58","16.67","0.0","4.39702082","3.552335E19","9.136126E10","9.353336999999999E19","4.285","0.997"
"2014/02/25 05:10","181.804","79.596","192.757","0.05371838","34.2","796.8942","12.734000000000002","0.0","2.20155311","3.656536E19","9.700871E10","6.455695E19","4.694","0.762"
"2014/02/25 05:22","162.599","72.06","174.822","-0.01821611","34.425","822.3707","15.327","0.0","-0.03933745","3.939497E19","1.029366E11","7.535798E19","4.774","0.279"
"2014/02/25 05:34","162.94","77.645","166.68599999999995","-0.04047627","35.713","1159.492","15.871","1.724","-0.50453699","3.425088E19","9.920892E10","8.931164E19","4.825","0.557"
"2014/02/25 05:46","181.162","77.98100000000002","194.48","0.08949888","31.901","828.1649","12.998","0.0","6.52694225","2.566082E19","5.539676E10","4.399358E19","2.571","0.957"
"2014/02/25 05:58","173.054","71.933","177.78799999999995","-0.19586241","35.142","734.9806","15.254","0.0","-0.64409977","2.326563E19","5.46461E10","4.099565E19","2.6210000000000004","1.788"
"2014/02/25 06:10","169.82299999999995","72.812","182.764","-0.03558549","27.542","1290.854","14.943","0.0","4.05764961","2.851067E19","7.43141E10","6.68581E19","4.115","0.468"
"2014/02/25 06:22","172.019","70.392","178.134","0.05403653","31.63","837.3089","14.814","0.0","0.95314723","3.571319E19","1.013746E11","6.783097E19","4.899","0.772"
"2014/02/25 06:34","175.17700000000005","76.469","187.155","0.01079584","29.49","752.8807","11.833","0.0","3.10310507","4.392981E19","1.161315E11","6.599069E19","6.207999999999998","0.202"
"2014/02/25 06:46","154.217","63.286","163.561","-0.00161279","27.01","1172.017","14.988","0.0","3.85655427","5.204183E19","1.397328E11","1.229627E20","7.17","0.035"
"2014/02/25 06:58","162.172","65.35600000000001","173.649","-0.03241106","27.341","971.4293","14.588","1.176","2.12310266","5.677667E19","1.100152E11","1.096586E20","5.375","0.7809999999999999"
"2014/02/25 07:10","168.648","58.243","180.967","0.09617922","28.084","731.309","13.229","0.0","4.72850752","4.058066E19","1.106864E11","6.507111E19","4.723","1.5119999999999998"
"2014/02/25 07:22","168.516","65.527","182.334","0.04670217","29.235","785.3489","13.919","1.408","4.17328644","4.371298E19","1.055615E11","7.405143000000001E19","4.398","0.826"
"2014/02/25 07:34","150.727","57.081","166.72","0.08356234","30.927","949.0269999999999","18.239","4.211","1.29360831","5.372377E19","1.308021E11","1.197332E20","5.86","1.713"
"2014/02/25 07:46","189.234","56.094","204.194","-0.01800878","27.342","778.6479","11.63","0.0","1.7210741000000003","2.851132E19","6.578379E10","4.136315E19","3.597","0.233"
"2014/02/25 07:58","169.097","59.904","180.422","-0.06286456","26.709","965.5534","13.155","0.0","-1.23378599","3.590411E19","7.932963E10","6.667946E19","4.3180000000000005","0.966"
"2014/02/25 08:10","163.351","61.889","178.188","-0.02990333","29.02","919.6116","13.914","1.266","1.49769628","5.158714E19","1.218728E11","9.64815E19","5.926","0.637"
"2014/02/25 08:22","157.735","53.548","173.266","0.01078863","25.268","630.8984","11.083","0.0","3.98605371","5.488229E19","1.378452E11","6.619101E19","7.009","0.259"
"2014/02/25 08:34","179.532","63.96","199.523","-0.04184859","26.389","554.6119","10.128","0.0","-0.50297415","4.406151E19","7.19831E10","4.49295E19","3.943","0.8270000000000001"
