"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/02/16 05:10","138.394","69.22800000000001","148.626","0.09819179","39.651","2604.94","31.283","15.51","-0.02691251","1.387064E20","2.930154E11","8.475715999999999E20","12.216","7.1560000000000015"
"2013/02/16 05:22","131.71200000000002","64.64699999999999","143.124","0.08257631","37.782","2497.516","33.072","20.794","0.31457889","2.3362769999999998E20","5.27307E11","1.419595E21","19.983","9.037"
"2013/02/16 05:34","121.563","64.295","121.948","0.07722987","42.975","2910.726","35.601","31.361","-0.51800835","2.682198E20","6.757846E11","1.959845E21","25.437","9.876"
"2013/02/16 05:46","126.449","65.355","132.216","0.09261072","40.841","3309.344","34.923","28.956","1.64295781","3.799741E20","8.690924E11","2.777612E21","40.232","19.064"
"2013/02/16 05:58","133.464","73.764","136.912","0.09034237","37.637","3147.431","30.349","19.737","1.66139364","4.318872E20","1.0103E12","2.859071E21","49.041","21.771"
"2013/02/16 06:10","136.366","71.10600000000002","137.82","0.06308866","39.566","3122.7790000000005","30.97","18.542","0.71222007","7.456278E20","1.792541E12","5.23375E21","79.373","24.406"
"2013/02/16 06:22","140.666","72.179","142.85","0.06252953","40.934","3392.781","33.103","21.633000000000006","2.12620568","7.263179E20","1.645691E12","5.352845E21","74.491","24.703000000000007"
"2013/02/16 06:34","143.746","71.41199999999998","145.531","0.05860776","38.219","3122.932","30.952","17.444000000000006","0.79709607","7.122184E20","1.65649E12","4.802679E21","73.975","22.595"
"2013/02/16 06:46","155.274","72.791","159.346","0.06213821","36.336","3109.322","28.039","13.394","0.61859518","7.169358E20","1.634291E12","4.500956E21","78.751","24.408"
"2013/02/16 06:58","140.326","68.138","143.705","0.04716344","41.861","3145.364","34.844","25.061","0.31227049","7.324562E20","1.754209E12","5.167175E21","77.867","19.015"
"2013/02/16 07:10","140.47799999999998","68.181","141.391","0.03848659","40.374","3046.473","31.939","21.147","-0.19511025","7.925657E20","1.877218E12","5.433579E21","79.994","16.224"
"2013/02/16 07:22","150.935","71.452","150.635","0.03618148","38.36","3110.889","32.179","19.539","0.19689485","7.863645E20","1.758497E12","5.201429E21","82.61200000000002","15.743"
"2013/02/16 07:34","143.009","68.316","142.373","0.03357558","38.396","2868.4240000000004","31.197","17.73","0.09172723","7.824921E20","1.708918E12","4.834119E21","78.649","14.589"
"2013/02/16 07:46","143.489","71.378","144.507","0.02450704","37.819","2772.167","29.869","15.93","0.61433524","9.278547E20","2.069895E12","5.662239E21","90.137","12.315"
"2013/02/16 07:58","139.14600000000002","71.02199999999998","139.874","0.01087444","38.729","2949.976","31.736","20.402","0.43176371","1.028539E21","2.291464E12","6.816793E21","97.226","6.2410000000000005"
"2013/02/16 08:10","132.048","67.079","134.417","0.01546267","41.768","2900.088","33.146","21.297","0.44685355","1.030348E21","2.170271E12","7.125174E21","96.373","8.716000000000001"
"2013/02/16 08:22","132.53799999999998","66.72","134.983","0.00715596","39.938","2912.831","32.32","21.058000000000003","-0.38170856","1.0461100000000001E21","2.335094E12","7.164216E21","101.599","4.0710000000000015"
"2013/02/16 08:34","131.80700000000002","65.382","130.659","0.00928643","40.687","2941.484000000001","33.349000000000004","22.086","-0.42773637","1.049508E21","2.218874E12","7.305007E21","96.647","5.238"
"2013/02/16 08:46","128.694","65.62100000000001","127.806","0.00435549","42.71100000000001","2888.8","35.452","25.434","-0.48624751","1.01082E21","2.343316E12","7.300772E21","96.96","2.354"
"2013/02/16 08:58","125.732","63.168","123.293","0.00921623","41.872","2631.062","33.806","22.344","-0.14917427","1.0379180000000001E21","2.343018E12","7.037251E21","99.016","4.941"
"2013/02/16 09:10","128.739","64.288","125.225","0.02036597","39.769","2599.21","31.169","17.234","-0.30486715","1.0214259999999999E21","2.223752E12","6.489508E21","100.002","10.79"
"2013/02/16 09:22","129.016","63.90600000000001","126.921","0.01837524","38.692","2468.936","31.694000000000006","17.961","0.18265612","1.048429E21","2.336013E12","6.33475E21","102.214","9.882"
"2013/02/16 09:34","126.234","62.722","124.032","0.01871063","39.821","2532.598","31.809","18.909","0.0138928","1.078233E21","2.491712E12","6.723439E21","109.541","10.35"
"2013/02/16 09:46","125.544","64.558","123.597","0.02939229","40.432","2599.349","32.645","20.427","-0.41820455","1.07164E21","2.618589E12","6.945526E21","106.345","16.414"
