"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/09/05 16:22","103.589","43.238","103.167","0.02176073","36.468","2573.949","30.752","15.35","-0.11148119999999999","9.32513E21","1.467689E13","6.141694E22","576.336","89.111"
"2011/09/05 16:34","105.916","43.613","105.645","0.02187685","35.79","2580.929","30.478","14.884","0.01194686","9.243788E21","1.412112E13","5.941383E22","570.252","90.168"
"2011/09/05 16:46","105.898","43.72","105.23","0.01773427","35.25199999999999","2426.534","29.554","13.468","-0.08184697","9.286545E21","1.399008E13","5.469948E22","584.132","74.476"
"2011/09/05 16:58","107.116","44.145","106.556","0.01791337","35.79","2460.951","29.993","14.257","-0.11991484","9.261789E21","1.448992E13","5.60963E22","593.872","74.62899999999998"
"2011/09/05 17:10","108.296","44.642","107.958","0.02060388","35.464","2479.407","29.585","13.619000000000002","-0.16893134","9.180109E21","1.432322E13","5.502868E22","594.493","85.792"
"2011/09/05 17:22","109.182","45.237","109.357","0.01929284","34.738","2491.044","29.18","13.239","-0.22375593","9.131215E21","1.382396E13","5.362619E22","584.086","80.543"
"2011/09/05 17:34","109.203","45.23","109.662","0.01985081","35.346","2611.424","29.818","14.545","-0.21030179","9.181607E21","1.421597E13","5.715407E22","590.406","83.02799999999998"
"2011/09/05 17:46","109.698","44.602","109.91","0.01776727","34.39","2550.765","29.325","13.655","-0.26226905","9.206182E21","1.38175E13","5.428176E22","594.766","75.513"
"2011/09/05 17:58","111.171","44.776","111.938","0.01842104","34.759","2703.925","29.909","14.737","-0.21561626","9.059448E21","1.391813E13","5.677623E22","590.7909999999998","77.077"
"2011/09/05 18:10","111.53","44.947","112.514","0.01553876","33.727","2561.211","28.795","12.568","-0.22303361","9.352189E21","1.394139E13","5.464012E22","601.854","67.367"
"2011/09/05 18:22","110.337","45.17100000000001","111.321","0.02058957","34.889","2700.637","29.878","13.732","-0.15807149","9.435371E21","1.464617E13","5.988847E22","606.985","88.83200000000002"
"2011/09/05 18:34","109.099","44.195","109.931","0.02118533","34.901","2617.549","29.898000000000003","13.646","-0.10575603","9.695393E21","1.498974E13","6.022206E22","610.5369999999998","93.209"
"2011/09/05 18:46","108.708","43.803","108.892","0.01576927","33.866","2407.285","29.092","12.165","-0.05644093","1.007308E22","1.52415E13","5.697662E22","636.0409999999998","71.889"
"2011/09/05 18:58","108.071","43.51","108.764","0.01725826","34.03","2454.806","29.559","12.785","0.05364656","1.013364E22","1.531651E13","5.928802E22","627.936","78.32300000000002"
"2011/09/05 19:10","106.339","42.951","106.708","0.013417400000000001","33.621","2279.131","29.054","12.175","0.03794574","1.043157E22","1.584282E13","5.747869E22","644.125","61.922"
"2011/09/05 19:22","106.318","42.804","107.105","0.01510139","34.282","2279.446","29.396","12.265999999999998","-0.042145","1.04577E22","1.59513E13","5.891245E22","635.648","69.345"
"2011/09/05 19:34","106.094","42.492","106.734","0.01667893","34.69","2329.459","30.014","13.56","0.04182938","1.037084E22","1.59405E13","6.03195E22","629.269","75.61399999999998"
"2011/09/05 19:46","106.272","42.43899999999999","106.595","0.0127886","33.9","2173.528","29.1","12.161","-0.04953537","1.053522E22","1.565453E13","5.701209E22","623.996","58.55"
"2011/09/05 19:58","104.954","40.798","104.998","0.01110587","33.529","2109.618","28.692","11.675","-0.13679118","1.062588E22","1.533898E13","5.596049E22","621.9630000000002","51.212"
"2011/09/05 20:10","105.443","41.162","105.754","0.01251964","33.88","2168.252","29.049","12.646","-0.01483331","1.046065E22","1.510154E13","5.65368E22","609.336","57.137"
"2011/09/05 20:22","104.16","40.516","104.468","0.0112543","33.461","2138.759","28.485","11.225","-0.07810013","1.043734E22","1.459429E13","5.52366E22","597.693","51.312"
"2011/09/05 20:34","106.53","41.514","106.875","0.01536621","33.769","2258.444","28.634","11.862","-0.13633306","1.028705E22","1.463825E13","5.714592E22","597.41","69.437"
"2011/09/05 20:46","106.502","42.165","106.788","0.015916200000000002","34.233000000000004","2337.49","28.9","12.841","-0.06842899","1.006461E22","1.457023E13","5.760942E22","589.2769999999998","71.17699999999998"
"2011/09/05 20:58","106.514","42.107","107.046","0.01423118","34.308","2293.632","29.015","12.651","-0.08569506","1.019268E22","1.519334E13","5.744839E22","615.034","64.44"
"2011/09/05 21:10","107.456","42.662","108.035","0.01465376","34.093","2279.922","28.913","12.245","-0.11395706","1.014703E22","1.492854E13","5.600591E22","611.013","66.471"
"2011/09/05 21:22","110.672","43.899","111.295","0.01671306","33.973","2352.474","28.573","12.115","-0.09472119","9.949471E21","1.481492E13","5.564808E22","614.619","75.399"
"2011/09/05 21:34","110.853","44.17","111.469","0.0149566","33.904","2401.126","28.769","12.752","-0.09580705","9.859361E21","1.472227E13","5.594116E22","614.6030000000002","67.069"
"2011/09/05 21:46","110.604","43.90600000000001","111.448","0.01482978","34.012","2438.936","28.823","12.671","-0.13004759","9.743242E21","1.429886E13","5.567544E22","601.9019999999998","66.061"
"2011/09/05 21:58","111.089","43.82100000000001","111.943","0.01598219","33.968","2409.509","28.707","12.094","-0.10541278","9.803412E21","1.474522E13","5.540689E22","620.625","71.717"
"2011/09/05 22:10","111.138","43.81399999999999","111.975","0.01594224","33.78","2410.423","28.649","12.198","-0.19332485","9.78172E21","1.464296E13","5.479727E22","615.189","71.836"
