"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/11/06 22:58","99.223","52.054","108.27","0.06349747","38.416","7367.573","33.048","22.807","0.02715927","4.482132E22","7.058341E13","6.264502E23","4300.835999999998","1730.7020000000002"
"2014/11/06 23:10","99.329","51.981","108.165","0.06136895","38.598","7389.624","33.251999999999995","23.21","-0.01791092","4.46385E22","6.954184E13","6.259109E23","4271.858","1668.621"
"2014/11/06 23:22","98.686","51.577","107.489","0.06167549","38.583","7325.116","33.172","23.083","0.00782707","4.48678E22","7.008292E13","6.271983E23","4292.779","1678.8529999999996"
"2014/11/06 23:34","98.56","51.714","107.401","0.06349946","38.698","7268.722","33.498000000000005","23.653","-0.01561916","4.475211E22","7.068864E13","6.257676E23","4252.32","1717.02"
"2014/11/06 23:46","98.439","51.757","107.439","0.06426848","38.736","7293.658","33.574","23.797","-0.01472582","4.477461E22","7.083747E13","6.287184E23","4290.197","1738.963"
"2014/11/06 23:58","98.67","51.974","107.199","0.06400385","38.904","7310.764","33.741","24.135","-0.0100619","4.458646E22","7.122566E13","6.300181E23","4272.016","1724.62"
"2014/11/07 00:10","98.912","52.114","107.452","0.06502659999999999","38.881","7306.781999999998","33.754","24.268","0.01170509","4.451433E22","7.079942E13","6.278505E23","4261.387","1750.309"
"2014/11/07 00:22","98.545","51.84","107.23","0.06487737","38.952","7293.001","33.721","24.127","-0.01817418","4.461301E22","7.133507E13","6.307247E23","4295.116","1746.6229999999996"
"2014/11/07 00:34","99.139","52.177","107.746","0.0667087","38.948","7373.616","33.676","24.041","-0.02589595","4.460272E22","7.145937E13","6.356205E23","4298.542","1798.075"
"2014/11/07 00:46","98.607","51.977","107.376","0.06640489","39.063","7331.291","33.887","24.449","0.00563983","4.421754E22","7.108874E13","6.280093E23","4235.052","1774.862"
"2014/11/07 00:58","98.771","52.118","107.26","0.06393079","39.009","7337.175","33.748000000000005","24.051","-0.058098000000000004","4.435448E22","7.060659E13","6.293416E23","4241.005","1713.58"
"2014/11/07 01:10","99.328","52.6","107.832","0.06363357","39.153","7435.393","33.786","24.221","-0.07866525","4.392679E22","7.031888E13","6.290472E23","4230.4940000000015","1694.761"
