"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/11/04 13:34","65.91","33.238","83.714","4.2434E-4","34.218","5489.667","28.275","18.172","-0.10147274","3.487339E22","2.872713E13","3.549463E23","1710.321","8.467"
"2014/11/04 13:46","66.095","34.079","82.605","7.2678E-4","34.208","5461.289000000002","27.968000000000004","17.561","-0.07766056","3.511595E22","2.916921E13","3.546128E23","1745.0079999999996","14.624"
"2014/11/04 13:58","63.885","32.983000000000004","79.575","0.008071","34.561","5678.627","28.21","17.666","-0.10622077","3.46613E22","2.833679E13","3.598186E23","1715.855","160.754"
"2014/11/04 14:10","62.917","32.855","78.679","0.00337442","34.459","5512.874","28.095","17.724","-0.0991578","3.543099E22","2.876171E13","3.582698E23","1763.2420000000004","68.64"
"2014/11/04 14:22","64.035","33.438","80.096","0.00523674","34.668","5429.472","28.463","18.259","-0.11298083","3.581623E22","2.975863E13","3.589282E23","1786.7979999999998","107.89"
"2014/11/04 14:34","65.04899999999999","33.595","80.458","5.9875E-4","34.329","5399.44","28.367","17.825","-0.0683548","3.616189E22","2.977692E13","3.593522E23","1787.154","12.454"
"2014/11/04 14:46","64.418","33.15","81.362","0.00112946","34.709","5583.272","28.513","18.084","-0.15117033","3.64312E22","3.060793E13","3.758207E23","1812.049","23.588"
"2014/11/04 14:58","63.786","32.986999999999995","78.93","-0.00295968","34.777","5461.656999999998","28.685","18.017","-0.13594045","3.69059E22","3.098978E13","3.708115E23","1842.171","62.979"
"2014/11/04 15:10","65.354","33.8","80.516","-1.4196E-4","34.302","5441.626","28.329","17.855999999999995","-0.10237279","3.720997E22","3.118569E13","3.694733E23","1873.231","3.0660000000000003"
"2014/11/04 15:22","66.708","33.912","82.64299999999999","0.0013755999999999998","34.211","5581.2530000000015","28.414","17.95","-0.02873811","3.74356E22","3.203239E13","3.78998E23","1932.735","29.979"
