"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/20 13:22","97.224","49.969","100.085","0.00945458","47.507","10443.21","39.511","36.965","-0.1157859","1.333221E22","1.925628E13","2.979766E23","879.372","86.3"
"2014/10/20 13:34","96.999","49.987","99.858","0.00935774","47.541","10426.53","39.529","36.585","-0.10579945","1.331619E22","1.902072E13","2.972652E23","877.188","85.354"
"2014/10/20 13:46","97.538","49.983","100.887","0.01001102","47.214","10615.68","39.218","36.26","-0.05502778","1.317133E22","1.835654E13","2.931981E23","862.29","91.039"
"2014/10/20 13:58","97.812","50.168","100.998","0.00867239","47.179","10399.21","39.089","35.859","-0.06963067","1.332089E22","1.890922E13","2.927435E23","885.502","79.319"
"2014/10/20 14:10","98.565","50.075","101.989","0.00806557","46.827","10387.84","38.569","35.161","-0.12920105","1.339156E22","1.86498E13","2.922993E23","880.068","74.062"
"2014/10/20 14:22","98.452","49.911","101.873","0.00826344","46.898","10498.84","38.538","35.434","-0.17245121","1.331095E22","1.833282E13","2.91421E23","878.768","76.029"
"2014/10/20 14:34","98.581","50.145","101.42","0.00822513","47.033","10682.11","38.626","35.80699999999999","-0.15356581","1.31743E22","1.765039E13","2.900535E23","859.8889999999999","75.635"
"2014/10/20 14:46","98.773","50.554","101.627","0.00902774","47.31100000000001","10655.61","38.927","35.952","-0.24062604","1.325717E22","1.809296E13","2.924895E23","874.581","83.507"
"2014/10/20 14:58","98.641","50.599","101.389","0.00955323","47.511","10847.31","39.247","36.273","-0.07990459","1.308982E22","1.782155E13","2.909519E23","863.46","88.09200000000001"
"2014/10/20 15:10","99.893","51.145","103.064","0.00925159","47.45399999999999","11009.54","39.255","36.236","-0.04427547","1.302087E22","1.76212E13","2.906393E23","865.084","85.417"
"2014/10/20 15:22","100.537","51.684","103.438","0.00962778","47.269","11037.43","39.338","36.14","-0.11497561","1.305474E22","1.738778E13","2.907746E23","855.5260000000002","89.073"
"2014/10/20 15:34","99.755","51.63399999999999","102.704","0.00868108","47.327","11216.8","39.508","36.496","-0.07606995","1.292055E22","1.702843E13","2.906138E23","844.181","79.925"
"2014/10/20 15:46","100.634","52.11600000000001","103.723","0.01087891","47.256","11306.8","39.466","36.592","-0.16314925","1.286183E22","1.71499E13","2.891016E23","855.4119999999998","100.013"
