"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/05/04 19:46","123.729","43.053","123.624","0.00289544","26.776","1709.934","22.63","2.066","-0.37258559","1.426577E21","1.743753E12","5.057223E21","80.28","1.743"
"2015/05/04 19:58","118.979","42.65600000000001","118.566","4.9868E-4","26.957","1637.111","22.563","1.764","0.05677019","1.417871E21","1.789491E12","4.928811E21","78.884","0.292"
"2015/05/04 20:10","121.219","43.187","120.742","-8.594E-4","27.22","1674.431","22.918000000000006","2.217","-0.10205363","1.414166E21","1.738816E12","5.014485E21","76.53399999999998","0.505"
"2015/05/04 20:22","120.541","41.929","121.013","0.00532027","26.985","1754.188","23.159","2.182","0.02292206","1.429586E21","1.765367E12","5.232371E21","79.831","3.177"
"2015/05/04 20:34","120.457","41.655","120.875","0.01077275","26.898000000000003","1754.3239999999996","22.951","2.514","-0.30565217","1.395337E21","1.689411E12","5.097646E21","75.421","6.268"
"2015/05/04 20:46","115.592","40.589","116.115","0.00846646","26.99","1701.825","23.056","2.299","-0.23283678","1.388558E21","1.673172E12","5.0129E21","75.42","4.815"
"2015/05/04 20:58","113.702","40.186","113.798","0.00974994","27.211","1673.6070000000002","23.604","2.9610000000000003","-0.03001729","1.427395E21","1.768228E12","5.178716E21","76.822","5.6160000000000005"
"2015/05/04 21:10","113.246","39.788","114.094","0.00613465","26.803","1644.316","23.144","2.359","-0.13250804","1.397694E21","1.708148E12","4.906829E21","74.692","3.508"
"2015/05/04 21:22","111.087","39.67","111.458","0.00852859","27.362","1624.586","23.493","1.634","-0.04466023","1.4113639999999999E21","1.719938E12","5.018397E21","74.619","4.852"
"2015/05/04 21:34","110.598","39.085","111.03","0.00766717","27.255","1660.985","23.874","2.96","0.07821621","1.4109400000000001E21","1.714294E12","5.141866E21","73.604","4.33"
"2015/05/04 21:46","109.868","38.332","109.959","0.00449118","27.269","1619.345","23.573","2.693","0.04698496","1.41132E21","1.677442E12","5.030164E21","73.041","2.529"
"2015/05/04 21:58","109.56","38.411","109.808","0.0082998","27.101","1573.79","23.561","2.195","0.09997429","1.439799E21","1.751806E12","5.047503E21","74.437","4.722"
"2015/05/04 22:10","107.702","37.204","107.925","0.00874267","26.815","1480.511","23.449","2.218","0.17727162","1.471682E21","1.768007E12","4.964617E21","73.954","4.992"
"2015/05/04 22:22","107.363","36.61","107.584","0.00952452","26.628","1429.024","23.161","1.655","0.06563786","1.475153E21","1.71973E12","4.814738E21","71.859","5.417000000000002"
"2015/05/04 22:34","108.781","37.129","108.97","0.00583478","26.445","1423.534","22.827","1.374","0.14502463","1.457779E21","1.694313E12","4.679027E21","71.976","3.312"
"2015/05/04 22:46","108.206","35.667","108.895","0.00715318","26.201","1379.3629999999996","22.359","1.176","0.08051284","1.464239E21","1.631654E12","4.519188E21","70.105","4.083"
"2015/05/04 22:58","105.07","35.74800000000001","105.563","0.00472483","26.451","1367.599","22.658","1.391","0.15875305","1.470739E21","1.67088E12","4.571457E21","70.11399999999999","2.6910000000000003"
"2015/05/04 23:10","108.35","36.531","108.685","0.00428713","25.969","1397.85","22.144","1.416","0.22469448","1.438385E21","1.604033E12","4.457233E21","70.046","2.445"
"2015/05/04 23:22","106.94","36.452","107.715","0.00412754","26.407","1377.874","22.171","1.224","0.08447798","1.455398E21","1.623601E12","4.483201E21","70.508","2.371"
"2015/05/04 23:34","104.82","35.122","105.481","-0.00203037","26.6","1374.817","22.438","1.147","0.13965234","1.434833E21","1.545174E12","4.45682E21","66.756","1.141"
"2015/05/04 23:46","104.047","34.921","104.637","-0.00325808","26.176","1380.9589999999996","21.999","0.8590000000000001","0.28913486","1.392785E21","1.437591E12","4.269495E21","62.413","1.787"
"2015/05/04 23:58","104.251","34.901","104.981","0.00115408","26.232","1407.348","22.055","0.934","0.46708184","1.411769E21","1.499771E12","4.403412E21","65.693","0.645"
"2015/05/05 00:10","102.235","34.962","102.817","5.1193E-4","26.108","1384.683","22.098000000000006","1.252","0.25315669","1.419681E21","1.479478E12","4.406054E21","63.49","0.284"
"2015/05/05 00:22","100.769","34.387","101.779","2.9918E-4","26.385","1325.439","22.121","1.337","0.19773535","1.483144E21","1.584725E12","4.476292E21","66.77600000000001","0.172"
"2015/05/05 00:34","102.595","35.482","103.214","-1.4751E-4","26.087","1355.713","22.035","0.922","0.31393847","1.422057E21","1.496233E12","4.297666E21","65.275","0.083"
"2015/05/05 00:46","102.532","34.554","103.193","0.00373235","26.088","1390.256","22.128","1.125","0.27315328","1.4364519999999999E21","1.51248E12","4.431173E21","65.814","2.132"
"2015/05/05 00:58","102.269","33.973","102.906","0.00164596","26.035","1333.122","22.136","1.044","0.29431182","1.468914E21","1.518412E12","4.408409E21","64.087","0.955"
"2015/05/05 01:10","101.836","34.268","102.626","0.00198457","26.104","1300.912","22.094","1.0490000000000002","0.17834187","1.453961E21","1.5405E12","4.281164E21","65.044","1.134"
"2015/05/05 01:22","101.473","33.588","102.637","0.0047867","26.353","1274.996","22.071","0.7240000000000001","0.23374809","1.44988E21","1.521526E12","4.20773E21","64.396","2.712"
"2015/05/05 01:34","103.215","34.796","104.018","0.00472473","26.561","1339.941","22.488000000000003","1.4340000000000002","0.0034485999999999996","1.470434E21","1.516505E12","4.466547E21","63.085","2.729"
