"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/01/03 21:22","91.068","60.99100000000001","100.267","0.00634094","57.419","13370.22","50.139","55.478","0.11117896","3.60285E22","6.568464E13","1.053158E24","3132.823","168.607"
"2015/01/03 21:34","90.888","61.289","99.759","0.00630875","57.51","13321.84","50.105","55.414","0.08493797","3.585871E22","6.396667E13","1.045897E24","3052.331","166.80200000000005"
"2015/01/03 21:46","90.311","60.942","98.819","0.00689235","57.55","13144.04","50.056","55.324","0.09239216","3.58301E22","6.354517E13","1.035656E24","3039.256","181.564"
"2015/01/03 21:58","90.13","60.76300000000001","98.15","0.00817984","57.56100000000001","13098.44","50.275","55.787","0.01981151","3.582685E22","6.325607E13","1.034916E24","2998.21","214.795"
"2015/01/03 22:10","89.545","60.795","97.758","0.00757136","57.705","13221.74","50.191","55.807","0.06886724","3.536678E22","6.180858E13","1.027801E24","2964.5290000000005","196.666"
"2015/01/03 22:22","89.91799999999998","61.3","97.831","0.00811348","57.66","13253.85","50.11","55.702","0.058055499999999996","3.522722E22","6.110821E13","1.02294E24","2939.284","209.082"
"2015/01/03 22:34","90.33","61.621","97.822","0.00721779","57.666","13189.07","49.996","55.625","0.03562936","3.520418E22","6.103242E13","1.018606E24","2923.148","185.393"
"2015/01/03 22:46","90.781","62.021","98.002","0.0069908999999999995","57.502","13195.67","49.877","55.379","0.00453877","3.514509E22","6.07825E13","1.015628E24","2912.213","178.49"
"2015/01/03 22:58","90.124","61.808","97.51","0.00737309","57.604","13294.41","49.823","55.038","0.06307424","3.488751E22","5.989362E13","1.014012E24","2892.739","187.016"
"2015/01/03 23:10","90.103","61.989","97.293","0.006238399999999999","57.76600000000001","13389.93","50.059","55.53100000000001","0.02719624","3.475441E22","5.989795E13","1.017581E24","2878.534","157.59799999999996"
"2015/01/03 23:22","90.303","61.979","97.315","0.00741841","57.832","13321.54","49.912","55.478","0.05662016","3.472401E22","6.005568E13","1.014365E24","2889.957000000001","186.814"
