"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/12/06 07:22","70.635","29.323","71.796","0.00550125","29.28","2582.332000000001","22.514","9.086","-0.06857424","9.667587E21","7.535205E12","5.408931E22","357.88199999999995","25.859"
"2013/12/06 07:34","70.161","28.997","71.381","0.00470194","29.271","2582.17","22.649","9.561","-0.07554321","9.726662E21","7.5962E12","5.426421E22","356.389","22.291"
"2013/12/06 07:46","69.84899999999999","29.437","71.203","0.00579281","29.673","2596.345","23.199","10.398","-0.12709077","9.628786E21","7.592399E12","5.411731E22","348.0490000000001","27.244"
"2013/12/06 07:58","70.02","28.949","71.172","0.00560398","29.612","2601.975","23.299","10.477","-0.15073599","9.605608E21","7.43857E12","5.3858E22","342.588","26.344"
"2013/12/06 08:10","72.227","29.693","73.305","0.00529978","29.511","2665.454","23.323","10.472","-0.14237061","9.530311E21","7.614473E12","5.411708E22","353.37","24.886"
"2013/12/06 08:22","72.38600000000002","30.102","74.064","0.00610688","29.76","2651.765","23.309","9.928","-0.12162619999999999","9.445826E21","7.659478E12","5.356094E22","351.18300000000005","28.463"
"2013/12/06 08:34","72.781","30.113000000000003","74.434","0.005988899999999999","29.247","2685.65","23.323","10.145","-0.14276263","9.248055E21","7.457141E12","5.273308E22","350.119","27.406"
"2013/12/06 08:46","73.12899999999998","30.149","73.975","0.00638994","29.227","2672.6","23.177","9.99","-0.13736768","9.254646E21","7.345706E12","5.240588E22","351.837","29.152"
"2013/12/06 08:58","74.096","30.711","74.744","0.00480766","29.193","2716.441","23.032","9.83","-0.15399504","9.079255E21","7.276038E12","5.1487E22","345.8540000000001","21.701"
"2013/12/06 09:10","74.282","30.679","75.859","0.00498938","29.179","2755.821","23.551","10.628","-0.13894919","8.980815E21","7.108716E12","5.189669E22","333.30300000000005","22.26"
"2013/12/06 09:22","73.957","30.576","75.675","0.00514151","29.478","2754.693","23.355","10.421","-0.14306204","8.940784000000001E21","7.155933E12","5.167791E22","337.44199999999995","22.775"
"2013/12/06 09:34","74.491","30.879","76.21600000000002","0.00544578","29.195","2754.062","23.131","9.93","-0.21741904","8.790599E21","6.958097E12","5.020304E22","328.081","23.881"
"2013/12/06 09:46","74.86","30.732","76.45100000000002","0.00445496","29.012","2737.616","23.029","10.237","-0.14797252","8.700017E21","6.884069E12","4.925976E22","328.3180000000001","19.433"
"2013/12/06 09:58","73.494","30.832","75.10600000000002","0.0043825","29.544","2694.2470000000008","23.178","10.154","-0.19010082","8.828549E21","7.131945E12","5.028632E22","334.469","19.102"
"2013/12/06 10:10","72.58","30.42","74.18","0.005868","29.6","2756.889","22.912","9.935","-0.13876003","8.600558E21","6.786432E12","4.993607E22","319.91","25.007"
"2013/12/06 10:22","73.24600000000002","30.399","74.696","0.00527164","29.824","2797.553","23.22","10.64","-0.19566588","8.476631E21","6.612452E12","4.965464E22","314.155","22.263"
"2013/12/06 10:34","72.682","30.071","73.834","0.00673055","29.605","2702.2870000000007","22.902","10.35","-0.21039625","8.513013E21","6.659955E12","4.86456E22","315.763","28.31"
"2013/12/06 10:46","72.554","30.193","74.017","0.00548795","29.212","2663.843","22.755","10.213","-0.2002553","8.531549E21","6.782988E12","4.808088E22","314.159","23.005"
"2013/12/06 10:58","70.779","29.697","72.133","0.00678706","29.647","2573.119","22.92","10.415","-0.12916851","8.428623999999999E21","6.444635E12","4.655615E22","295.765","27.965"
"2013/12/06 11:10","71.956","30.003","73.502","0.00597043","29.535","2665.327","22.936","10.578","-0.22336082","8.199015E21","6.2517E12","4.614316E22","286.961","24.279"
"2013/12/06 11:22","70.792","29.801","72.316","0.00559475","29.677","2608.859","22.703000000000007","9.846","-0.10087647","8.349224E21","6.340253E12","4.658955E22","287.565","22.915"
"2013/12/06 11:34","70.548","29.665","72.53699999999998","0.00533803","29.728","2641.925","23.011","10.276","-0.09677310000000001","8.314228E21","6.356146E12","4.67064E22","290.646","21.86"
