"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/09/23 15:22","66.877","44.007","78.99","-0.01864828","46.76","13529.86","41.368","37.696","0.03057984","6.253445E22","7.636927E13","1.53404E24","4737.74","881.544"
"2011/09/23 15:34","67.42399999999999","44.185","79.682","-0.01797662","46.506","13627.77","40.951","37.229","0.05495288","6.239071E22","7.525143E13","1.520907E24","4718.314","851.9839999999998"
"2011/09/23 15:46","66.953","44.166","79.142","-0.01421798","46.786","13835.41","41.469","37.942","0.0283791","6.194396E22","7.436191E13","1.530686E24","4737.552","673.5830000000002"
"2011/09/23 15:58","67.634","44.831","79.955","-0.01663326","47.011","13848.21","41.726000000000006","38.461","0.05193315","6.181347E22","7.546759E13","1.538577E24","4727.0","786.875"
"2011/09/23 16:10","68.043","45.147","80.804","-0.01679762","46.816","14017.57","41.582","38.319","0.0985358","6.175456E22","7.464257E13","1.533992E24","4693.882000000001","797.179"
"2011/09/23 16:22","69.35600000000001","46.468","81.553","-0.01981618","46.99800000000001","14177.54","41.598","38.736","0.07750051","6.129634E22","7.588607E13","1.536567E24","4711.541","937.451"
"2011/09/23 16:34","68.762","45.62600000000001","81.34899999999998","-0.01771357","46.805","14085.4","41.605","38.478","0.05496608","6.206797E22","7.577655E13","1.538946E24","4792.047000000001","851.395"
"2011/09/23 16:46","69.11","46.032","81.44","-0.01791569","46.68899999999999","13977.36","41.411","38.061","0.05040443","6.260352E22","7.751253E13","1.545407E24","4938.08","869.2860000000002"
"2011/09/23 16:58","70.229","46.485","82.887","-0.02235068","46.867","14136.57","41.54","38.48","0.02031321","6.261596E22","7.835209E13","1.573486E24","4911.389","1088.173"
"2011/09/23 17:10","70.304","46.73","82.80799999999998","-0.01052703","46.94","14027.39","41.652","38.352","0.04936528","6.321161E22","7.947022E13","1.589538E24","4925.8290000000015","518.871"
"2011/09/23 17:22","69.786","45.895","81.92200000000003","-0.00993897","46.93","13657.85","41.732","38.494","0.07621145","6.422736E22","8.057844E13","1.588437E24","4981.326","497.041"
"2011/09/23 17:34","69.101","45.615","81.115","-0.01174803","46.708","13200.01","41.397","37.848","0.049383800000000005","6.542202E22","8.340526E13","1.588307E24","5085.886","594.712"
"2011/09/23 17:46","68.863","45.179","80.593","-0.01872076","47.367","13255.17","41.937","38.738","0.05476499","6.527164E22","8.380512E13","1.615803E24","5110.803","947.575"
"2011/09/23 17:58","68.616","45.133","80.395","-0.01168591","47.368","12856.0","41.78","38.881","0.07821341","6.616109E22","8.495451E13","1.604262E24","5171.521","600.214"
"2011/09/23 18:10","68.949","45.1","80.183","-0.012591","47.085","13022.58","41.368","38.245","0.07161944","6.624566E22","8.333718E13","1.613998E24","5179.705","648.5269999999998"
"2011/09/23 18:22","69.19","45.331","81.465","-0.01131615","47.111","13047.55","41.499","38.579","0.0980479","6.579207E22","8.612846E13","1.611098E24","5222.0329999999985","576.087"
"2011/09/23 18:34","69.542","45.562","81.35300000000002","-0.00984654","47.40600000000001","13248.82","41.706","38.697","0.03899799","6.564753E22","8.397039E13","1.632325E24","5221.164000000002","504.772"
"2011/09/23 18:46","68.44800000000001","44.802","79.764","-0.01279098","47.93600000000001","14220.62","42.101000000000006","39.658","0.0889428","6.43892E22","8.269699E13","1.74624E24","4890.751","629.967"
"2011/09/23 18:58","70.126","46.055","82.931","-0.00439799","47.807","14302.85","42.072","39.724","0.04816446","6.412407E22","8.270194E13","1.738405E24","4855.16","217.179"
"2011/09/23 19:10","70.094","46.379","83.01899999999998","-0.01592894","47.804","14352.54","42.069","39.952","0.02147242","6.379642E22","8.524247E13","1.721763E24","5044.82","783.0089999999999"
"2011/09/23 19:22","70.763","46.256","82.81","-0.00951464","47.66","13972.19","41.858","39.541","0.09937092","6.42261E22","8.11446E13","1.649545E24","5176.428","486.656"
"2011/09/23 19:34","71.79","46.667","84.103","-0.00337218","47.652","15072.44","41.861","39.741","0.07688026","6.325574E22","8.077151E13","1.754919E24","4924.706","167.172"
"2011/09/23 19:46","71.098","46.825","83.34200000000001","-0.01398362","48.154","15557.61","42.343","40.433","0.08460746","6.223855E22","7.98581E13","1.784136E24","4891.710999999998","682.3589999999998"
"2011/09/23 19:58","72.119","47.472","84.87200000000001","-0.01610619","47.999","15914.01","42.378","40.508","0.06467892","6.198804E22","7.976106E13","1.791552E24","4913.884","786.471"
