"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/01/26 05:46","98.658","54.941","96.997","-8.1922E-4","50.507","7469.557","42.21100000000001","40.976000000000006","0.08086037","6.777464E21","1.359828E13","1.311411E23","500.298","3.489"
"2012/01/26 05:58","98.69","56.006","97.032","-0.0010832","50.349","7642.85","42.157","40.907","0.16020249","6.72048E21","1.367125E13","1.313314E23","500.416","4.622"
"2012/01/26 06:10","97.775","55.129","96.338","-1.813E-5","50.789","7461.084","42.515","41.272","-0.01653005","6.821845E21","1.435347E13","1.333902E23","510.818","0.078"
"2012/01/26 06:22","98.121","54.92","97.173","9.01E-6","50.29600000000001","7524.161","42.119","40.83","-0.07604487","6.822575E21","1.475138E13","1.336985E23","518.54","0.039"
"2012/01/26 06:34","97.234","55.227","96.353","-0.00429041","50.877","7906.651999999999","42.804","42.493","0.04966256","6.62508E21","1.406964E13","1.342054E23","504.449","18.257"
"2012/01/26 06:46","98.872","55.283","98.846","-0.00270712","50.319","8112.186","42.25899999999999","41.378","0.037670300000000004","6.562252E21","1.394117E13","1.328891E23","510.087","11.492"
"2012/01/26 06:58","98.301","55.495","98.535","-0.00245363","50.651","8274.099","42.471","41.979","-0.09231658","6.445874E21","1.352664E13","1.318494E23","502.329","10.289"
"2012/01/26 07:10","99.783","56.64100000000001","99.793","-0.00243952","51.096","8994.322","42.652","43.023","0.02251214","6.128219E21","1.221175E13","1.294345E23","478.344","10.025"
"2012/01/26 07:22","99.02","56.644","98.801","-0.00406094","50.981","9154.425","42.662","42.685","-0.04714537","6.075441E21","1.176643E13","1.284803E23","473.664","16.633"
"2012/01/26 07:34","99.285","57.315","98.937","-0.00527192","51.416","9626.526","42.752","43.657","0.14987171","5.915257E21","1.067691E13","1.28292E23","444.509","21.34"
"2012/01/26 07:46","100.086","57.291","99.184","-0.00575571","51.555","9276.353","42.692","43.402","0.12535501","6.038381E21","1.132673E13","1.3042560000000001E23","458.561","23.41"
"2012/01/26 07:58","98.915","57.591","97.368","-0.00531681","52.394","9221.875","43.691","45.18","-0.14953522","5.99962E21","1.131587E13","1.307373E23","447.587","21.498"
"2012/01/26 08:10","99.446","58.583","97.468","-0.00481432","52.435","9351.677","43.112","44.569","0.06348141","5.918307E21","1.09969E13","1.292118E23","442.899","19.274"
"2012/01/26 08:22","98.35","58.205","96.554","-0.00404949","52.268","9189.768","43.25100000000001","44.419","0.01984012","5.927357E21","1.076071E13","1.278169E23","433.261","16.19"
"2012/01/26 08:34","99.731","58.566","97.653","-0.00397755","52.108","9179.833","42.924","44.069","0.05145446","5.894662E21","1.048583E13","1.262035E23","428.109","15.794"
"2012/01/26 08:46","100.942","59.57899999999999","98.546","-0.00378463","52.462","9318.116","43.135","44.466","0.03943892","5.832787E21","1.035235E13","1.26236E23","421.457","14.95"
"2012/01/26 08:58","99.533","58.62","97.172","-0.00211603","52.13800000000001","8920.597","42.776","43.591","-0.06089586","5.947491E21","1.047366E13","1.264306E23","423.912","8.322000000000001"
"2012/01/26 09:10","99.957","58.849","97.45","-0.00189333","51.957","9076.572","42.612","43.412","-0.08413491","5.884718E21","1.019852E13","1.262545E23","413.85","7.34"
"2012/01/26 09:22","98.949","58.285","96.518","-1.9457E-4","52.323","9046.575","42.988","43.889","0.18224289","5.791979E21","1.008338E13","1.245517E23","408.821","0.742"
"2012/01/26 09:34","98.397","57.883","95.854","-7.9577E-4","52.428","9031.354","43.243","43.992","0.24145474","5.782624E21","1.012692E13","1.256615E23","403.267","3.009"
