"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/18 04:22","65.513","36.956","80.828","2.8921E-4","44.31800000000001","14439.74","38.071","35.57","-0.08563156","1.168613E23","1.033376E14","3.000585E24","6510.816","23.432"
"2014/10/18 04:34","62.37300000000001","35.529","73.837","-0.01123961","44.351000000000006","13704.35","37.772","34.604","-0.07016006","1.184729E23","9.919407E13","2.883332E24","6166.419","926.412"
"2014/10/18 04:46","66.268","37.085","81.84899999999998","0.00149657","44.328","14425.74","38.12","35.646","-0.06127129","1.173985E23","1.054677E14","3.038347E24","6610.669","121.037"
"2014/10/18 04:58","62.911","35.66","74.366","-0.01103603","44.101000000000006","13457.7","37.459","34.051","-0.05741769","1.199438E23","1.006359E14","2.881141E24","6295.38","916.087"
"2014/10/18 05:10","63.00899999999999","35.633","74.851","-0.01068385","43.988","13221.98","37.438","33.743","-0.02238142","1.209298E23","1.032795E14","2.87547E24","6379.549","890.4110000000002"
"2014/10/18 05:22","62.69300000000001","35.436","74.556","-0.00999846","44.18600000000001","13114.23","37.632","33.896","-0.0377424","1.217217E23","1.037976E14","2.889918E24","6349.783","836.7410000000001"
"2014/10/18 05:34","63.244","35.715","75.873","-0.01091086","43.985","13012.13","37.434","33.602","-0.03680259","1.228421E23","1.064376E14","2.904365E24","6497.802","918.829"
"2014/10/18 05:46","64.858","36.464","78.517","0.00219919","44.345","13756.05","37.734","34.773","-0.00626191","1.221249E23","1.098183E14","3.097704E24","6731.887","180.94"
"2014/10/18 05:58","65.165","36.837","79.516","0.00103525","44.06","13814.46","37.658","34.403","-0.02545557","1.229047E23","1.122653E14","3.130781E24","6860.085","85.40799999999999"
"2014/10/18 06:10","62.543","35.472","73.752","-0.00973533","43.617","12603.17","37.028","32.78","-0.03573726","1.26E23","1.08435E14","2.878259E24","6551.11","840.232"
"2014/10/18 06:22","63.222","35.81","74.65100000000002","-0.00953826","43.337","12645.79","36.86","32.516","-0.04010357","1.265007E23","1.123414E14","2.91478E24","6742.745","820.951"
"2014/10/18 06:34","63.325","35.88","74.673","-0.00921247","43.21","12520.95","36.784","32.107","-0.04306579","1.270672E23","1.11688E14","2.889231E24","6682.229","797.097"
"2014/10/18 06:46","62.987","35.92","73.788","-0.00936282","42.94","12558.05","36.717","31.698","-0.01580532","1.271198E23","1.11878E14","2.8851E24","6703.259","810.573"
"2014/10/18 06:58","63.221","35.996","74.384","-0.00892119","42.967","12623.95","36.932","32.067","-0.01033531","1.272146E23","1.121646E14","2.895597E24","6729.565","773.687"
"2014/10/18 07:10","64.932","36.631","77.1","-0.00943217","42.937","12655.95","36.999","32.133","-0.02978307","1.261968E23","1.13285E14","2.858731E24","6770.2469999999985","816.557"
"2014/10/18 07:22","64.259","36.445","75.652","-0.00939316","42.742","12679.77","36.778","31.746","-0.00864173","1.263364E23","1.11833E14","2.853132E24","6704.088000000002","811.721"
"2014/10/18 07:34","64.971","36.904","76.679","-0.008922399999999999","42.735","12808.59","36.978","31.956","-0.02180782","1.247941E23","1.126447E14","2.837245E24","6687.602","763.0880000000002"
"2014/10/18 07:46","65.922","37.018","78.282","-0.01017013","42.794","13212.57","37.056","32.283","-0.00618528","1.225994E23","1.098924E14","2.840437E24","6619.008000000002","855.811"
"2014/10/18 07:58","65.14399999999999","36.889","77.03699999999998","-0.01057126","42.779","13001.26","37.183","32.28","-0.00941775","1.221488E23","1.087036E14","2.778848E24","6571.53","890.5239999999999"
"2014/10/18 08:10","65.372","36.934","77.425","-0.01065285","42.869","13303.02","37.15","32.494","-0.01053575","1.205189E23","1.062573E14","2.792871E24","6485.583000000001","883.6089999999998"
"2014/10/18 08:22","67.547","38.079","81.117","-1.3857E-4","43.419","14296.67","37.842","34.275","-0.06104568","1.17839E23","1.111428E14","2.998215E24","6800.249","10.992"
"2014/10/18 08:34","64.86","36.822","76.717","-0.01034227","43.129","13263.45","NaN","32.761","-7.7461E-4","1.194307E23","1.063065E14","2.777903E24","6450.749","847.8389999999998"
"2014/10/18 08:46","64.387","36.78","76.53399999999998","-0.01085013","43.128","13236.54","37.516","32.906","-0.00733956","1.189672E23","1.052755E14","2.7732E24","6377.618","884.945"
"2014/10/18 08:58","64.78399999999999","36.883","77.192","-0.01195411","43.084","13228.89","37.507","33.093","-0.04568302","1.186203E23","1.068797E14","2.768981E24","6423.307","969.242"
"2014/10/18 09:10","64.544","36.878","76.378","-0.01105872","43.157","13297.84","37.426","32.996","-0.01993211","1.177572E23","1.045115E14","2.745707E24","6346.477","891.0830000000002"
"2014/10/18 09:22","64.26899999999999","36.731","76.062","-0.01163804","42.86","13084.34","37.079","32.461","-0.01589126","1.18878E23","1.055296E14","2.740375E24","6444.38","939.373"
"2014/10/18 09:34","64.057","37.033","75.40899999999998","-0.01183832","42.975","13019.97","37.214","32.433","0.00821856","1.185873E23","1.058176E14","2.7248E24","6435.210999999998","953.952"
"2014/10/18 09:46","64.61","37.027","76.329","-0.01103072","42.697","12952.46","36.762","31.578000000000007","-0.02909723","1.195165E23","1.055724E14","2.73403E24","6504.833000000001","891.242"
"2014/10/18 09:58","63.88800000000001","37.021","75.274","-0.01068723","42.754","12863.77","36.914","31.712","-0.01719889","1.202371E23","1.068206E14","2.750793E24","6545.541","864.85"
"2014/10/18 10:10","64.102","36.915","75.23100000000002","-0.01116433","42.736","12671.78","36.757","31.619","-0.0242805","1.208976E23","1.081619E14","2.731498E24","6560.099","908.833"
"2014/10/18 10:22","64.717","36.999","76.59899999999998","-0.01117429","42.758","12738.4","37.022","32.029","-0.03583282","1.21147E23","1.091528E14","2.759509E24","6608.477","908.852"
