"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/05/06 13:10","67.557","42.32899999999999","80.755","-0.01527257","43.078","9384.011","36.242","30.551","-0.12760852","6.21666E22","6.679469E13","1.044273E24","4077.32","647.125"
"2012/05/06 13:22","66.753","42.08","78.99600000000002","-0.01173516","42.856","9427.277","36.006","30.147","-0.15261453","6.2797439999999996E22","6.684896E13","1.057351E24","4104.539000000002","500.965"
"2012/05/06 13:34","67.77","42.50899999999999","81.267","-0.01309753","43.07100000000001","9403.055","36.255","30.594","-0.16040644","6.258072E22","6.668371E13","1.048515E24","4099.422000000001","560.512"
"2012/05/06 13:46","67.51","42.486","80.579","-0.01367246","43.151","9425.487","36.162","30.644","-0.15187463","6.263042E22","6.649609E13","1.05521E24","4058.82","585.7919999999998"
"2012/05/06 13:58","68.062","42.432","80.596","-0.01307261","43.102","9465.156","36.142","30.579","-0.09174578","6.300344E22","6.759571E13","1.068111E24","4111.8809999999985","561.356"
"2012/05/06 14:10","68.895","42.698","82.014","-0.013488499999999999","43.195","9366.509","36.377","30.645","-0.09688925","6.321845E22","6.81711E13","1.060872E24","4131.8420000000015","583.9259999999998"
"2012/05/06 14:22","68.46300000000001","42.87600000000001","81.22399999999998","-0.0171821","42.897","9237.682","36.033","30.237","-0.10573914","6.352867E22","7.032245E13","1.057408E24","4155.437","743.368"
"2012/05/06 14:34","68.577","42.87600000000001","82.006","-0.01048213","43.02","9256.148","36.095","30.176","-0.11301766","6.400167E22","6.941791E13","1.066959E24","4154.332","458.042"
"2012/05/06 14:46","68.719","42.75","82.185","-0.01300568","43.37","9271.317","36.368","30.795","-0.07040363","6.426229E22","7.04502E13","1.084492E24","4143.835999999998","567.3969999999998"
"2012/05/06 14:58","68.227","42.328","81.209","-0.01245646","43.493","9175.35","36.69300000000001","31.206","-0.07300156","6.450701E22","7.091841E13","1.08494E24","4193.547000000001","545.0790000000002"
"2012/05/06 15:10","67.472","42.169","81.205","-0.01281149","43.887","9110.989","36.963","31.743","-0.04090716","6.438933E22","7.250147E13","1.090398E24","4151.91","556.909"
"2012/05/06 15:22","67.67699999999999","42.188","81.35","-0.01058122","43.68899999999999","9105.097","36.825","31.597","-0.08829916","6.487936E22","7.248594E13","1.090599E24","4182.639","464.583"
"2012/05/06 15:34","67.41199999999999","41.895","80.804","-0.00944394","43.746","8997.328000000001","36.7","31.417","-0.07370161","6.540276E22","7.332016E13","1.097908E24","4234.026","417.34"
"2012/05/06 15:46","67.75","41.947","81.374","-0.009778","44.014","9015.777","37.018","31.795","-0.07957592","6.514814E22","7.515294E13","1.105931E24","4244.455","428.659"
"2012/05/06 15:58","67.665","41.764","80.867","-0.00923269","43.96","8971.129","36.884","31.57","-0.06579728","6.55339E22","7.413691E13","1.101717E24","4246.855","408.279"
"2012/05/06 16:10","66.972","41.674","79.987","-0.00682386","44.083","9003.653","36.862","31.603","-0.06879903","6.534963E22","7.234489E13","1.106357E24","4173.655","300.657"
"2012/05/06 16:22","66.36399999999999","41.34","79.407","-0.00936789","44.68600000000001","9218.832","37.32","32.577","-0.07490489","6.451898E22","7.31772E13","1.13592E24","4088.033","403.506"
"2012/05/06 16:34","66.675","41.418","79.695","-0.01016609","44.529","9184.454","37.006","32.06","-0.05795579","6.493098E22","7.188574E13","1.134025E24","4133.298","441.785"
"2012/05/06 16:46","67.217","41.57","80.158","-0.01071386","44.464","9235.492","37.045","32.357","-0.05920046","6.477893E22","7.153229E13","1.128921E24","4142.848","466.147"
"2012/05/06 16:58","67.70100000000001","41.658","80.872","-0.01024194","44.302","9392.048","36.82","32.021","-0.06303159","6.458194E22","7.124338E13","1.133264E24","4138.9670000000015","444.68"
"2012/05/06 17:10","68.382","42.03100000000001","81.56","-0.01032067","44.166","9336.008","36.583","31.551","-0.02932424","6.465092E22","7.111583E13","1.123862E24","4146.88","449.425"
"2012/05/06 17:22","68.911","42.135","82.103","-0.01229606","44.26","9479.132","36.833","31.864","-0.03639851","6.445119E22","7.120364E13","1.137768E24","4131.13","534.494"
"2012/05/06 17:34","69.173","42.277","81.935","-0.01351906","44.243","9540.599","36.657","31.775","-0.01262363","6.442626E22","7.118991E13","1.137797E24","4165.689","588.761"
"2012/05/06 17:46","69.476","42.673","82.178","-0.014037799999999998","44.424","9569.52","36.815","32.203","-0.02877864","6.416231E22","7.160213E13","1.13301E24","4183.391","611.738"
"2012/05/06 17:58","70.251","43.113","83.405","-0.01323068","44.403","9638.343","36.88800000000001","32.248000000000005","-0.04547467","6.386516E22","7.207376E13","1.13033E24","4223.419","575.9019999999998"
"2012/05/06 18:10","70.53699999999998","43.125","82.91","-0.014328299999999999","44.332","9704.359","36.884","32.031","-0.02318913","6.361064E22","7.168469E13","1.126628E24","4189.111","623.22"
"2012/05/06 18:22","70.984","43.54","83.679","-0.01526462","43.911","9650.989","36.525","31.467","-0.01575663","6.373849E22","7.285355E13","1.118842E24","4247.914000000002","664.8789999999998"
"2012/05/06 18:34","70.818","43.584","83.484","-0.01562088","43.949","9760.852","36.635","31.712","-0.00786978","6.344195E22","7.138065E13","1.118265E24","4187.951","679.7080000000002"
"2012/05/06 18:46","71.888","44.40600000000001","84.59200000000001","-0.01676856","43.43899999999999","9704.346","36.236","31.053","-0.08202777","6.3807E22","7.186278E13","1.099407E24","4302.691","738.002"
"2012/05/06 18:58","71.697","44.128","83.74","-0.01417667","44.078","9991.403","36.936","32.347","-0.05536077","6.314671E22","7.076069E13","1.127987E24","4166.838","616.641"
"2012/05/06 19:10","71.862","44.65600000000001","84.882","-0.01632746","43.94600000000001","9900.144","37.091","32.503","-0.08845375","6.327153E22","7.254276E13","1.117579E24","4265.301","713.179"
"2012/05/06 19:22","72.139","44.773","84.398","-0.01607345","43.43899999999999","9988.855","36.636","31.702","-0.11577987","6.344481E22","7.171836E13","1.117007E24","4228.54","704.564"
"2012/05/06 19:34","72.366","45.22","84.505","-0.01477766","43.49800000000001","10125.03","36.602","31.872","-0.09614589999999999","6.339561E22","7.259623E13","1.127824E24","4248.142","648.685"
"2012/05/06 19:46","72.551","45.158","84.835","-0.01533466","43.539","10052.68","36.596","31.613000000000003","-0.04940497","6.402614E22","7.308094E13","1.127843E24","4330.708","682.878"
"2012/05/06 19:58","72.036","45.017","84.6","-0.01453718","43.506","10059.74","36.845","31.814","-0.04269235","6.419933E22","7.456973E13","1.136998E24","4349.261","646.987"
"2012/05/06 20:10","72.132","44.855","85.087","-0.01476382","43.58600000000001","10093.26","37.177","32.222","-0.0616519","6.438347E22","7.466025E13","1.147207E24","4302.425","659.707"
"2012/05/06 20:22","72.007","44.762","84.788","-0.01559644","43.435","9994.233","36.833","31.848000000000006","-0.05784618","6.532112E22","7.37014E13","1.147738E24","4354.656","709.128"
"2012/05/06 20:34","71.764","44.645","84.15100000000002","-0.0159249","43.707","9894.406","36.831","31.881","-0.05951343","6.580819E22","7.474329E13","1.15438E24","4427.633","728.302"
"2012/05/06 20:46","71.85","44.538","84.47200000000002","-0.0175418","43.667","9883.381","36.838","32.049","-0.04378632","6.631646E22","7.582764E13","1.163437E24","4478.989000000001","806.6"
"2012/05/06 20:58","71.208","44.381","83.59200000000001","-0.01689298","43.673","9804.66","36.918","32.066","-0.07383791","6.660229E22","7.606725E13","1.164705E24","4492.73","779.801"
"2012/05/06 21:10","71.64699999999998","44.295","83.94200000000002","-0.01743715","43.399","9777.428","36.73","31.784","-0.11004286","6.703458E22","7.64533E13","1.165131E24","4496.999","808.841"
"2012/05/06 21:22","71.172","44.182","83.72200000000002","-0.01649385","43.438","9789.255","36.901","31.839","-0.11358815","6.687167E22","7.64649E13","1.168686E24","4477.071","763.0939999999998"
"2012/05/06 21:34","71.264","43.996","83.15","-0.01827212","43.409","9719.208","36.781","31.546","-0.05765954","6.728295E22","7.623619E13","1.165809E24","4517.311","849.048"
"2012/05/06 21:46","70.878","43.975","83.10700000000001","-0.01768639","43.817","9808.159","37.061","32.104","-0.11334489","6.685894E22","7.604672E13","1.179344E24","4491.437","817.096"
"2012/05/06 21:58","70.791","43.828","82.912","-0.017978400000000002","43.861","9838.938","36.948","32.123000000000005","-0.05308672","6.671193E22","7.480771E13","1.178681E24","4468.405","829.17"
"2012/05/06 22:10","70.92399999999998","43.82100000000001","83.169","-0.01928168","44.01600000000001","9866.604","37.073","32.229","-0.09889951","6.668294E22","7.53181E13","1.187839E24","4468.542","887.335"
"2012/05/06 22:22","70.664","43.644","82.31299999999997","-0.01857","44.026","9824.391","37.259","32.184","-0.0658358","6.665898E22","7.588456E13","1.181896E24","4543.642","853.8489999999998"
"2012/05/06 22:34","70.914","43.971","83.206","-0.01984886","43.813","9733.261","36.837","31.558000000000003","-0.09704047","6.697601E22","7.683761E13","1.175845E24","4577.448","916.709"
"2012/05/06 22:46","70.96","44.076","83.524","-0.01999894","44.136","9804.305","36.957","31.874","-0.07836711","6.67306E22","7.701028E13","1.185873E24","4569.1709999999985","920.87"
