"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/12/18 12:22","105.815","57.984","111.634","0.02191776","44.914","10043.46","38.094","33.186","0.38633388","8.821024E22","1.437382E14","1.848961E24","7289.925","1201.6"
"2014/12/18 12:34","105.073","57.519","110.896","0.02122582","44.842","9980.645","38.049","33.085","0.39021376","8.843405E22","1.430059E14","1.848505E24","7206.36","1161.65"
"2014/12/18 12:46","105.545","57.553","111.387","0.02115922","44.77","10007.08","38.014","32.949","0.35760415","8.844434E22","1.427481E14","1.85158E24","7175.351","1156.686"
"2014/12/18 12:58","105.314","57.573","111.233","0.02234736","44.744","10011.78","38.04","32.962","0.39348233","8.858499E22","1.428744E14","1.852797E24","7244.808000000001","1226.4"
"2014/12/18 13:10","105.449","57.43899999999999","111.126","0.02146173","44.732","9940.116","38.075","33.05","0.38387516","8.900707E22","1.4463E14","1.856088E24","7286.599","1178.141"
"2014/12/18 13:22","105.408","57.621","111.229","0.02220115","44.753","9948.722","38.022","33.119","0.39464781","8.88976E22","1.4386E14","1.849041E24","7242.097","1219.534"
"2014/12/18 13:34","105.136","57.326","110.838","0.02071953","44.633","9823.896","37.882","32.767","0.37920231","8.943416E22","1.446836E14","1.844901E24","7255.052","1140.776"
"2014/12/18 13:46","105.269","57.16","110.961","0.02146917","44.458","9816.408","37.686","32.548","0.36773479","8.954957E22","1.440443E14","1.835361E24","7258.125","1184.201"
"2014/12/18 13:58","105.564","57.341","110.999","0.02164549","44.457","9794.523","37.758","32.623000000000005","0.40540752","8.968839E22","1.440744E14","1.834235E24","7217.4180000000015","1194.8"
"2014/12/18 14:10","105.741","57.364","111.328","0.02152912","44.562","9804.772","37.819","32.828","0.38401195","8.971192E22","1.445014E14","1.835776E24","7245.2","1190.153"
"2014/12/18 14:22","106.013","57.53100000000001","111.522","0.02084457","44.445","9760.665","37.737","32.601","0.36994225","9.002626E22","1.450064E14","1.829851E24","7243.615","1155.232"
"2014/12/18 14:34","105.861","57.56399999999999","111.386","0.02141356","44.525","9799.883","37.766","32.72","0.37575907","8.981287E22","1.438603E14","1.828653E24","7217.887","1187.427"
"2014/12/18 14:46","105.606","57.515","111.309","0.02274166","44.503","9828.959","37.772","32.783","0.37060258","8.989019E22","1.432742E14","1.834313E24","7224.243","1262.651"
"2014/12/18 14:58","105.743","57.661","111.598","0.02253826","44.56","9852.462","37.88800000000001","32.937","0.36689204","8.995131E22","1.43831E14","1.836855E24","7270.701999999998","1255.296"
"2014/12/18 15:10","106.333","57.90600000000001","112.303","0.02188697","44.442","9865.986","37.758","32.761","0.3683804","9.020001E22","1.440341E14","1.834542E24","7297.971","1224.332"
"2014/12/18 15:22","106.727","58.332","112.702","0.02163525","44.587","9870.956","37.874","32.991","0.33487621","9.019117E22","1.443943E14","1.831139E24","7311.874","1213.938"
"2014/12/18 15:34","106.535","58.351000000000006","112.42","0.02154832","44.62600000000001","9874.705","37.907","33.029","0.32815868","9.030934E22","1.448798E14","1.833107E24","7374.479","1212.561"
"2014/12/18 15:46","106.825","58.452","112.681","0.0215046","44.455","9881.246","37.711","32.672","0.30988225","9.055685E22","1.456555E14","1.830949E24","7398.9090000000015","1214.26"
"2014/12/18 15:58","107.245","58.475","113.094","0.02183912","44.434","9884.175","37.799","32.774","0.31260237","9.038329E22","1.451811E14","1.818444E24","7409.938","1238.124"
"2014/12/18 16:10","107.831","58.552","113.569","0.02212404","44.242","9796.466","37.625","32.435","0.30897358","9.079314E22","1.449856E14","1.808058E24","7400.931","1260.773"
"2014/12/18 16:22","107.517","58.607","113.212","0.02188705","44.18","9852.5","37.614","32.421","0.28707257","9.09521E22","1.450977E14","1.815704E24","7441.098000000001","1252.582"
"2014/12/18 16:34","107.411","58.524","113.114","0.02164857","43.994","9863.367","37.488","32.204","0.29515073","9.131259E22","1.447323E14","1.816777E24","7434.17","1243.374"
"2014/12/18 16:46","107.355","58.40600000000001","113.506","0.02221492","43.896","9849.263","37.439","31.969","0.28122267","9.160996E22","1.452395E14","1.815944E24","7513.727","1283.215"
"2014/12/18 16:58","107.301","58.306","113.602","0.02162095","43.848","9854.139","37.325","31.813","0.27015987","9.190952E22","1.453834E14","1.818336E24","7566.199","1255.643"
"2014/12/18 17:10","107.572","58.136","113.893","0.02219629","43.662","9793.004","37.132","31.459","0.28585097","9.26185E22","1.452426E14","1.817472E24","7584.057","1297.444"
"2014/12/18 17:22","107.154","57.592","113.602","0.02249223","43.529","9739.883","36.989","31.335","0.28730828","9.278547E22","1.443213E14","1.805661E24","7558.611999999999","1320.94"
"2014/12/18 17:34","106.919","57.19600000000001","113.236","0.02190691","43.283","9598.874","36.833","30.972","0.29098246","9.370416E22","1.455182E14","1.802006E24","7576.069","1292.561"
"2014/12/18 17:46","107.269","57.06399999999999","113.587","0.02273955","43.059","9503.806","36.664","30.618","0.29099843","9.42097E22","1.461261E14","1.795E24","7609.183000000001","1345.495"
"2014/12/18 17:58","106.834","56.562","113.323","0.02359276","42.752","9418.438","36.282","30.047","0.29984742","9.45337E22","1.462372E14","1.784918E24","7624.564","1397.0279999999998"
