"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/01/25 17:46","101.009","57.199","97.731","-0.00449108","48.577","8443.265","40.652","38.271","0.06473844","7.051173E21","1.207242E13","1.400507E23","502.219","19.965"
"2012/01/25 17:58","101.127","57.721","98.22","-0.00465383","48.669","8723.481","40.562","38.022","0.06901804","6.97281E21","1.179495E13","1.40922E23","489.267","20.697"
"2012/01/25 18:10","101.674","58.099","98.888","-0.00599738","49.114","8686.116","40.963","39.109","0.10869863","6.954405E21","1.179003E13","1.402837E23","493.631","26.725"
"2012/01/25 18:22","103.214","59.127","100.259","-0.00531231","48.985","8928.26","40.708","39.083","0.03291908","6.953007E21","1.163835E13","1.420128E23","495.359","23.852"
"2012/01/25 18:34","103.637","59.716","100.984","-0.00478331","49.117","9142.589","40.877","39.348","0.07870326","6.889188E21","1.137863E13","1.415122E23","489.667","21.567"
"2012/01/25 18:46","104.424","59.857","101.88","-0.00672003","48.933","9303.633","40.842","39.291","0.11949813","6.87877E21","1.156962E13","1.421392E23","494.464","30.538"
"2012/01/25 18:58","104.033","59.511","101.384","-0.00624697","48.807","9189.615","40.768","39.113","-9.1208E-4","6.960708E21","1.195359E13","1.435948E23","501.414","28.688"
"2012/01/25 19:10","104.43","60.152","101.963","-0.00701083","49.157","9375.392","41.267","40.149","0.07051758","6.913873E21","1.208656E13","1.4402E23","512.37","32.26"
"2012/01/25 19:22","103.623","59.444","102.07","-0.00719693","49.035","9370.613","40.852","39.291","-0.00940969","6.954797E21","1.202425E13","1.443323E23","507.654","33.29"
"2012/01/25 19:34","103.149","59.153","101.7","-0.00792987","49.056","9516.018","41.08600000000001","39.969","0.07568506","6.932302E21","1.211756E13","1.45384E23","508.915","36.718"
"2012/01/25 19:46","101.299","58.214","100.486","-0.00991078","49.291","9535.018","41.029","40.378","0.03452926","6.828685E21","1.192906E13","1.432556E23","498.962","45.502"
"2012/01/25 19:58","101.917","57.935","101.166","-0.00913987","48.883","9394.629","40.864","39.091","0.01422286","6.894477E21","1.231228E13","1.427933E23","516.5880000000002","42.289"
"2012/01/25 20:10","103.523","57.982","103.618","-0.01043164","48.277","9930.418","40.358","38.941","0.14947106","6.758182E21","1.14987E13","1.422066E23","504.507","47.773"
"2012/01/25 20:22","104.032","58.117","104.19","-0.00926695","48.002","9887.689","40.142","38.154","0.24496658","6.799538E21","1.199202E13","1.42829E23","520.606","42.574"
"2012/01/25 20:34","102.223","57.154","102.498","-0.00713412","48.223","9353.379","40.294","38.868","0.11877528","6.932694E21","1.269823E13","1.428868E23","537.508","32.927"
"2012/01/25 20:46","101.86","57.227","101.865","-0.00789371","48.332","9133.021","40.782","39.278","0.20068553","6.985925E21","1.315592E13","1.434382E23","540.69","36.438"
"2012/01/25 20:58","99.525","55.608","99.104","-0.00734436","48.51600000000001","7984.552","41.51300000000001","39.527","0.09262741","7.331576E21","1.567281E13","1.438728E23","579.618","34.319"
"2012/01/25 21:10","99.47","55.476000000000006","99.027","-0.00639229","48.257","8021.053000000001","41.16","38.958","0.0562256","7.338915E21","1.506979E13","1.431671E23","571.491","29.953000000000007"
"2012/01/25 21:22","98.834","54.908","98.433","-0.00652386","48.526","7709.0030000000015","41.343","38.672","0.16534418","7.431948E21","1.519985E13","1.426651E23","560.82","30.721"
"2012/01/25 21:34","96.65","53.787","95.696","-0.00459952","48.482","7160.91","40.871","37.776","0.04718076","7.603676E21","1.623692E13","1.417086E23","571.602","21.732"
"2012/01/25 21:46","97.537","54.11600000000001","96.691","-0.00357327","48.65","7309.495","41.045","38.437","0.07657614","7.555443E21","1.515515E13","1.415038E23","552.134","16.772000000000002"
"2012/01/25 21:58","99.154","55.234","98.112","-0.00505354","48.387","7577.010999999998","40.865","38.057","0.07469355","7.428278E21","1.435669E13","1.398199E23","545.639","23.528"
"2012/01/25 22:10","99.071","55.317","97.661","-0.00521867","48.38399999999999","7593.376999999998","40.859","38.201","0.12274761","7.418148E21","1.399295E13","1.401219E23","535.6030000000002","24.189"
"2012/01/25 22:22","98.703","54.733","97.387","-0.00525116","48.583","7667.13","40.921","38.485","0.19747666","7.370391E21","1.32797E13","1.395381E23","518.156","24.169"
"2012/01/25 22:34","98.791","54.64100000000001","97.139","-0.00690938","48.506","7595.406","40.603","37.991","0.16437365","7.317969E21","1.301565E13","1.367903E23","510.381","31.479"
"2012/01/25 22:46","98.517","54.694","96.429","-0.00505254","48.588","7718.647","40.701","37.852","0.12992555","7.245105E21","1.289301E13","1.372467E23","508.621","22.842"
"2012/01/25 22:58","99.259","55.307","97.56","-0.00565502","48.45","8056.286999999998","40.597","38.381","0.20277834","7.117534E21","1.210304E13","1.371518E23","496.602","25.373"
"2012/01/25 23:10","99.477","55.815","97.154","-0.00601059","48.624","8074.71","40.544","37.824","0.19022749","7.077144E21","1.204618E13","1.363395E23","500.076","26.859"
"2012/01/25 23:22","100.404","55.984","97.999","-0.006917","49.015","8153.456","40.651","38.67","0.11288308","7.026924E21","1.20857E13","1.367595E23","498.701","30.771"
