"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/05/20 13:10","98.576","40.063","99.784","-0.00784743","33.475","3426.055","28.489","14.033","-0.08937275","3.033769E22","3.97632E13","2.363701E23","1601.755","113.964"
"2013/05/20 13:22","98.7","40.097","99.793","-0.00791544","33.473","3453.758","28.518","14.082","-0.0917076","3.022597E22","3.956407E13","2.3686399999999998E23","1604.0479999999998","114.622"
"2013/05/20 13:34","98.96","40.016","100.006","-0.00726495","33.497","3464.003","28.553","14.133","-0.02585497","3.032489E22","3.925845E13","2.382108E23","1601.477","105.412"
"2013/05/20 13:46","98.76","40.051","99.639","-0.00700185","33.226","3476.357","28.437","13.866","-0.00841381","3.038419E22","4.019003E13","2.389911E23","1632.057","101.652"
"2013/05/20 13:58","98.258","39.964","99.422","-0.00871795","33.27","3471.955","28.446","13.908","-0.02300766","3.048877E22","4.045375E13","2.390989E23","1629.821","127.012"
"2013/05/20 14:10","97.574","39.563","98.75","-0.00789522","33.139","3427.157","28.448","13.91","-0.02847851","3.065282E22","4.022711E13","2.375522E23","1632.182","115.452"
"2013/05/20 14:22","97.255","39.077","98.49","-0.00909937","32.992","3379.163","28.342","13.588","-0.09643042","3.114712E22","4.095513E13","2.386458E23","1666.155","134.515"
"2013/05/20 14:34","96.999","38.889","98.232","-0.0086795","32.917","3370.637","28.29","13.623","-0.06240880000000001","3.110485E22","4.044609E13","2.370365E23","1649.6070000000002","128.30200000000002"
"2013/05/20 14:46","96.363","38.351","97.773","-0.00862408","32.882","3326.812","28.22","13.497","-0.01730367","3.149252E22","4.162509E13","2.38302E23","1696.2910000000004","128.47299999999998"
"2013/05/20 14:58","96.471","38.349","97.854","-0.0090492","32.602","3334.504000000001","28.207","13.5","0.00626021","3.168301E22","4.067571E13","2.391984E23","1665.378","135.583"
"2013/05/20 15:10","95.525","37.87300000000001","97.023","-0.00871093","32.655","3288.195","28.344","13.479","-0.04524405","3.2088000000000002E22","4.133789E13","2.407062E23","1670.5179999999998","131.695"
"2013/05/20 15:22","95.374","37.735","96.843","-0.00815814","32.62","3264.362","28.241","13.357","-0.01957811","3.23341E22","4.145717E13","2.412245E23","1680.235","123.99"
"2013/05/20 15:34","94.528","37.13","96.144","-0.00781743","32.562","3179.956","28.212","13.183","-0.00792873","3.2863680000000002E22","4.25968E13","2.412544E23","1702.513","119.817"
"2013/05/20 15:46","93.238","36.733","94.617","-0.00850731","32.574","3134.206","28.287","13.118","0.06159895","3.315261E22","4.200623E13","2.416544E23","1659.855","130.972"
"2013/05/20 15:58","92.478","36.4","94.045","-0.00723913","32.609","3077.934","28.209","13.195","0.08619631","3.345569E22","4.276808E13","2.419348E23","1674.8770000000004","111.668"
"2013/05/20 16:10","91.855","36.275","93.165","-0.00595359","32.683","3015.305","28.135","12.868","0.06367747","3.392908E22","4.322315E13","2.431068E23","1678.098","92.344"
"2013/05/20 16:22","91.21","35.683","92.634","-0.00752003","32.531","2966.447","28.219","12.994000000000002","0.07194732","3.419562E22","4.314074E13","2.423665E23","1664.267","117.093"
"2013/05/20 16:34","92.034","35.844","93.242","-0.00597103","32.194","2948.235","27.693","12.082","0.04881329","3.433813E22","4.204194E13","2.403891E23","1632.3629999999996","93.282"
"2013/05/20 16:46","91.016","35.273","92.256","-0.00557112","32.186","2893.535","27.72","12.073","0.04277145","3.456348E22","4.245178E13","2.40502E23","1627.249","86.818"
"2013/05/20 16:58","90.319","34.664","91.571","-0.00536102","32.082","2876.309","27.48","11.848","0.04064747","3.436806E22","4.126501E13","2.37653E23","1595.4070000000004","82.95100000000002"
"2013/05/20 17:10","89.432","34.289","90.646","-0.00537543","32.166","2824.148","27.356","11.726","0.07783563","3.456008E22","4.073458E13","2.364749E23","1565.104","83.206"
"2013/05/20 17:22","89.48899999999998","34.284","90.455","-0.00462722","32.069","2839.816","27.438","11.843","0.04800237","3.432155E22","3.960086E13","2.359012E23","1518.308","71.14699999999998"
"2013/05/20 17:34","89.69200000000002","34.415","90.635","-0.00414469","31.86","2843.988","27.073","11.463","0.03793796","3.4225600000000002E22","3.901169E13","2.339023E23","1519.484","63.713"
"2013/05/20 17:46","90.129","34.515","91.083","-0.00448666","31.781","2843.869","26.895","11.103","0.03135302","3.414946E22","3.897091E13","2.327104E23","1506.646","68.88600000000001"
"2013/05/20 17:58","90.053","34.87","91.025","-0.0037063","31.925","2836.468","26.769","11.109000000000002","-0.00219018","3.39944E22","3.843971E13","2.306243E23","1498.74","56.732"
"2013/05/20 18:10","90.82","34.829","91.632","-0.00525046","31.689","2851.809","26.57","10.789","0.01392193","3.38806E22","3.802197E13","2.296485E23","1493.6470000000004","80.362"
"2013/05/20 18:22","91.501","35.099000000000004","92.346","-0.00345574","31.556","2899.7270000000008","26.584","10.941","0.03844043","3.36005E22","3.74022E13","2.294213E23","1478.076","52.831"
"2013/05/20 18:34","92.217","35.48699999999999","93.027","-0.00336097","31.537","2921.485","26.472","10.776","0.01811355","3.338248E22","3.714564E13","2.273677E23","1479.678","51.404"
"2013/05/20 18:46","93.03","36.038","94.045","-0.00443768","31.652","2970.688","26.583","10.963","-0.03817496","3.313059E22","3.755745E13","2.285063E23","1487.928","67.605"
"2013/05/20 18:58","93.786","36.385","94.647","-0.00423631","31.862","2953.277","26.812","11.412","-0.03032345","3.317763E22","3.834555E13","2.279672E23","1517.194","64.733"
"2013/05/20 19:10","94.114","36.853","95.09","-0.00588981","31.942","2982.443","26.816","11.335","-0.02929084","3.28314E22","3.858982E13","2.259726E23","1539.7579999999996","89.723"
"2013/05/20 19:22","95.121","37.43","96.017","-0.00391371","31.698","3053.985","26.698","11.208","-0.04573527","3.25268E22","3.808996E13","2.257393E23","1536.341","59.55"
"2013/05/20 19:34","95.466","37.918","96.649","-0.00518289","32.116","3074.469","26.93","11.773","-0.05420133","3.236297E22","3.91442E13","2.264001E23","1570.0","78.763"
"2013/05/20 19:46","95.825","37.913","97.033","-0.00621951","32.148","3093.1420000000007","27.213","11.864","-0.09819644","3.232965E22","3.911147E13","2.269289E23","1573.323","94.619"
"2013/05/20 19:58","96.463","38.182","97.761","-0.00506812","31.988000000000003","3148.237","27.125","11.757","-0.06678674","3.184273E22","3.886151E13","2.248959E23","1575.939","76.456"
"2013/05/20 20:10","96.532","38.69300000000001","97.704","-0.00543684","32.029","3160.553","27.212","11.898","-0.03961695","3.186418E22","3.96683E13","2.25461E23","1612.606","82.26100000000002"
"2013/05/20 20:22","96.625","38.354","97.902","-0.00641458","31.985","3196.289","27.404","12.218","-0.06412580000000001","3.171881E22","3.899388E13","2.257945E23","1592.882","96.929"
"2013/05/20 20:34","95.789","38.3","97.209","-0.00704184","31.926","3153.28","27.422","12.034","-0.12372084","3.19501E22","3.973929E13","2.256414E23","1611.6129999999996","106.693"
"2013/05/20 20:46","95.342","38.112","96.719","-0.00823047","31.857","3130.7290000000007","27.398000000000003","11.93","-0.07866723","3.199395E22","3.922744E13","2.253458E23","1583.5870000000002","124.536"
"2013/05/20 20:58","94.455","37.764","96.082","-0.00723676","32.061","3113.6740000000004","27.682","12.494000000000002","-0.10298655","3.201343E22","3.995243E13","2.262189E23","1585.838","109.272"
"2013/05/20 21:10","93.687","37.505","95.3","-0.00696594","32.062","3069.5640000000008","27.656","12.511","-0.05501248","3.214861E22","4.066957E13","2.249218E23","1610.601","105.32"
"2013/05/20 21:22","92.902","37.144","94.673","-0.00703494","32.111","3044.289","27.677","12.401","-0.04479833","3.22228E22","4.016189E13","2.250509E23","1581.9679999999996","106.284"
"2013/05/20 21:34","92.292","36.94300000000001","93.972","-0.00748237","32.216","3010.262","27.889","12.851","-0.06611329","3.237025E22","4.035849E13","2.259095E23","1573.7479999999996","113.008"
"2013/05/20 21:46","92.03","36.743","93.601","-0.00726999","32.023","2981.591","27.625","12.436","-0.05228196","3.248678E22","3.990401E13","2.25215E23","1562.908","109.745"
"2013/05/20 21:58","90.623","36.359","92.301","-0.00738574","32.328","2931.754000000001","27.77","12.726","-0.02479603","3.253447E22","4.007179E13","2.24507E23","1550.6470000000004","111.23"
"2013/05/20 22:10","89.48299999999998","35.76300000000001","91.325","-0.0087704","32.268","2870.984000000001","27.719","12.536","-0.02602836","3.283996E22","4.042426E13","2.245545E23","1548.7279999999996","132.526"
"2013/05/20 22:22","88.641","35.379","90.526","-0.00773356","32.258","2837.828","27.814","12.777","-0.02572617","3.276801E22","4.048471E13","2.222816E23","1538.304","116.261"
"2013/05/20 22:34","87.61200000000002","34.782","89.527","-0.00790184","32.186","2774.33","27.533","12.283","-0.07402848","3.297303E22","4.023632E13","2.204102E23","1525.124","118.798"
"2013/05/20 22:46","87.618","34.489000000000004","89.51899999999998","-0.00770992","32.033","2757.757","27.425","12.425","-0.02082783","3.306146E22","4.003347E13","2.197197E23","1513.987","116.065"
"2013/05/20 22:58","87.23100000000002","34.109","89.057","-0.00592246","31.913","2737.74","27.423","12.497","-0.02669917","3.315848E22","4.0418E13","2.197465E23","1525.124","89.042"
"2013/05/20 23:10","85.87","33.571","87.734","-0.00553316","31.881","2687.126","27.194000000000006","11.995","-0.03583485","3.331273E22","4.017655E13","2.181678E23","1517.061","83.046"
"2013/05/20 23:22","85.81299999999997","33.54","87.585","-0.005896800000000001","31.787","2695.147","27.155","12.059","0.007347800000000001","3.314206E22","3.972589E13","2.171475E23","1505.475","88.12200000000001"
