"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/24 22:58","103.108","33.792","102.565","-0.00521388","26.061","1442.22","23.305","1.754","-0.00885895","1.734022E21","2.057012E12","5.786218E21","82.92","3.447"
"2014/10/24 23:10","105.297","33.593","104.984","-0.00799294","25.508000000000006","1494.374","23.135","1.911","-0.19424205","1.722575E21","1.98847E12","5.816847999999999E21","82.41799999999998","5.3279999999999985"
"2014/10/24 23:22","103.749","33.722","103.112","-0.00458618","25.755","1492.684","23.051","1.443","-0.04106823","1.7096839999999999E21","1.93321E12","5.770622E21","79.781","3.028"
"2014/10/24 23:34","101.342","33.259","100.916","-0.00639563","25.501","1423.201","22.933000000000003","2.136","-0.17276517","1.723897E21","1.832585E12","5.575718E21","75.281","4.255"
"2014/10/24 23:46","99.77","33.144","99.554","-0.00890062","25.965","1405.506","23.202","1.682","-0.23651467","1.745723E21","1.939603E12","5.66132E21","77.439","5.9689999999999985"
"2014/10/24 23:58","101.81","33.528","101.315","-0.00597914","26.011","1445.437","23.241","2.9330000000000003","-0.14528111","1.730871E21","1.880581E12","5.693544E21","77.58","4.021"
"2014/10/25 00:10","101.991","34.359","101.417","-0.00621283","25.922","1440.0970000000002","23.332","2.665","-0.21227458","1.741798E21","1.904845E12","5.741361E21","77.459","4.182"
"2014/10/25 00:22","100.085","33.032","99.959","-0.00831798","25.807","1410.928","23.087","1.685","-0.23894058","1.751866E21","1.933134E12","5.671917E21","79.0","5.64"
"2014/10/25 00:34","100.904","32.747","100.495","-0.00923203","25.391","1432.178","22.654","1.605","-0.35522129999999996","1.697937E21","1.818326E12","5.451121E21","76.264","6.115"
"2014/10/25 00:46","101.156","32.836","100.809","-0.00702778","25.589","1414.164","22.968000000000004","1.4240000000000002","-0.1608301","1.758526E21","2.009064E12","5.671778E21","81.62899999999998","4.762"
