"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/11/12 02:10","131.782","56.012","128.213","0.00957816","33.931","1668.588","26.483","9.762","0.41790122","6.597127E20","1.26854E12","2.882962E21","47.511","2.406"
"2012/11/12 02:22","132.0","55.577","129.299","0.02963367","34.452","1669.21","25.985","8.11","0.88400066","6.773058E20","1.289957E12","2.897338E21","49.608","7.862"
"2012/11/12 02:34","132.143","55.362","129.08100000000002","0.02097956","34.718","1647.781","26.562","9.751","0.61472112","6.903403E20","1.392907E12","2.984877E21","52.345","5.61"
"2012/11/12 02:46","127.83","53.68600000000001","126.203","0.03096885","36.664","1712.409","28.284","12.773","0.87910497","6.989635999999999E20","1.388963E12","3.222478E21","51.488","8.382"
"2012/11/12 02:58","125.811","53.306","123.091","0.02794815","37.111","1620.3339999999996","28.966","13.435","0.76245075","6.972816E20","1.361702E12","3.107308E21","50.062","7.582000000000002"
"2012/11/12 03:10","128.733","52.716","126.589","0.01737168","34.376999999999995","1657.273","26.302","8.557","0.55139667","7.196099999999999E20","1.32317E12","3.112118E21","50.45399999999999","4.833"
"2012/11/12 03:22","128.196","53.06399999999999","126.031","0.02658906","34.068000000000005","1649.997","26.792","9.537","0.90074664","7.201042E20","1.407356E12","3.124751E21","53.062","7.35"
"2012/11/12 03:34","124.274","52.258","121.502","0.0091462","35.711","1596.322","27.785","10.864","0.08464307","7.339917E20","1.443096E12","3.239339E21","51.172","2.557"
"2012/11/12 03:46","128.64","54.144","126.212","0.01458507","34.734","1654.963","28.002","12.492","0.22468027","7.303537E20","1.441016E12","3.27262E21","52.144","4.0680000000000005"
"2012/11/12 03:58","124.112","50.528","122.314","0.02785047","35.754","1533.197","27.425","10.649","0.59059697","7.657913E20","1.550351E12","3.327073E21","53.93","7.877000000000002"
"2012/11/12 04:10","119.636","49.682","117.93","0.01411085","35.24","1485.432","27.976","12.056","0.48043671","7.603568E20","1.467117E12","3.223422E21","51.701","3.95"
"2012/11/12 04:22","118.659","49.399","116.841","0.03132655","37.691","1588.704","30.526","16.997","1.00592566","7.9974E20","1.800465E12","3.835743E21","60.977","9.109"
"2012/11/12 04:34","120.75","51.142","118.247","0.04159075","37.053","1603.31","30.294","16.320999999999998","0.5921523","8.110381E20","1.839041E12","3.900816E21","64.884","12.337"
"2012/11/12 04:46","123.567","51.826","121.353","0.03326857","35.659","1649.011","29.529","14.991","0.61730856","7.831363999999999E20","1.771026E12","3.72512E21","59.613","9.682"
"2012/11/12 04:58","118.938","49.359","117.695","0.02127435","36.467","1607.246","30.842","16.244","0.22219343","8.161853E20","1.842951E12","3.87624E21","60.846","6.403"
"2012/11/12 05:10","122.636","49.833","122.096","0.02994942","36.062","1652.092","30.569000000000006","17.949","1.10040665","7.982578E20","1.715099E12","3.76499E21","59.294","8.976"
"2012/11/12 05:22","127.575","51.738","127.595","0.03968885","35.033","1714.8470000000002","29.61","14.733","0.90151089","7.858505E20","1.755907E12","3.709871E21","62.089","11.924"
"2012/11/12 05:34","131.842","53.32","132.16","0.04422894","34.778","1802.875","28.399","12.288","1.01298213","7.410604000000001E20","1.65785E12","3.526799E21","60.63800000000001","13.093"
"2012/11/12 05:46","129.905","52.31100000000001","129.857","0.02314346","34.447","1782.226","28.28","12.287","0.75962108","7.404234E20","1.654276E12","3.467471E21","60.865","6.7879999999999985"
"2012/11/12 05:58","131.23","52.701","131.433","0.01964123","33.777","1818.662","28.665","12.95","0.96498168","7.774647E20","1.744043E12","3.692937E21","64.695","6.002000000000002"
"2012/11/12 06:10","134.035","55.0","133.219","0.02517478","33.08","1822.073","28.519","12.309","0.43630874","7.784339999999999E20","1.797677E12","3.63695E21","68.107","7.776"
"2012/11/12 06:22","136.778","53.771","137.11","0.01057661","33.721","1810.569","28.538","11.686","0.38957506","7.486789E20","1.601353E12","3.395175E21","63.188","3.2230000000000003"
"2012/11/12 06:34","134.43","55.642","134.645","0.02661906","32.952","1812.161","26.976","9.006","0.40820575","7.503724000000001E20","1.633857E12","3.340402E21","64.911","8.148"
"2012/11/12 06:46","134.683","56.162","133.56","0.01625811","33.927","1901.845","27.454","11.263","-0.17578417","7.583719E20","1.497274E12","3.520874E21","59.74","5.099"
"2012/11/12 06:58","135.138","56.36600000000001","133.748","0.01263176","34.221","1979.51","29.406","13.12","-0.10126377","7.554874E20","1.4553E12","3.606817E21","58.881","3.986"
