"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/08/03 09:46","126.14","49.68","123.601","-0.01398636","30.973000000000006","1674.438","24.788","4.659","-0.45209435","6.994008E20","1.111656E12","2.768542E21","45.249","4.248"
"2011/08/03 09:58","129.278","50.459","126.539","-0.00877383","31.331","1716.634","25.523000000000003","6.43","-0.44154903","7.267941E20","1.212399E12","3.013851E21","47.556","2.716"
"2011/08/03 10:10","130.175","49.631","126.801","-0.00329083","30.247","1706.986","24.265","3.507","-0.28170073","7.178128E20","1.124721E12","2.908502E21","45.422","1.015"
"2011/08/03 10:22","133.529","50.007","130.75","-0.01230428","30.612","1793.34","24.755","5.126","-0.04993122","7.554871E20","1.241644E12","3.205682E21","49.644","3.993"
"2011/08/03 10:34","131.249","48.802","128.967","-0.02371318","29.971","1766.9229999999998","24.002","4.454","-0.21149103","7.679642E20","1.19875E12","3.160805E21","48.44","7.824"
"2011/08/03 10:46","133.25","50.825","129.911","-0.01928177","30.484","1881.989","25.337","6.3260000000000005","-0.19745696","7.91483E20","1.295976E12","3.516606E21","53.401","6.485"
"2011/08/03 10:58","131.486","49.90600000000001","128.014","-0.01152426","31.162","1813.44","25.018","5.845","-0.4723945","7.927907E20","1.298315E12","3.378886E21","54.435","3.932"
"2011/08/03 11:10","126.507","48.192","123.375","-0.009359600000000001","31.214","1740.9720000000002","25.432","6.757999999999999","-0.05564889","8.123493E20","1.259691E12","3.38721E21","52.893","3.265"
"2011/08/03 11:22","127.947","50.00899999999999","124.808","-0.00668174","31.527","1802.672","25.821","7.001","-0.39863294","8.155020000000001E20","1.208894E12","3.488102E21","50.65","2.362"
"2011/08/03 11:34","131.148","51.077","127.843","-0.00536979","30.996","1872.471","25.538","6.9460000000000015","-0.07317027","8.580537E20","1.345085E12","3.794743E21","55.107","1.99"
"2011/08/03 11:46","129.464","50.302","126.843","-0.00664781","31.671","1877.712","25.603","6.61","-0.21524496","8.522141E20","1.319638E12","3.810351E21","52.872","2.434"
"2011/08/03 11:58","127.531","50.216","124.479","-0.01168836","31.394","1839.661","25.611","6.7570000000000014","0.11275252","8.389038E20","1.269322E12","3.615866E21","52.537","4.273"
"2011/08/03 12:10","125.673","48.9","122.787","-0.0085891","30.96","1798.5970000000002","25.805","6.027","-0.09569371","8.611894E20","1.252751E12","3.685635E21","51.06800000000001","3.143"
"2011/08/03 12:22","121.491","48.746","118.659","-0.00478745","31.482","1655.3470000000002","25.264","5.178","-0.26790154","8.658664E20","1.302643E12","3.523995E21","50.75","1.7519999999999998"
"2011/08/03 12:34","120.456","48.64100000000001","117.945","-0.00282008","32.103","1663.685","25.343000000000004","6.135","0.06323341","8.585511E20","1.242135E12","3.493137E21","48.648","1.029"
"2011/08/03 12:46","119.806","48.484","117.457","-0.01005626","32.414","1607.451","26.409","7.109","-0.12018836","8.881319E20","1.444623E12","3.573599E21","55.554","3.783"
"2011/08/03 12:58","123.21","49.834","120.391","-0.01338518","31.005","1635.003","25.279","6.37","0.08328944","8.877688E20","1.328954E12","3.511084E21","52.975","5.069"
"2011/08/03 13:10","126.079","49.853","123.288","-0.01059702","30.518","1743.7910000000004","25.44","6.527","0.38337874","8.706953E20","1.306535E12","3.547856E21","52.56800000000001","4.007"
"2011/08/03 13:22","122.885","48.552","120.905","-0.01161494","31.224","1669.433","24.95","4.614","0.03758864","8.903619E20","1.319091E12","3.507423E21","53.794","4.479"
"2011/08/03 13:34","122.005","48.17","119.254","-0.01010401","31.659","1657.4820000000002","25.387","6.047999999999999","-0.20160449","9.064489E20","1.402565E12","3.603381E21","57.117","3.941"
"2011/08/03 13:46","123.923","48.551","121.144","-0.01123041","30.746","1660.4589999999996","24.608","4.88","0.07258435","8.987355E20","1.333911E12","3.479749E21","54.497","4.363"
"2011/08/03 13:58","123.748","47.892","122.005","-0.01865414","30.522","1568.6760000000004","23.425","3.947","-0.03541453","8.994089E20","1.245026E12","3.272819E21","51.86","7.295"
"2011/08/03 14:10","128.264","50.554","125.279","-0.01375242","30.515","1708.552","24.421","4.974","-0.25371689","8.881082E20","1.240658E12","3.467082E21","52.877","5.372999999999998"
"2011/08/03 14:22","123.143","47.274","120.621","-0.01119128","30.238000000000003","1632.361","24.694000000000006","4.583","0.00827247","8.840152E20","1.248822E12","3.405689E21","49.526","4.26"
"2011/08/03 14:34","123.495","48.423","120.779","-0.01583466","30.307","1621.6070000000002","24.519","4.591","0.17311156","8.913303E20","1.27165E12","3.42417E21","52.353","6.1"
"2011/08/03 14:46","121.436","47.76300000000001","119.283","-0.01447443","30.604","1596.595","24.373","4.412","0.21777065","9.030643E20","1.237334E12","3.46041E21","50.337","5.586"
"2011/08/03 14:58","122.057","48.698","118.972","-0.01948848","30.266","1642.405","24.571","5.13","0.37031186","8.849103E20","1.254345E12","3.444094E21","53.164","7.403"
"2011/08/03 15:10","124.891","48.608","121.808","-0.01025928","29.895","1650.24","23.898000000000003","3.876","-0.03795931","8.806065E20","1.22708E12","3.392586E21","52.23","3.871"
"2011/08/03 15:22","125.891","49.083","122.724","-0.01076468","29.903","1574.111","24.683000000000003","5.354","0.22458844","9.036009E20","1.327086E12","3.397047E21","54.54600000000001","4.1389999999999985"
"2011/08/03 15:34","124.76","47.74800000000001","122.178","-0.00222899","29.986","1587.436","24.364","3.088","0.01079218","8.979081E20","1.280327E12","3.413153E21","53.731","0.8590000000000001"
