"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/07/03 16:34","99.922","60.024","99.306","-0.01611394","52.735","8259.643","42.219","40.151","0.13221566","2.392735E22","4.482199E13","4.855286E23","1896.832","261.37"
"2012/07/03 16:46","100.66","60.51","99.95","-0.01608785","52.476000000000006","8417.931999999999","42.066","39.989","0.1377006","2.390583E22","4.461053E13","4.880252E23","1904.138","261.657"
"2012/07/03 16:58","100.195","59.892","99.681","-0.01708729","52.583","8348.448","42.103","40.327","0.19989116","2.404249E22","4.491485E13","4.884094E23","1912.523","279.061"
"2012/07/03 17:10","101.353","60.38","101.174","-0.01743675","52.225","8423.617","41.978","39.667","0.20470709","2.41011E22","4.509935E13","4.892496E23","1922.593","285.6690000000001"
"2012/07/03 17:22","101.99","60.459","102.235","-0.017168400000000004","51.94","8422.532","41.742","39.703","0.19936472","2.431376E22","4.580922E13","4.90238E23","1980.676","283.428"
"2012/07/03 17:34","101.961","60.25899999999999","102.644","-0.01607034","51.952","8475.994","41.69600000000001","39.581","0.18628535","2.418757E22","4.584425E13","4.902093E23","2003.871","264.867"
"2012/07/03 17:46","102.105","59.984","103.028","-0.01584643","51.542","8420.243","41.38800000000001","39.163","0.13330254","2.435847E22","4.544928E13","4.873763E23","1973.929","262.765"
"2012/07/03 17:58","101.866","59.63399999999999","102.758","-0.01624276","51.591","8459.487","41.544","39.41","0.17496468","2.4258879999999998E22","4.558743E13","4.874346E23","1988.952","269.235"
"2012/07/03 18:10","102.043","59.195","103.073","-0.01676964","51.15600000000001","8341.849","41.324","39.171","0.26003516","2.438983E22","4.622779E13","4.845558E23","1981.031","278.414"
"2012/07/03 18:22","102.434","59.459","103.543","-0.0170614","51.264","8279.079","41.331","39.072","0.34677356","2.453987E22","4.746677E13","4.839003E23","2004.58","284.798"
"2012/07/03 18:34","102.784","58.94600000000001","103.753","-0.01745264","50.734","8194.06","40.95","38.196","0.27729654","2.473626E22","4.845991E13","4.840239E23","2031.428","292.488"
"2012/07/03 18:46","101.957","57.94300000000001","102.989","-0.0180827","50.624","8074.416999999998","40.99","38.243","0.25774211","2.492483E22","4.911426E13","4.856423E23","2036.675","303.426"
"2012/07/03 18:58","101.42","57.685","102.695","-0.01865559","50.51","7920.272","40.951","38.251","0.32284120000000005","2.527389E22","5.102527E13","4.883202E23","2089.9770000000008","314.749"
"2012/07/03 19:10","86.85","51.99","85.279","-0.0179997","53.908","5837.55","46.81100000000001","46.652","0.26271120000000003","2.759465E22","7.662727E13","5.12659E23","2352.908","310.131"
"2012/07/03 19:34","99.179","55.65600000000001","100.551","-0.01913908","50.368","7320.010999999998","40.733","37.606","0.30642559999999996","2.639334E22","5.46835E13","4.944448E23","2146.71","327.742"
"2012/07/03 19:46","98.253","55.104","99.542","-0.01786958","50.346","7139.356","40.87","37.761","0.25232241","2.673743E22","5.602338E13","4.97128E23","2167.94","307.366"
"2012/07/03 19:58","98.186","54.994","99.398","-0.01701447","50.238","7021.314","40.734","37.615","0.22759606","2.700855E22","5.674658E13","4.982982E23","2162.803","293.446"
"2012/07/03 20:10","98.028","54.962","99.234","-0.01684433","50.143","7007.41","40.592","37.024","0.25544757","2.707567E22","5.642088E13","4.977024E23","2136.836","290.932"
"2012/07/03 20:22","97.545","54.625","98.681","-0.01702324","50.287","6987.906999999998","40.704","37.473","0.25035217","2.695736E22","5.499358E13","4.963172E23","2095.214","292.588"
"2012/07/03 20:34","97.055","54.573","98.173","-0.01616407","50.597","6874.821","40.783","37.654","0.24131326","2.698011E22","5.568585E13","4.93946E23","2124.201","276.131"
"2012/07/03 20:46","98.333","55.11600000000001","98.775","-0.01814633","50.41","7009.501","40.789","37.637","0.23728491","2.677263E22","5.339924E13","4.927217E23","2089.515","309.995"
"2012/07/03 20:58","98.035","55.024","98.788","-0.01819915","50.65600000000001","7068.94","40.982","37.927","0.22864214","2.670272E22","5.276005E13","4.962333E23","2102.803","310.226"
"2012/07/03 21:10","99.162","55.919","99.841","-0.017162900000000002","50.609","7295.566999999999","40.885","37.785","0.19952673","2.638363E22","5.163106E13","4.974346E23","2102.969","290.96"
"2012/07/03 21:22","99.024","56.13800000000001","99.378","-0.01757262","50.411","7340.059","40.829","37.51","0.20447379","2.634262E22","5.029097E13","4.961598E23","2041.894","298.509"
"2012/07/03 21:34","100.06","56.68600000000001","100.236","-0.01791641","50.396","7474.53","40.852","37.819","0.22367382","2.616161E22","4.958077E13","4.969408E23","2042.334","302.659"
"2012/07/03 21:46","100.775","57.215","100.978","-0.01782507","50.553","7577.621","40.896","37.848","0.27848503","2.578197E22","4.868529E13","4.940536E23","2034.232","298.143"
"2012/07/03 21:58","101.506","57.955","101.462","-0.01797817","50.609","7691.906","41.012","38.101","0.2536521","2.560553E22","4.832642E13","4.938332E23","2034.363","299.851"
"2012/07/03 22:10","101.331","57.938","101.303","-0.01687124","50.574","7798.25","41.102","38.331","0.28352001","2.541305E22","4.773834E13","4.940532E23","1992.408","280.432"
"2012/07/03 22:22","102.041","58.745","101.831","-0.01708036","50.65","7888.765","41.015","38.287","0.22529937","2.533465E22","4.750261E13","4.958486E23","2010.085","283.455"
"2012/07/03 22:34","102.634","59.096","102.076","-0.01967274","50.32100000000001","7931.163","40.71","37.574","0.24364817","2.530814E22","4.786595E13","4.955536E23","2015.733","326.081"
"2012/07/03 22:46","102.822","59.26600000000001","102.224","-0.01864879","50.41","7989.509","40.673","37.636","0.21142612","2.521576E22","4.670605E13","4.923237E23","1986.25","309.752"
"2012/07/03 22:58","102.251","58.76","101.929","-0.0190275","50.72","7920.624","40.913","38.059","0.24246965","2.529539E22","4.734513E13","4.941168E23","1990.755","317.045"
"2012/07/03 23:10","102.124","59.029","101.83","-0.01851407","50.879","7982.729","41.057","38.302","0.19313495","2.505838E22","4.700601E13","4.935915E23","1987.328","306.36"
"2012/07/03 23:22","102.646","59.444","102.596","-0.01736861","50.791","8041.975","40.963","38.347","0.20799226","2.501853E22","4.749538E13","4.923312E23","1996.801","288.171"
"2012/07/03 23:34","103.316","59.419","103.483","-0.01763421","50.663","8077.618","40.858","37.925","0.21893136","2.502492E22","4.692489E13","4.920354E23","1993.175","293.41"
"2012/07/03 23:46","103.681","59.76300000000001","103.669","-0.01833102","50.812","8109.443","40.884","38.039","0.14538966","2.489019E22","4.680972E13","4.911309E23","1979.999","303.966"
"2012/07/03 23:58","103.531","59.89100000000001","103.556","-0.01881442","50.677","8075.93","40.67","37.778","0.24041682","2.492367E22","4.667593E13","4.892405E23","1951.327","311.438"
"2012/07/04 00:10","103.557","60.13800000000001","103.828","-0.01917721","50.825","8127.036","40.871","38.265","0.23391698","2.492392E22","4.739957E13","4.931245E23","1970.261","316.945"
"2012/07/04 00:22","104.56","60.103","104.762","-0.01828294","50.51","8126.904","40.714","37.968","0.25543538","2.499686E22","4.73197E13","4.915731E23","1968.631","303.085"
"2012/07/04 00:34","104.786","60.353","105.06","-0.01737305","50.213","8177.459","40.335","37.34","0.23237292","2.499368E22","4.70639E13","4.906453E23","1961.051","288.616"
"2012/07/04 00:46","105.166","60.382","105.56","-0.01835205","50.274","8244.333","40.407","37.235","0.20233282","2.481453E22","4.646099E13","4.892052E23","1951.245","303.901"
"2012/07/04 00:58","106.04","60.672","106.487","-0.01938946","50.157","8235.52","40.207","37.057","0.17688462","2.486586E22","4.647066E13","4.883979E23","1937.962","321.884"
"2012/07/04 01:10","106.009","60.865","106.62","-0.02011781","50.38800000000001","8221.66","40.562","37.663","0.18307902","2.485755E22","4.696408E13","4.893884E23","1943.384","334.7940000000001"
"2012/07/04 01:22","106.814","61.045","107.342","-0.01950387","49.981","8245.264000000001","40.171","36.695","0.21379866","2.497178E22","4.694936E13","4.886691E23","1973.463","325.268"
"2012/07/04 01:34","106.643","60.819","106.96","-0.01930803","49.789","8204.735999999999","39.849","36.526","0.08148462","2.486556E22","4.618844E13","4.836848E23","1936.031","320.331"
"2012/07/04 01:46","105.506","60.32","105.883","-0.02012944","50.027","8154.808000000001","40.209","37.129","0.10366888","2.488499E22","4.669121E13","4.851277E23","1961.282","335.467"
"2012/07/04 01:58","105.71","60.288","106.192","-0.02028249","50.02","8244.13","40.237","37.14","0.20796899","2.480777E22","4.689597E13","4.872006E23","1957.411","336.3230000000001"
"2012/07/04 02:10","105.011","60.288","105.515","-0.02071732","50.044","8123.974","40.237","36.98","0.13569057","2.4745920000000002E22","4.641799E13","4.815024E23","1930.855","342.5490000000001"
"2012/07/04 02:22","105.027","59.89","105.607","-0.02107363","49.94300000000001","8164.235","40.156","36.708","0.21008439","2.473428E22","4.632777E13","4.827826E23","1931.049","344.405"
"2012/07/04 02:34","104.963","59.77","105.314","-0.02172391","49.983","8175.895","40.421","37.171","0.15839359","2.468775E22","4.651692E13","4.840584E23","1905.98","355.116"
"2012/07/04 02:46","104.932","59.541","105.198","-0.02017749","49.70399999999999","8120.598000000001","40.273","36.941","0.14627819","2.477883E22","4.652212E13","4.828121E23","1905.627","330.7519999999999"
"2012/07/04 02:58","104.825","59.295","105.269","-0.02288795","49.553","8026.838000000002","39.908","36.297","0.17575908","2.499179E22","4.672235E13","4.831751E23","1929.343","376.954"
"2012/07/04 03:10","104.763","59.492","105.385","-0.02220589","49.904","8092.969","40.201","36.655","0.05879580000000001","2.498317E22","4.666315E13","4.8709120000000003E23","1952.743","365.67800000000005"
"2012/07/04 03:22","104.437","59.192","104.613","-0.02284293","49.714","8010.501999999998","39.996","36.361","0.12765948","2.506373E22","4.657383E13","4.846812E23","1931.681","375.851"
"2012/07/04 03:34","103.33","58.489","103.496","-0.02253698","50.01300000000001","7895.935","40.394","36.779","0.19514720000000002","2.519705E22","4.716744E13","4.889903E23","1937.707","369.68300000000005"
"2012/07/04 03:46","103.349","58.462","103.456","-0.02235967","49.896","7830.085","40.348","36.674","0.14999977","2.534423E22","4.748125E13","4.892798E23","1943.607","366.831"
"2012/07/04 03:58","103.895","58.685","103.899","-0.02202136","49.631","7932.286","40.117","36.462","0.19013095","2.523528E22","4.668882E13","4.888397E23","1915.144","358.896"
"2012/07/04 04:10","104.553","58.44","104.575","-0.022587700000000002","49.41","7891.541","39.806","35.793","0.25266448","2.521496E22","4.641455E13","4.85029E23","1926.6","367.898"
"2012/07/04 04:22","103.67","58.019","103.591","-0.02242435","49.464","7801.111999999999","39.977","36.081","0.15821373","2.523649E22","4.593371E13","4.834497E23","1903.338","363.19"
"2012/07/04 04:34","103.767","57.909","103.635","-0.02263475","49.256","7783.54","39.878","36.035","0.27322435","2.537352E22","4.645367E13","4.86423E23","1901.458","367.039"
