"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/12/05 19:22","106.403","53.135","106.268","6.435E-4","44.664","4941.004","37.507","30.486","0.11053439","1.701815E22","2.840891E13","2.076438E23","1140.188","6.2970000000000015"
"2013/12/05 19:34","105.855","52.522","105.784","0.00115119","44.589","4914.521","37.133","29.9","0.10335552","1.697482E22","2.791284E13","2.059957E23","1122.384","11.199000000000002"
"2013/12/05 19:46","105.813","52.642","105.199","0.00170317","44.722","4892.47","37.255","30.292","0.08161215","1.696701E22","2.771109E13","2.057017E23","1110.719","16.527"
"2013/12/05 19:58","106.125","53.073","105.495","8.5425E-4","44.598","4896.872","37.105","30.151","0.14979061","1.697633E22","2.794575E13","2.056786E23","1121.706","8.28"
"2013/12/05 20:10","106.534","52.963","105.739","2.9638E-4","43.863","4927.328","36.531","29.07","0.11114287","1.699091E22","2.720102E13","2.047526E23","1117.203","2.87"
"2013/12/05 20:22","108.136","53.504","107.21","3.3039E-4","43.555","5009.286","36.226","28.796","0.12943795","1.684413E22","2.688728E13","2.030691E23","1120.376","3.189"
"2013/12/05 20:34","108.142","54.127","106.757","9.2282E-4","43.733","5065.512","36.494","29.163","0.16155888","1.68217E22","2.693206E13","2.04474E23","1126.32","8.942"
"2013/12/05 20:46","108.857","54.489","107.774","4.0353E-4","43.619","5111.261","36.362","28.89","0.11881231","1.679309E22","2.683593E13","2.041077E23","1128.733","3.923"
"2013/12/05 20:58","108.624","54.437","107.366","0.00119575","43.761","4994.995","36.338","28.894","0.17852256","1.693454E22","2.747048E13","2.039359E23","1137.631","11.656"
"2013/12/05 21:10","109.961","55.188","109.141","0.0020408","43.467","5172.133","36.218","28.853","0.09138916","1.662178E22","2.614696E13","2.016411E23","1107.977","19.802"
"2013/12/05 21:22","109.923","55.136","108.676","0.00178933","43.155","5153.672000000001","35.911","27.928","0.04339116","1.665115E22","2.612143E13","2.001959E23","1092.823","17.402"
"2013/12/05 21:34","109.825","55.097","108.814","0.00297439","43.547","5188.828","36.357","28.937","0.07918091","1.660389E22","2.62476E13","2.018923E23","1103.755","28.927"
"2013/12/05 21:46","110.466","55.708","109.053","0.00268646","43.63800000000001","5233.479","36.334","28.775","0.15828077","1.651237E22","2.617389E13","2.014194E23","1108.12","26.087"
"2013/12/05 21:58","111.439","56.277","110.101","0.00168986","43.597","5181.434","36.367","28.973000000000006","0.09910325","1.661531E22","2.720376E13","2.019486E23","1133.868","16.465999999999998"
"2013/12/05 22:10","113.126","56.719","111.869","0.00275701","43.506","5373.983","36.146","28.195","0.08190417","1.640092E22","2.654425E13","2.024021E23","1118.716","26.829"
