"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/03/11 23:58","112.466","48.099","111.752","-0.01056875","33.494","2296.063","26.203000000000007","7.561","-0.18903546","5.189164E21","7.035348E12","2.705925E22","332.048","25.515"
"2015/03/12 00:10","111.512","47.53","110.641","-0.00853834","32.801","2282.74","26.253","6.9289999999999985","-0.26353759","5.225432E21","7.076423E12","2.699319E22","336.19199999999995","20.763"
"2015/03/12 00:22","111.86","47.368","110.851","-0.00879643","32.676","2263.431","25.943","6.575","-0.11705491","5.186162E21","6.994393E12","2.63801E22","335.827","21.35"
"2015/03/12 00:34","113.034","48.597","112.004","-0.00913607","32.983000000000004","2355.318","26.073","6.971","-0.16006081","5.124072E21","6.951005E12","2.696933E22","343.4480000000001","22.074"
"2015/03/12 00:46","112.293","47.566","111.656","-0.00994824","33.285","2338.347","26.309","7.667000000000002","-0.07579847","5.200178E21","7.17242E12","2.74613E22","350.922","24.312"
"2015/03/12 00:58","112.01","47.34","111.34","-0.0100749","33.316","2332.533","26.324","7.735","-0.09193371","5.154963E21","7.035828E12","2.71514E22","342.55300000000005","24.455"
"2015/03/12 01:10","110.279","47.39100000000001","109.47","-0.00908215","33.756","2323.961","26.43","7.776","-0.25392115","5.180514E21","7.181755E12","2.758555E22","344.975","22.002"
"2015/03/12 01:22","109.199","46.79600000000001","108.585","-0.00979867","34.653","2355.961","27.245","9.154","-0.11035272","5.152323E21","7.100387E12","2.809681E22","336.3280000000001","23.677"
"2015/03/12 01:34","109.132","46.75100000000001","108.287","-0.00698014","33.515","2306.793","26.617","8.613999999999999","-0.26172149","5.172348E21","6.991637E12","2.724392E22","334.69699999999995","16.892"
"2015/03/12 01:46","108.258","45.862","107.781","-0.00603868","33.233000000000004","2290.3720000000008","26.233","7.167999999999998","-0.09531135","5.214932E21","6.880521E12","2.736936E22","332.461","14.630999999999998"
"2015/03/12 01:58","106.977","45.06399999999999","106.44","-0.00795999","33.333","2297.744","26.702","8.235","-0.11523744","5.317863E21","7.083191E12","2.82722E22","336.7030000000001","19.537"
"2015/03/12 02:10","106.055","45.709","105.517","-0.00710139","33.679","2319.4120000000007","26.919","8.937000000000003","-0.06473446","5.271844E21","7.017821E12","2.826158E22","333.0019999999999","17.367"
"2015/03/12 02:22","105.087","45.085","104.875","-0.00947445","33.407","2280.304","26.85","8.839","-0.06429365","5.343796E21","6.936341E12","2.812728E22","328.426","23.447"
"2015/03/12 02:34","106.512","45.587","106.064","-0.01061027","32.814","2314.252","26.207","7.909","-0.08117352","5.364664E21","6.812317E12","2.825095E22","327.7030000000001","26.476"
"2015/03/12 02:46","107.644","45.179","107.428","-0.00971215","32.964","2303.897","26.164","7.517","-0.08556439999999998","5.436995E21","6.924751E12","2.841217E22","330.26199999999994","24.603"
"2015/03/12 02:58","106.916","45.207","106.811","-0.01123583","33.516","2340.487","26.619","8.546","-0.10017876","5.481622E21","7.151677E12","2.942289E22","337.874","28.681"
"2015/03/12 03:10","108.322","45.714","108.004","-0.01202255","34.221","2416.212","27.549","10.386","-0.1557989","5.413999E21","7.333223E12","3.003151E22","343.635","30.58"
"2015/03/12 03:22","107.247","46.265","107.239","-0.0116369","35.021","2508.785","28.15","11.51","-0.12459373","5.482459E21","7.401689E12","3.192842E22","343.88699999999994","30.022"
"2015/03/12 03:34","105.579","46.197","105.4","-0.01090473","35.495","2540.567","28.622","11.993","-0.14863606","5.501701E21","7.680199E12","3.257919E22","350.423","28.244"
"2015/03/12 03:46","106.224","46.052","106.434","-0.01103043","34.945","2560.135","28.568","12.241","-0.12296816","5.569077E21","7.674149E12","3.280293E22","355.99300000000005","29.055"
"2015/03/12 03:58","109.906","47.56800000000001","110.281","-0.01006044","34.7","2599.564","28.374","12.197","-0.08269294","5.541978E21","7.774168E12","3.235184E22","363.267","26.837"
"2015/03/12 04:10","109.606","48.033","109.838","-0.01154946","34.769","2660.035","28.729","12.834","-0.01974642","5.567892E21","7.806021E12","3.327751E22","363.654","31.015"
"2015/03/12 04:22","112.297","49.408","112.155","-0.00889451","34.806","2739.817","28.3","12.083","-0.18417709999999998","5.58093E21","8.066435E12","3.378802E22","373.62","24.201"
"2015/03/12 04:34","113.782","50.29600000000001","113.953","-0.00881715","34.981","2844.792","28.318","11.347","-0.22800857","5.482052E21","7.657487E12","3.359406E22","365.096","24.027"
"2015/03/12 04:46","113.608","50.26300000000001","114.145","-0.00674947","34.857","2878.411","28.158","11.192","-0.13757667","5.47011E21","7.499936E12","3.35744E22","360.598","18.432"
"2015/03/12 04:58","114.702","50.86","115.326","-0.00521974","34.646","2933.107","27.762","10.248","-0.24389508","5.482482E21","7.676307E12","3.367872E22","367.164","14.362"
"2015/03/12 05:10","116.615","51.851000000000006","117.375","-0.00579756","34.17","3089.598","27.654","10.275","-0.20119786","5.397556E21","7.423367E12","3.39041E22","362.566","15.906"
"2015/03/12 05:22","117.732","52.772","118.394","-0.00671927","34.06","3092.0959999999995","27.083","9.584","-0.01037944","5.394157E21","7.515385E12","3.354963E22","369.487","18.525"
"2015/03/12 05:34","119.393","52.327","119.746","-0.00784431","33.935","3123.661","26.84","9.187","-0.16103345","5.376541E21","7.222102E12","3.327815E22","360.99300000000005","21.745"
