"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/05/15 09:46","83.20299999999997","45.647","90.269","-0.04134347","38.466","6225.792","31.639","21.884","-0.17283812","2.787478E22","3.703668E13","3.366782E23","2018.597","697.699"
"2013/05/15 09:58","83.82","46.087","90.812","-0.04290894","38.585","6400.904","31.827","22.058000000000003","-0.19803938","2.750352E22","3.625886E13","3.378257E23","2014.48","718.768"
"2013/05/15 10:10","84.40899999999998","46.133","91.457","-0.04381977","38.48","6342.419","31.577","21.689","-0.21062177","2.750089E22","3.596207E13","3.325069E23","1997.184","735.953"
"2013/05/15 10:22","84.285","45.779","91.36","-0.04176917","38.3","6305.602","31.51","21.506","-0.21007557","2.74904E22","3.609886E13","3.297729E23","1999.246","700.826"
"2013/05/15 10:34","84.79799999999999","46.636","92.052","-0.04170738","38.507","6436.712","31.527","21.27","-0.16814847","2.716091E22","3.591426E13","3.326463E23","1985.319","691.8660000000001"
"2013/05/15 10:46","84.09299999999998","45.799","90.492","-0.0413369","38.12","6301.243","31.24","20.821","-0.19745022","2.728336E22","3.540644E13","3.253942E23","1971.746","687.4989999999998"
"2013/05/15 10:58","83.866","45.911","90.097","-0.04115034","38.205","6315.002","31.392","21.12","-0.22247934","2.705007E22","3.501674E13","3.233539E23","1951.324","679.2769999999998"
"2013/05/15 11:10","84.178","46.19300000000001","90.285","-0.03987534","38.351","6294.47","31.347","20.96","-0.20659101","2.694642E22","3.517946E13","3.218094E23","1956.831","654.882"
"2013/05/15 11:22","84.613","45.938","91.09","-0.03926741","38.862","6305.772","31.955","22.151","-0.20878635","2.684716E22","3.534715E13","3.235345E23","1945.655","641.618"
"2013/05/15 11:34","85.133","46.115","92.697","-0.03984733","38.442","6254.93","31.888","21.561","-0.11323119999999999","2.668336E22","3.546046E13","3.176115E23","1914.007","647.2"
"2013/05/15 11:46","84.904","46.076","92.112","-0.03997737","38.829","6271.759","32.12","21.954","-0.1784723","2.661384E22","3.531863E13","3.194155E23","1920.88","647.975"
"2013/05/15 11:58","85.602","46.508","92.317","-0.03922325","38.419","6356.535","31.694000000000006","21.53","-0.19415335","2.659867E22","3.441183E13","3.180687E23","1915.294","639.188"
"2013/05/15 12:10","86.59299999999998","46.284","93.485","-0.04452468","37.75","6288.585999999998","31.086","20.379","-0.19946492","2.6739519999999998E22","3.442123E13","3.145768E23","1955.12","728.937"
"2013/05/15 12:22","87.009","46.56100000000001","93.549","-0.04379973","37.942","6281.186","31.021","20.377","-0.16457626","2.667462E22","3.458533E13","3.13581E23","1976.71","717.1039999999998"
"2013/05/15 12:34","86.15700000000002","45.987","92.765","-0.04451708","37.978","6156.111","31.073","20.297","-0.17491715","2.680388E22","3.470793E13","3.113265E23","1969.104","729.155"
"2013/05/15 12:46","86.74799999999998","46.326","93.599","-0.043408300000000004","38.343","6184.589","31.545","21.199","-0.06196543","2.67499E22","3.503608E13","3.136701E23","1964.894","709.915"
"2013/05/15 12:58","86.204","46.058","92.63","-0.04368493","38.126","6111.74","31.053","20.394","-0.08459799","2.68338E22","3.502801E13","3.099186E23","1966.765","716.518"
"2013/05/15 13:10","85.72399999999998","45.968","92.521","-0.04367446","38.35","6058.053000000001","31.427","20.76","-0.05610669","2.68579E22","3.50115E13","3.093362E23","1946.744","717.1139999999998"
"2013/05/15 13:22","86.24","46.541","93.14","-0.04046587","38.292","6193.788000000001","31.549","20.948","-0.08468531","2.684033E22","3.531582E13","3.14482E23","1944.766","664.6110000000001"
"2013/05/15 13:34","86.352","45.74800000000001","93.129","-0.042620099999999994","38.173","6111.1190000000015","31.421","20.89","-0.16859426","2.708028E22","3.462067E13","3.121595E23","1940.87","706.8810000000002"
"2013/05/15 13:46","85.09899999999998","45.69","91.727","-0.04021206","38.453","5993.807","31.516","21.45","-0.19700003","2.760668E22","3.586074E13","3.173987E23","1959.06","675.284"
"2013/05/15 13:58","84.848","45.176","91.547","-0.04159347","38.185","5879.083000000001","31.235","20.973000000000006","-0.14095998","2.804486E22","3.644574E13","3.169842E23","1996.337","706.7689999999999"
"2013/05/15 14:10","84.935","45.25","91.381","-0.03925028","37.853","5660.145","31.226","20.658","-0.12436019","2.884035E22","3.789263E13","3.165753E23","2017.075","680.0210000000002"
"2013/05/15 14:22","84.09","44.914","90.493","-0.03803512","37.98","5635.276","31.384","21.053","-0.12600127","2.910718E22","3.819072E13","3.21179E23","2024.995","662.1360000000002"
"2013/05/15 14:34","83.88799999999998","44.815","90.783","-0.03987699","38.551","5569.56","31.566","21.793000000000006","-0.15471013","2.930254E22","3.872054E13","3.224262E23","2045.469","698.707"
"2013/05/15 14:46","83.20299999999997","44.49800000000001","90.184","-0.03844788","38.813","5493.835","31.945","22.364","-0.11475885","2.961647E22","3.975868E13","3.26017E23","2072.8920000000007","676.388"
"2013/05/15 14:58","83.484","44.835","90.247","-0.03903417","38.99","5462.1309999999985","31.912","22.025","-0.14937931","2.964558E22","3.999075E13","3.254921E23","2069.32","688.7689999999999"
"2013/05/15 15:10","82.87100000000002","44.703","89.65899999999998","-0.03799603","38.677","5315.835","31.695","21.628","-0.09708785","2.998414E22","4.054371E13","3.238339E23","2086.144","674.095"
"2013/05/15 15:22","82.634","43.99100000000001","89.15899999999998","-0.03797962","39.13","5219.398","32.023","22.353","-0.09373008","3.022809E22","4.107068E13","3.234558E23","2093.321","676.926"
"2013/05/15 15:34","82.28399999999998","44.161","88.007","-0.03866946","39.329","5254.914000000002","32.113","22.459","-0.05581577","2.996345E22","3.967266E13","3.237865E23","2028.483","684.6239999999998"
"2013/05/15 15:46","82.46","43.93899999999999","88.09200000000001","-0.03892501","39.51300000000001","5276.701999999998","32.109","22.458","-0.09055295","2.997145E22","3.919911E13","3.26012E23","2016.139","688.388"
"2013/05/15 15:58","81.027","44.306","87.46799999999998","-0.03910371","40.328","5090.98","33.417","24.231","-0.12852657","3.02461E22","4.299276E13","3.303922E23","2057.463","691.102"
"2013/05/15 16:10","79.197","43.51600000000001","85.01700000000002","-0.03819675","40.19","4880.042","33.814","24.366","-0.05357484","3.111367E22","4.571157E13","3.366251E23","2083.271","681.102"
"2013/05/15 16:22","82.194","43.4","87.661","-0.03870041","39.645","5287.763000000001","32.242","22.844","-0.09932354","2.97202E22","3.809777E13","3.248415E23","1955.827","676.9989999999998"
"2013/05/15 16:34","82.679","43.78100000000001","88.87700000000002","-0.03969586","39.704","5304.8780000000015","32.148","23.02","-0.12200379","2.971128E22","3.849201E13","3.264564E23","1976.668","693.66"
"2013/05/15 16:46","82.46","43.523","88.47","-0.03837055","39.567","5312.6219999999985","32.033","22.748","-0.07226222","2.9458E22","3.759645E13","3.232431E23","1934.443","665.7539999999998"
"2013/05/15 16:58","82.95200000000001","43.562","88.56200000000003","-0.03850333","39.252","5254.603","31.544","22.0","-0.11135561","2.943065E22","3.716305E13","3.176473E23","1924.398","669.168"
"2013/05/15 17:10","83.536","43.73","88.861","-0.039666599999999996","39.051","5320.844","31.618","22.489","-0.08829983","2.930962E22","3.707451E13","3.175108E23","1940.68","690.3889999999999"
"2013/05/15 17:22","83.656","44.054","89.086","-0.03935499","39.062","5370.261","31.412","21.958","-0.02656886","2.921001E22","3.685896E13","3.189549E23","1943.376","684.5"
"2013/05/15 17:34","84.90299999999998","44.275","90.42","-0.03875062","38.779","5411.826","31.126","21.487","-0.03563142","2.906939E22","3.664089E13","3.172551E23","1931.967","672.2689999999999"
"2013/05/15 17:46","85.476","44.386","90.857","-0.03802985","38.436","5451.749","30.76","20.767","-0.05327212","2.888554E22","3.616228E13","3.138033E23","1935.67","659.2439999999998"
"2013/05/15 18:34","87.417","45.438","92.581","-0.03700294","38.908","5836.263000000001","31.521","22.099","-0.10127925","2.790803E22","3.471005E13","3.167449E23","1889.447","633.129"
"2013/05/15 18:46","87.676","45.85","93.001","-0.03756535","38.635","5829.92","31.197","21.262","-0.12495211","2.798601E22","3.508065E13","3.145115E23","1902.507","645.263"
"2013/05/15 18:58","87.75299999999999","45.547","93.2","-0.03511508","37.996","5790.799","30.836","20.504","-0.09133768","2.801531E22","3.528143E13","3.089404E23","1946.64","606.025"
"2013/05/15 19:10","87.929","46.178","93.207","-0.03569362","38.292","5879.789000000002","31.315","21.402","-0.15648523","2.778519E22","3.545849E13","3.099398E23","1944.897","615.026"
"2013/05/15 19:22","88.199","46.769","93.74","-0.03493405","38.119","5932.489000000001","31.227","21.239","-0.18154976","2.783874E22","3.609924E13","3.123789E23","1972.985","602.6619999999998"
"2013/05/15 19:34","89.367","47.192","94.768","-0.03575474","38.017","6093.147","31.259","21.379","-0.14033329","2.774573E22","3.568026E13","3.166874E23","1974.56","617.649"
"2013/05/15 19:46","88.822","46.861","94.485","-0.03504324","38.34","6075.59","31.864","22.015","-0.09712426","2.802703E22","3.620361E13","3.206967E23","1978.876","611.071"
