"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/04/24 06:22","83.257","46.71","85.572","0.00213161","51.349","12911.47","44.245","46.18899999999999","-0.40066186","9.015246E21","1.073597E13","2.380347E23","479.958","14.755999999999998"
"2014/04/24 06:34","84.806","47.806","86.598","0.00180882","51.19300000000001","13128.89","44.426","46.355","-0.38187101","9.040467E21","1.136337E13","2.401252E23","492.648","12.594"
"2014/04/24 06:46","85.84299999999998","47.728","87.89","8.3705E-4","50.935","12977.05","44.08","45.243","-0.35084343","9.118418E21","1.159736E13","2.407432E23","507.269","5.855"
"2014/04/24 06:58","86.213","47.994","88.48200000000001","0.00123732","50.905","12930.71","43.95399999999999","44.933","-0.36370343","9.09319E21","1.161399E13","2.384067E23","510.745","8.662"
"2014/04/24 07:10","86.985","48.293","88.671","0.0015101","51.107","13291.07","44.284","45.293","-0.34751013","8.971311E21","1.144476E13","2.379197E23","515.003","10.53"
"2014/04/24 07:22","86.459","47.798","89.148","9.2888E-4","51.02","13204.87","44.114","45.19300000000001","-0.32153532","9.020783E21","1.149115E13","2.386038E23","533.2","6.494"
"2014/04/24 07:34","86.507","47.886","88.92399999999998","0.001686","51.423","13478.09","44.627","46.137","-0.43994001","8.910031999999999E21","1.144097E13","2.388331E23","526.184","11.709"
"2014/04/24 07:46","86.85600000000002","48.214","89.435","0.0013507999999999999","51.515","13550.76","44.508","46.17","-0.50790066","8.846254E21","1.124382E13","2.367916E23","524.781","9.341"
"2014/04/24 07:58","87.359","48.499","90.04700000000003","0.0019893000000000003","51.63800000000001","13695.5","44.736","46.869","-0.40361357","8.774328E21","1.110987E13","2.349738E23","518.178","13.685"
"2014/04/24 08:10","87.57700000000001","49.476000000000006","90.064","0.00135636","51.727","13913.29","44.736","46.51","-0.45987666","8.654637E21","1.098932E13","2.334813E23","510.668","9.233"
"2014/04/24 08:22","86.89","49.245","89.227","8.5179E-4","51.74100000000001","13939.22","44.856","46.844","-0.564385","8.627292E21","1.099287E13","2.343422E23","520.768","5.763"
