"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/10/24 20:58","100.447","46.018","100.17","0.00109874","35.324","4125.162","27.846","14.978","0.07572013","5.966382E21","6.009639E12","4.806198E22","293.32","3.899"
"2013/10/24 21:10","98.805","45.897","98.61","-3.0942E-4","35.52","4147.663","27.789","14.389","-0.03750231","5.982247E21","6.229172E12","4.884744E22","303.382","1.099"
"2013/10/24 21:22","98.291","45.536","98.243","-0.00134274","36.05","4130.38","28.196","14.665","-0.02968093","6.035562E21","6.291498E12","4.937344E22","311.829","4.807"
"2013/10/24 21:34","97.93","45.239","97.868","6.28E-6","35.621","4035.628","27.989","14.965","-0.09402595","6.030568E21","6.299789E12","4.824079E22","316.764","0.022"
"2013/10/24 21:46","96.305","45.23","96.593","9.8839E-4","35.871","3897.116","28.434","15.497","-0.05621311","6.139412E21","6.652715E12","4.859316E22","323.03","3.548"
"2013/10/24 21:58","95.768","45.343","96.245","-6.8489E-4","36.295","3826.143","28.648000000000003","15.929","-0.12792507","6.181995E21","6.904964E12","4.890231E22","319.132","2.466"
"2013/10/24 22:10","95.324","45.301","95.987","-6.8656E-4","36.414","3769.929","28.751","15.963","-0.00667396","6.262507E21","6.982713E12","4.933535E22","322.281","2.481"
"2013/10/24 22:22","94.646","44.53100000000001","95.208","8.0757E-4","36.147","3710.652","28.254","15.356","-0.09363928","6.389493E21","7.125227E12","5.006265E22","327.607","2.946"
"2013/10/24 22:34","92.691","43.414","94.124","-1.7709E-4","36.053","3594.0170000000007","28.767","15.899","-0.14579058","6.366154E21","7.254364E12","4.893293E22","327.665","0.644"
"2013/10/24 22:46","93.032","43.45399999999999","94.117","3.9291E-4","35.92","3569.112","28.613000000000003","15.433","-0.18956073","6.435242E21","7.415532E12","4.904888E22","331.129","1.4369999999999998"
"2013/10/24 22:58","91.972","42.76600000000001","92.706","0.0022897","35.764","3559.035","28.542","15.556","0.02002149","6.474816E21","7.100106E12","4.90711E22","323.98","8.388"
"2013/10/24 23:10","92.514","42.733","92.739","0.00247873","34.876","3415.326","27.873","14.771","-0.11524369999999999","6.614284E21","7.327977E12","4.833247E22","335.5730000000001","9.173"
"2013/10/24 23:22","91.78","42.627","93.068","0.00166784","35.497","3354.246","28.268","15.862","-0.07268155","6.591339E21","7.571413E12","4.805164E22","335.03","6.146"
