"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/03/03 19:58","115.45","65.28399999999999","112.63","-0.01319051","46.20399999999999","2963.844","34.45","23.849","0.06249746","2.659066E21","5.459167E12","2.051504E22","220.173","19.262"
"2013/03/03 20:10","114.887","65.649","111.593","-0.01098182","46.279","3026.3190000000004","34.782","25.139","0.27913946","2.718462E21","5.832127E12","2.166287E22","227.22","16.451"
"2013/03/03 20:22","116.107","67.493","114.564","-0.009774600000000001","46.095","3176.11","34.219","22.781","0.01573806","2.690527E21","5.685711E12","2.181135E22","223.648","14.882"
"2013/03/03 20:34","117.824","68.082","116.497","-0.00439006","46.65600000000001","3313.955","34.85","24.207","0.02673598","2.744492E21","5.961866E12","2.301764E22","237.68400000000003","6.9289999999999985"
"2013/03/03 20:46","120.152","70.318","118.036","0.00435269","46.786","3490.62","34.899","25.189","0.14347084","2.714634E21","5.957186E12","2.326193E22","249.636","6.979"
"2013/03/03 20:58","118.44","69.366","116.484","0.00806804","47.878","3378.219","36.132","27.129","0.38605434","2.776217E21","6.388846E12","2.376459E22","265.514","13.26"
"2013/03/03 21:10","118.847","68.263","117.184","0.00748091","46.457","3497.04","35.352","24.598000000000006","0.31707889","2.815164E21","6.23956E12","2.4280000000000002E22","265.828","12.419"
"2013/03/03 21:22","119.887","70.443","117.739","0.00807191","47.88","3688.614","36.725","27.464","1.8335E-4","2.800892E21","6.447395E12","2.584524E22","269.083","13.472"
"2013/03/03 21:34","118.693","68.615","118.101","0.00909741","48.11","3659.258","36.636","28.15","0.03108147","2.924533E21","6.907706E12","2.734528E22","287.513","15.729"
"2013/03/03 21:46","114.889","66.988","114.123","0.00457592","47.427","3475.518","37.059","28.924","0.07387066","3.056807E21","7.477358E12","2.826157E22","292.651","8.127"
"2013/03/03 21:58","111.55","66.096","110.679","0.00426557","49.892","3529.401","39.107","32.071","0.13477337","3.047126E21","7.702774E12","2.982935E22","289.095","7.587999999999999"
"2013/03/03 22:10","109.662","64.003","108.875","6.4393E-4","50.229","3433.1890000000008","39.857","33.523","0.232908","3.091936E21","7.907939E12","3.037033E22","288.279","1.157"
"2013/03/03 22:22","105.32","61.803","104.906","0.00840056","51.895","3406.759","41.15600000000001","36.095","0.23393388","3.104209E21","7.83544E12","3.139882E22","282.058","15.044"
"2013/03/03 22:34","104.46","60.839","104.474","0.00117743","49.987","3308.241","39.792","34.029","0.45676166","3.219417E21","8.132626E12","3.156722E22","295.302","2.149"
"2013/03/03 22:46","103.214","60.233","103.132","-0.00397211","50.769","3398.359000000001","40.682","35.169000000000004","0.31439739","3.293999E21","8.155686E12","3.34426E22","293.575","7.442"
"2013/03/03 22:58","103.639","59.721","104.109","-0.00369731","49.903","3493.648","39.077","32.719","0.3669813","3.325462E21","7.921523E12","3.396274E22","295.376","7.005"
"2013/03/03 23:10","103.477","60.514","103.409","-0.012491","51.194","3701.153","40.241","34.347","0.11587498","3.312897E21","8.080532E12","3.619132E22","298.62","23.811"
"2013/03/03 23:22","107.67","62.06399999999999","108.107","-0.01771296","50.557","3925.901","39.218","32.619","0.3482255","3.330199E21","7.458589E12","3.649117E22","299.222","34.467"
"2013/03/03 23:34","105.915","62.12300000000001","106.154","-0.02087842","50.357","3903.546","39.004","33.147","0.28680944","3.45922E21","8.316406E12","3.888061E22","318.391","41.072"
"2013/03/03 23:46","107.281","62.605","107.907","-0.02165623","50.045","4044.301","38.714","32.601","0.26126042","3.486897E21","8.016941E12","3.960584E22","316.893","43.277"
"2013/03/03 23:58","108.799","62.315","109.204","-0.02318418","49.0","4009.102","37.473","29.881","0.29230666","3.564082E21","7.712705E12","3.880856E22","322.007","47.644"
"2013/03/04 00:10","109.118","63.64100000000001","109.238","-0.02331295","49.81399999999999","4250.077","38.51","31.425","0.23004101","3.590787E21","8.088756E12","4.159842E22","334.366","48.907"
"2013/03/04 00:22","109.92","64.501","109.79","-0.02692809","49.56399999999999","4373.385","37.997","30.16","0.44158861","3.647978E21","8.342773E12","4.313636E22","347.277","57.33600000000001"
"2013/03/04 00:34","109.998","63.51600000000001","111.102","-0.02681451","49.683","4445.383","38.092","30.522","0.24625419","3.676421E21","8.342248E12","4.353952E22","357.449","58.17"
"2013/03/04 00:46","110.575","64.087","111.053","-0.03041789","49.79","4605.353","38.235","30.277","0.29977331","3.766723E21","8.416676E12","4.575465E22","359.826","68.095"
"2013/03/04 00:58","112.302","65.205","113.531","-0.03723366","49.038","4807.4","37.932","30.098000000000006","0.35793841","3.841878E21","8.41665E12","4.736617E22","365.616","85.978"
"2013/03/04 01:10","110.929","64.696","112.944","-0.03515622","48.692","4820.525","38.093","29.761","0.38242662","3.8952399999999997E21","8.09957E12","4.766833E22","365.342","82.90299999999998"
"2013/03/04 01:22","110.125","64.433","111.837","-0.03532213","48.809","4745.63","37.624","29.707","0.50183135","4.005953E21","8.653216E12","4.883734E22","387.968","86.179"
"2013/03/04 01:34","111.142","66.399","112.291","-0.04359428","48.688","5081.965","37.481","29.578000000000007","0.29443067","3.956732E21","8.479448E12","5.049657E22","390.05","105.734"
"2013/03/04 01:46","110.04","66.34100000000001","110.329","-0.04215107","49.149","5096.637","38.125","30.689","0.46542114","4.007083E21","8.466569E12","5.12786E22","390.779","104.981"
"2013/03/04 01:58","108.498","66.264","108.484","-0.04555411","49.368","5069.8290000000015","38.028","30.678","0.37000367","4.056643E21","8.55596E12","5.197169E22","404.405","115.689"
"2013/03/04 02:10","110.319","67.308","109.87","-0.04322891","49.062","5218.797000000001","38.219","30.851","0.35910413","4.112467E21","8.788355E12","5.369286E22","418.269","111.931"
"2013/03/04 02:22","107.564","65.81","107.817","-0.04213991","48.969","5062.985","37.829","30.05","0.41191769","4.205716E21","8.848239E12","5.358924E22","422.789","110.864"
"2013/03/04 02:34","106.387","64.29","106.55","-0.03739031","48.745","4983.31","38.051","30.684","0.22325736","4.218779E21","8.776839E12","5.312313E22","411.06","99.408"
