"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/03/04 22:10","77.829","51.776","91.51","-0.03585492","48.857","12919.82","43.06100000000001","39.745","-0.04199559","4.7018E22","6.06712E13","1.091341E24","3547.538","1279.182"
"2012/03/04 22:22","77.808","51.807","91.645","-0.03607405","48.945","13011.09","43.317","39.907","-0.01078986","4.706458E22","6.057562E13","1.098203E24","3555.0170000000007","1288.749"
"2012/03/04 22:34","78.488","52.005","91.939","-0.03583089","48.945","13115.92","43.246","40.115","0.01309422","4.697775E22","6.089206E13","1.107993E24","3571.8540000000007","1278.944"
"2012/03/04 22:46","78.167","51.947","91.573","-0.03704022","48.838","13087.5","43.06800000000001","39.385","-0.02882864","4.724237E22","6.051339E13","1.102637E24","3605.386","1333.381"
"2012/03/04 22:58","78.697","52.405","91.962","-0.03627777","49.08600000000001","13249.07","43.167","39.722","-0.01347062","4.703782E22","6.130153E13","1.11178E24","3626.425","1304.624"
"2012/03/04 23:10","78.656","52.64","93.516","-0.03707521","48.964","13086.11","43.217","39.776","-0.05112531","4.73306E22","6.170936E13","1.103319E24","3682.239","1345.184"
"2012/03/04 23:22","78.516","52.396","92.285","-0.03685311","49.395","13405.25","43.631","40.44","-0.02029367","4.712299E22","6.191712E13","1.132558E24","3629.054","1334.1170000000004"
"2012/03/04 23:34","78.655","52.949","92.77","-0.03678429","49.49800000000001","13409.28","43.663","40.469","0.00771947","4.728381E22","6.299041E13","1.135392E24","3697.442","1339.441"
"2012/03/04 23:46","78.938","53.066","92.813","-0.03718151","49.539","13524.17","43.698","40.615","-0.04255357","4.730893E22","6.332245E13","1.144689E24","3732.653","1356.905"
"2012/03/04 23:58","79.735","53.538","94.651","-0.03677545","49.469","13543.82","43.63399999999999","40.368","-0.03678224","4.756551E22","6.442783E13","1.151316E24","3816.112","1349.7979999999998"
"2012/03/05 00:10","80.158","54.346","95.833","-0.03762719","49.473","13415.49","43.776","40.522","-0.03422953","4.784277E22","6.526005E13","1.143455E24","3866.876","1391.3770000000004"
"2012/03/05 00:22","80.355","54.105","96.153","-0.03886739","48.82100000000001","13006.38","43.255","39.742","-0.03938779","4.881734E22","6.591608E13","1.113905E24","4027.111","1474.822"
"2012/03/05 00:34","80.61","54.103","96.096","-0.03882921","48.965","13222.66","43.228","39.872","-0.01218652","4.860801E22","6.49472E13","1.125561E24","3945.693","1472.115"
"2012/03/05 00:46","81.084","54.435","96.316","-0.03932547","49.069","13258.71","43.359","40.017","-0.05151903","4.871001E22","6.548217E13","1.130901E24","3990.442","1495.784"
"2012/03/05 00:58","81.26","54.726000000000006","96.941","-0.03913886","48.932","13206.2","43.166","39.622","-0.01663279","4.889778E22","6.660913E13","1.132666E24","4025.736","1492.688"
"2012/03/05 01:10","80.991","54.385","96.737","-0.0399549","49.112","13344.9","43.315","39.9","-0.04135856","4.883236E22","6.686826E13","1.144384E24","4094.886","1522.455"
"2012/03/05 01:22","81.271","54.944","96.965","-0.04043624","49.322","13484.53","43.495","40.374","-0.01724125","4.886181E22","6.74419E13","1.163271E24","4102.603","1542.112"
"2012/03/05 01:34","81.259","55.069","96.769","-0.039960199999999994","49.183","13504.43","43.451","40.119","0.01252117","4.913318E22","6.764642E13","1.169131E24","4132.206","1528.085"
"2012/03/05 01:46","80.911","54.557","96.483","-0.04078092","49.272","13602.04","43.434","40.331","0.00813966","4.917023E22","6.798012E13","1.18432E24","4160.7","1563.0"
"2012/03/05 01:58","81.01100000000002","54.858","96.799","-0.04138173","49.603","13647.88","43.832","40.896","0.03182541","4.900041E22","6.882286E13","1.193403E24","4178.472","1580.6329999999996"
"2012/03/05 02:10","81.00399999999998","55.103","97.37","-0.03953511","49.81100000000001","13453.74","44.095","41.235","8.0064E-4","4.906436E22","6.996532E13","1.189685E24","4188.166","1507.049"
"2012/03/05 02:22","80.982","54.648","96.982","-0.04011575","49.731","13628.96","44.00100000000001","41.177","0.01990835","4.916957E22","6.981487E13","1.207532E24","4201.58","1530.95"
"2012/03/05 02:34","81.11","54.855","96.542","-0.03895568","49.81100000000001","13449.8","44.036","41.249","0.03625312","4.948045E22","7.02146E13","1.198232E24","4311.803","1502.098"
"2012/03/05 02:46","81.483","55.224","97.055","-0.03891501","49.613","13439.04","43.944","40.986","-0.02448402","4.970266E22","7.073074E13","1.200558E24","4305.772","1502.865"
"2012/03/05 02:58","80.954","55.078","96.58","-0.03915095","49.982","13597.62","44.29600000000001","41.528","-0.00716734","4.940095E22","7.10356E13","1.218661E24","4242.983","1501.269"
"2012/03/05 03:10","80.914","54.706","96.48","-0.04022399","49.952","13568.17","44.32","41.35","6.9239E-4","4.9601E22","7.166853E13","1.229426E24","4299.672000000001","1544.182"
"2012/03/05 03:22","80.998","54.843","96.21","-0.03853167","50.029","13568.45","44.425","41.585","-0.01433086","4.960234E22","7.099987E13","1.225668E24","4237.236","1481.509"
"2012/03/05 03:34","81.426","55.31800000000001","96.738","-0.03779953","49.828","13656.23","44.208","41.062","0.0077765","4.952251E22","7.119882E13","1.224421E24","4251.293","1450.5770000000002"
