"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/03/28 17:46","111.691","43.953","110.311","-0.00355428","30.58","1682.701","25.557","5.572","0.04231239","9.228843E20","1.340623E12","3.729716E21","54.003","1.265"
"2014/03/28 17:58","109.994","43.594","108.6","-0.00922852","30.545","1607.145","25.727","6.412000000000001","0.34105559999999996","9.363109E20","1.342556E12","3.694577E21","53.724","3.281"
"2014/03/28 18:22","116.363","45.54","114.683","-0.01665906","30.023000000000003","1698.086","24.814","5.629","0.49179661","9.035565E20","1.240896E12","3.565365E21","52.438","5.893"
"2014/03/28 18:34","118.755","45.833","116.921","-0.01878099","30.007","1757.495","24.921","4.956","0.42142099","9.069421E20","1.270555E12","3.673766E21","54.662","6.727"
"2014/03/28 18:46","122.488","46.673","120.762","-0.01506735","29.616","1756.95","24.378","4.66","0.3559007","8.854675E20","1.219714E12","3.504629E21","52.482","5.3679999999999986"
"2014/03/28 18:58","123.885","49.441","121.027","-0.01368093","30.181","1851.668","24.393","4.396","0.38520429","8.570113E20","1.19702E12","3.580445E21","52.497","4.738"
"2014/03/28 19:10","126.474","51.149","122.88","-0.01951216","30.558000000000003","1881.327","24.891","5.653","0.59103942","9.003315999999999E20","1.352335E12","3.845171E21","57.624","7.079"
"2014/03/28 19:22","123.997","50.70399999999999","120.795","-0.01178841","30.343000000000004","1859.293","24.88","5.072","0.33937865","8.96555E20","1.302164E12","3.797665E21","55.526","4.254"
"2014/03/28 19:34","124.015","52.575","120.655","-0.01196782","30.927","1937.582","25.178","4.854","0.41642371","8.571045E20","1.236751E12","3.710548E21","53.841","4.204"
"2014/03/28 19:46","126.313","53.038","123.417","-0.01115641","30.92","2120.858","25.333","6.0070000000000014","0.36557013","8.401602E20","1.250851E12","3.844651E21","55.525","3.909"
"2014/03/28 19:58","126.346","51.368","124.328","-0.00384194","30.765","2028.669","24.855","4.626","0.15987492","8.309509E20","1.214318E12","3.66945E21","52.841","1.319"
"2014/03/28 20:10","128.49","52.285","126.778","-0.01060113","30.662","2131.536","24.727","4.1789999999999985","0.49654582","8.325995E20","1.26221E12","3.793238E21","56.128","3.676"
"2014/03/28 20:22","127.512","50.342","126.692","-0.00825566","29.797","2054.229","24.809","4.901","0.19368067","8.698211E20","1.313822E12","3.841174E21","59.094","2.9610000000000003"
"2014/03/28 20:34","126.282","48.92100000000001","126.299","-0.00654528","30.052","2005.259","24.618","5.119","0.29986674","8.51792E20","1.28578E12","3.693682E21","56.428","2.286"
"2014/03/28 20:46","127.323","47.382","128.039","-0.00693233","29.92","2036.551","24.89","5.153","0.28341657","8.792902E20","1.320387E12","3.883849E21","56.742","2.477"
"2014/03/28 20:58","123.369","45.597","123.86","-0.011457700000000001","29.577","1916.063","24.632","4.515","0.59782243","8.881497E20","1.362519E12","3.776211E21","57.514","4.064"
"2014/03/28 21:10","121.327","44.724","121.702","-0.01041743","29.734","1910.705","25.862","6.291","0.16675994","8.983375E20","1.400869E12","3.912827E21","58.184","3.677"
"2014/03/28 21:22","119.174","43.44300000000001","119.739","-0.01792627","29.522","1829.228","25.239","4.783","0.60328001","8.969664E20","1.338017E12","3.758121E21","56.082","6.26"
"2014/03/28 21:34","118.876","42.728","119.264","-0.01642824","29.686","1758.917","25.336","5.846","0.58799642","9.122803E20","1.403654E12","3.756158E21","57.184","5.787000000000001"
"2014/03/28 21:46","117.955","43.125","117.555","-0.01776549","29.019","1711.152","24.377","3.846","0.65162289","9.27148E20","1.384471E12","3.663248E21","56.444","6.343"
"2014/03/28 21:58","112.078","40.389","111.987","-0.01603613","29.412","1657.349","25.281","6.064","0.48700136","9.525495E20","1.363337E12","3.774771E21","54.863","5.776"
"2014/03/28 22:10","115.734","40.81800000000001","115.943","-0.01468942","28.659","1680.029","24.452","4.257","0.2103232","9.314739999999999E20","1.259018E12","3.616698E21","52.988","5.2970000000000015"
"2014/03/28 22:22","116.494","41.514","116.205","-0.01836765","28.901","1652.289","24.152","4.078","0.52535164","9.335062E20","1.256532E12","3.6052559999999997E21","51.816","6.567"
"2014/03/28 22:34","114.539","40.937","114.537","-0.02173226","28.777","1653.581","24.205","3.848","0.60093564","9.417498E20","1.308715E12","3.651995E21","54.555","7.773"
"2014/03/28 22:46","112.583","40.499","112.153","-0.02030522","28.699","1592.504","24.084","3.807","0.45385169999999997","9.386549E20","1.240881E12","3.500186E21","52.108","7.266"
"2014/03/28 22:58","111.29","39.434","110.864","-0.01426179","28.417","1604.2479999999996","24.0","3.69","0.33475098","9.491658E20","1.188071E12","3.579259E21","50.265","5.14"
