"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/25 16:10","96.977","56.142","107.356","-0.00371088","48.65600000000001","17199.81","43.687","42.962","0.05170488","1.673209E23","2.336771E14","5.16549E24","13372.188","495.381"
"2014/10/25 16:22","97.318","56.386","107.882","-0.00336389","48.50100000000001","17339.57","43.589","42.712","0.00204815","1.674182E23","2.322102E14","5.166983E24","13421.1","451.374"
"2014/10/25 16:34","97.801","56.274","108.45","-0.00305865","48.403","17428.85","43.533","42.569","0.02355488","1.674383E23","2.320743E14","5.164817E24","13543.486","412.676"
"2014/10/25 16:46","97.835","56.135","108.723","-0.00351403","48.332","17455.44","43.475","42.412","0.04036889","1.680254E23","2.329012E14","5.1806E24","13684.251","476.759"
"2014/10/25 16:58","97.641","55.904","108.582","-0.0030461999999999998","48.103","17435.69","43.257","41.92","0.02747393","1.686691E23","2.325076E14","5.187334E24","13661.008","414.696"
"2014/10/25 17:10","97.407","55.521","108.259","-0.00314168","47.911","17386.12","43.145","41.615","0.019674","1.695363E23","2.330898E14","5.192767E24","13597.732","430.566"
"2014/10/25 17:22","96.962","55.113","107.881","-0.00271094","47.879","17229.5","43.07899999999999","41.444","0.09347456","1.705748E23","2.341977E14","5.207701E24","13537.011","372.63"
"2014/10/25 17:34","96.486","54.621","107.377","-0.00264027","47.755","17048.49","43.073","41.385","0.05561873","1.717323E23","2.346379E14","5.217449E24","13436.573","364.328"
"2014/10/25 17:46","95.937","54.197","106.622","-0.00272049","47.589","16764.72","42.931","41.113","0.06553151","1.732199E23","2.370888E14","5.222489E24","13486.26","376.25"
"2014/10/25 18:22","94.932","52.979","105.449","-0.00297836","47.447","16163.74","42.798","40.8","0.06591827","1.758437E23","2.409494E14","5.249591E24","13558.897","409.254"
"2014/10/25 18:34","94.838","52.973","105.135","-0.00325694","47.358","16040.17","42.7","40.452","0.0911872","1.763864E23","2.419341E14","5.254238E24","13428.158","446.694"
"2014/10/25 18:46","94.295","52.707","104.449","-0.00339547","47.286","15921.77","42.619","40.337","0.0936707","1.765877E23","2.403113E14","5.224653E24","13236.691","466.287"
"2014/10/25 18:58","93.85","52.605","103.845","-0.00374464","47.242","15745.15","42.532","40.165","0.0930082","1.770937E23","2.412416E14","5.201654E24","13187.762","514.716"
"2014/10/25 19:10","93.795","52.652","103.627","-0.00365363","47.294","15792.89","42.557","40.226","0.10853007","1.766203E23","2.398928E14","5.189933E24","13087.404","502.026"
"2014/10/25 19:22","94.307","53.13800000000001","104.033","-0.00382978","47.205","15887.76","42.479","40.14","0.09078979","1.762221E23","2.399878E14","5.180112E24","13270.734","525.519"
"2014/10/25 19:34","94.112","53.128","103.641","-0.00425537","47.273","15904.56","42.566","40.277","0.07158238","1.758933E23","2.387041E14","5.171055E24","13138.168","584.4169999999998"
"2014/10/25 19:46","94.574","53.555","104.004","-0.004438","47.223","15965.39","42.552","40.266","0.08631203","1.755902E23","2.379963E14","5.149574E24","13088.92","609.695"
"2014/10/25 19:58","95.582","54.111","104.825","-0.00425932","47.3","16082.93","42.617","40.555","0.07709619","1.749746E23","2.378174E14","5.141694E24","13214.455","584.788"
"2014/10/25 20:10","95.808","54.21100000000001","104.824","-0.00464044","47.29","16158.42","42.61","40.609","0.06078649","1.746454E23","2.361909E14","5.126663E24","13095.448","637.201"
"2014/10/25 20:22","95.998","54.482","105.102","-0.00516933","47.364","16253.26","42.64","40.691","0.05260317","1.745042E23","2.367782E14","5.123903E24","13129.162","711.1489999999999"
"2014/10/25 20:34","95.871","54.57","104.812","-0.0049793","47.448","16275.7","42.703","40.819","0.06943361","1.742074E23","2.363558E14","5.115196E24","13080.51","684.0889999999998"
"2014/10/25 20:46","95.899","54.685","104.765","-0.00525383","47.374","16278.41","42.618","40.743","0.043930199999999996","1.743534E23","2.354526E14","5.095553E24","12945.001","723.9910000000001"
"2014/10/25 20:58","96.416","55.036","105.186","-0.00529187","47.44","16393.41","42.69600000000001","40.959","0.04404803","1.737169E23","2.358572E14","5.08801E24","13047.671","727.689"
"2014/10/25 21:10","96.462","55.14","105.413","-0.0050683","47.369","16415.07","42.67","40.87","0.02877003","1.737596E23","2.352511E14","5.078054E24","13064.595","698.215"
"2014/10/25 21:22","96.403","55.15","105.348","-0.00505912","47.356","16436.71","42.63800000000001","40.761","0.04925854","1.737711E23","2.347087E14","5.075057E24","13075.937","697.448"
"2014/10/25 21:34","96.117","55.105","105.14","-0.00495931","47.24100000000001","16468.94","42.529","40.384","0.04733534","1.736974E23","2.337607E14","5.064121E24","12996.249","684.497"
"2014/10/25 21:46","96.12","55.203","105.17","-0.0044245","47.331","16432.53","42.61","40.63800000000001","0.01553331","1.736328E23","2.355209E14","5.060956E24","13090.723999999998","610.172"
"2014/10/25 21:58","95.959","55.006","105.144","-0.00438246","47.213","16403.58","42.486","40.407","0.02821932","1.737813E23","2.337629E14","5.051822E24","12944.193","604.964"
"2014/10/25 22:10","95.962","55.11600000000001","105.014","-0.00443496","47.113","16454.02","42.372","40.185","0.01879519","1.7366E23","2.339604E14","5.049178E24","13024.305","612.123"
"2014/10/25 22:22","95.723","54.94600000000001","104.596","-0.00399835","47.11","16360.38","42.38","40.11","0.0387784","1.738923E23","2.358389E14","5.049274E24","13136.095","552.0880000000002"
