"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/07/01 11:58","94.083","48.753","95.612","-0.00534408","46.237","7862.895","39.504","34.266","-0.33929318","1.218819E22","1.866001E13","2.220028E23","762.913","42.145"
"2012/07/01 12:10","93.634","48.348","94.972","-0.00594605","46.466","7910.137","39.753","34.902","-0.41167414","1.218246E22","1.841848E13","2.249544E23","755.53","46.817"
"2012/07/01 12:22","93.328","48.103","94.979","-0.00608831","46.885","7899.147","40.113","35.26","-0.32057583","1.223873E22","1.856014E13","2.267084E23","748.758","48.135"
"2012/07/01 12:34","92.209","47.98","93.681","-0.0054681999999999994","46.842","7683.07","39.946","35.003","-0.33824605","1.235357E22","1.890814E13","2.253332E23","755.01","43.338"
"2012/07/01 12:46","92.818","48.249","94.705","-0.004462300000000001","46.622","7639.696","40.011","35.024","-0.28378263","1.241276E22","1.907764E13","2.238683E23","767.22","35.495"
"2012/07/01 12:58","92.523","47.872","94.222","-0.0042848999999999995","46.456","7562.548000000002","39.307","34.147","-0.23863785","1.248658E22","1.888481E13","2.238573E23","752.696","34.086"
"2012/07/01 13:10","93.328","48.19","95.394","-0.00461905","46.51600000000001","7714.189","39.354","34.181","-0.31987995","1.2457E22","1.876107E13","2.244018E23","763.682","36.937"
"2012/07/01 13:22","93.223","47.783","95.124","-0.00565235","46.658","7611.193","39.671","34.415","-0.25839454","1.251955E22","1.876982E13","2.236901E23","755.107","45.357"
"2012/07/01 13:34","94.546","47.764","96.519","-0.00491345","46.036","7633.687","39.179","33.646","-0.28250381","1.256423E22","1.881281E13","2.226988E23","763.169","39.588"
"2012/07/01 13:46","95.541","48.208","97.18","-0.00528427","45.774","7674.595","39.001","33.474000000000004","-0.33243898","1.257732E22","1.847356E13","2.226691E23","760.545","42.646"
"2012/07/01 13:58","95.116","48.375","96.678","-0.00566017","46.014","7684.102","39.271","34.023","-0.37712640000000003","1.257085E22","1.889966E13","2.243533E23","776.825","45.567"
"2012/07/01 14:10","94.495","48.773","96.257","-0.00668758","46.271","7737.2930000000015","39.557","34.643","-0.33040354","1.241875E22","1.867698E13","2.230805E23","761.012","53.569"
"2012/07/01 14:22","94.948","48.038","96.916","-0.0068278","45.75899999999999","7711.851","38.901","33.662","-0.33529338","1.242946E22","1.861562E13","2.214047E23","758.5830000000002","54.485"
"2012/07/01 14:34","94.661","48.073","96.79","-0.00668248","45.94300000000001","7722.14","39.253","34.45","-0.3803924","1.236163E22","1.848277E13","2.209412E23","754.9839999999998","53.115"
"2012/07/01 14:46","94.736","48.154","96.917","-0.00560331","45.721","7725.969","39.309","33.914","-0.38316609999999995","1.235928E22","1.852329E13","2.195835E23","763.322","44.51"
"2012/07/01 14:58","95.46","48.047","97.624","-0.0061136","45.83","7712.891","39.384","34.401","-0.3730616","1.236739E22","1.853567E13","2.199186E23","760.576","48.43600000000001"
"2012/07/01 15:10","95.113","48.16","97.224","-0.00507965","45.978","7799.843000000002","39.345","34.506","-0.37004569","1.224358E22","1.818022E13","2.179126E23","757.4789999999998","40.229"
"2012/07/01 15:22","94.365","47.72","96.228","-0.00552082","46.012","7770.906","39.394","34.452","-0.40861344","1.228617E22","1.834472E13","2.189101E23","759.475","43.627"
"2012/07/01 15:34","95.664","47.84","97.911","-0.00489163","45.779","7765.696","39.304","34.111999999999995","-0.37769675","1.226607E22","1.842779E13","2.167111E23","758.68","38.688"
"2012/07/01 15:46","94.845","47.468","97.085","-0.00532068","45.185","7708.861999999999","38.856","33.167","-0.30720556","1.236193E22","1.839384E13","2.154219E23","762.6030000000002","42.275"
