"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/06/06 00:22","123.093","56.378","121.976","-0.00946999","38.357","3823.44","30.749","18.881","0.33069909","1.027219E22","1.863183E13","9.124626E22","757.096","48.53100000000001"
"2011/06/06 00:34","121.61","56.119","120.229","-0.00793274","38.563","3785.66","30.922","19.496","0.33239594","1.044253E22","1.922583E13","9.314496E22","779.755","40.956"
"2011/06/06 00:46","123.093","56.25","121.998","-0.00703421","38.349","3860.983","30.803","19.38","0.27415618","1.035772E22","1.871516E13","9.255241E22","771.997","36.3"
"2011/06/06 00:58","121.826","55.764","120.631","-0.00583957","38.422","3789.343","30.867","19.512","0.22464518","1.042146E22","1.861023E13","9.204794E22","768.9960000000002","30.177"
"2011/06/06 01:10","121.82","55.639","120.391","-0.00865729","38.386","3791.349","30.703000000000007","18.973","0.22129732","1.03593E22","1.846091E13","9.137161E22","765.8560000000001","44.484"
"2011/06/06 01:22","120.939","55.62600000000001","119.505","-0.00930347","38.867","3801.811","31.154","19.292","0.24439566","1.041431E22","1.864078E13","9.283044E22","768.138","48.005"
"2011/06/06 01:34","122.214","56.303","120.347","-0.01150538","38.352","3821.45","30.576","18.319000000000006","0.25194466","1.043003E22","1.859284E13","9.247768E22","773.554","59.38"
"2011/06/06 01:46","121.927","56.091","119.97","-0.01212778","38.488","3874.208","30.898000000000003","19.059","0.23081362","1.046148E22","1.854249E13","9.43255E22","766.324","62.58600000000001"
"2011/06/06 01:58","121.361","56.045","119.691","-0.01113419","38.534","3838.725","30.481","18.668","0.22822262","1.045564E22","1.829818E13","9.345139E22","751.831","57.507"
"2011/06/06 02:10","121.758","56.316","119.946","-0.00900987","38.398","3806.989","30.389","18.364","0.19791003","1.048956E22","1.813638E13","9.258778E22","752.4019999999998","46.816"
"2011/06/06 02:22","121.979","55.969","120.228","-0.01019404","38.35","3797.031","30.458","18.132","0.27332798","1.051506E22","1.817467E13","9.244144E22","753.3760000000002","53.035"
"2011/06/06 02:34","122.208","56.445","120.023","-0.01226897","38.537","3736.84","30.452","18.61","0.20273231","1.063523E22","1.842239E13","9.28023E22","755.566","64.252"
"2011/06/06 02:46","122.45","56.518","120.19","-0.01107267","38.384","3736.547","30.074","18.033","0.18145341","1.063089E22","1.806743E13","9.273549E22","738.3919999999998","57.90600000000001"
"2011/06/06 02:58","121.375","56.107","119.201","-0.0120319","38.224","3715.684","29.932","17.500999999999998","0.2194695","1.074368E22","1.828701E13","9.338719E22","750.551","63.319"
"2011/06/06 03:10","120.892","55.965","118.398","-0.01132404","38.099","3709.2","30.25","17.744","0.14332204","1.078107E22","1.835783E13","9.363804E22","752.673","59.677"
"2011/06/06 03:22","120.151","55.362","117.964","-0.00999697","38.271","3684.941","30.021","17.563","0.17873177","1.078911E22","1.793838E13","9.320668E22","736.317","52.64"
"2011/06/06 03:34","120.019","55.08600000000001","117.649","-0.0091224","38.359","3638.2","30.341","17.985","0.16802332","1.089405E22","1.835864E13","9.381213E22","748.365","48.20399999999999"
"2011/06/06 03:46","118.209","54.588","115.518","-0.01214415","38.297","3521.003","30.252","17.717","0.17840463","1.106674E22","1.887389E13","9.382957E22","753.475","64.431"
"2011/06/06 03:58","117.572","53.729","114.933","-0.01082374","37.697","3471.974","30.034","17.093","0.15551072","1.113997E22","1.863537E13","9.303948E22","749.398","57.477"
"2011/06/06 04:10","117.002","53.163","114.326","-0.00858037","37.517","3407.47","29.745","16.557000000000002","0.24445291","1.120691E22","1.848802E13","9.251468E22","738.546","45.442"
"2011/06/06 04:22","117.051","52.681","114.709","-0.00828133","37.584","3402.013","29.855","17.035","0.27083704","1.120995E22","1.838703E13","9.269631E22","735.1139999999998","43.81399999999999"
"2011/06/06 04:34","116.85","52.709","114.609","-0.01025883","37.656","3370.185","30.121","17.829","0.30616218","1.132477E22","1.880963E13","9.366414E22","750.429","54.566"
"2011/06/06 04:46","114.339","51.289","112.219","-0.00949574","37.539","3306.415","30.066","17.289","0.25718907","1.142502E22","1.872562E13","9.399955E22","744.0239999999999","50.479"
"2011/06/06 04:58","114.403","50.972","112.236","-0.0072375","37.722","3249.91","30.172","17.471","0.32373992","1.144754E22","1.884928E13","9.323044E22","751.232","38.324"
"2011/06/06 05:10","112.504","50.224","110.266","-0.01011694","37.654","3176.438","30.001","17.113","0.18950564","1.150411E22","1.88108E13","9.241359E22","737.0989999999998","53.377"
"2011/06/06 05:22","112.217","49.733","110.19","-0.0090911","37.36","3165.446","29.946","17.242","0.25679472","1.154052E22","1.895704E13","9.213586E22","745.618","47.971"
"2011/06/06 05:34","111.574","49.034","109.727","-0.010323","37.186","3110.167","29.944000000000006","16.972","0.25236434","1.173523E22","1.924202E13","9.289362E22","749.68","54.857"
"2011/06/06 05:46","111.903","49.37300000000001","109.937","-0.00926433","37.305","3133.625","30.055","17.324","0.29238504","1.160921E22","1.89193E13","9.188383E22","740.197","49.107"
"2011/06/06 05:58","110.403","48.317","108.83","-0.00869536","37.285","3029.233","30.204","16.986","0.3056469","1.189587E22","1.996668E13","9.260447E22","762.176","46.584"
"2011/06/06 06:10","108.929","47.661","107.636","-0.00849073","37.566","3002.061","30.632","18.003","0.25962439","1.198149E22","2.056866E13","9.405426E22","768.817","45.558"
