"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/09/29 10:58","89.675","28.497","89.478","-4.2649E-4","23.845","1046.21","20.166","0.594","-0.05761124","1.032093E22","9.809935E12","2.5255360000000002E22","404.758","1.665"
"2015/09/29 11:10","88.488","28.098000000000006","88.395","-0.00148796","23.895","1040.626","20.14","0.4320000000000001","-0.11309576","1.039447E22","9.803365E12","2.525185E22","402.98","5.856"
"2015/09/29 11:22","87.84100000000002","28.104","87.743","-0.00257078","23.814","1039.417","20.021","0.412","-0.13239384","1.037465E22","9.727755E12","2.514245E22","401.931","10.099"
"2015/09/29 11:34","87.03200000000002","27.528","87.194","-0.00149601","23.733","1036.511","19.999","0.475","-0.10277695","1.035246E22","9.487304E12","2.490011E22","395.503","5.877000000000002"
"2015/09/29 11:46","86.93700000000003","27.523000000000003","87.242","-8.7531E-4","23.76","1029.0410000000004","20.194000000000006","0.65","-0.11776725","1.050938E22","9.767212E12","2.523724E22","401.1230000000001","3.487"
"2015/09/29 11:58","86.82600000000002","27.689","87.238","-0.00172086","23.921","1051.204","20.156","0.6940000000000001","-0.19461234","1.068043E22","9.896007E12","2.616747E22","409.679","6.9689999999999985"
"2015/09/29 12:10","87.016","27.642","87.574","-0.00142479","23.799","1052.572","20.046","0.706","-0.18768743","1.055251E22","9.769286E12","2.573465E22","404.532","5.722"
"2015/09/29 12:22","87.444","27.865","87.631","-0.00361056","23.652","1049.094","19.937","0.5579999999999999","-0.14296982","1.063115E22","9.938549E12","2.571231E22","416.882","14.698"
"2015/09/29 12:34","87.686","27.868","87.77799999999998","-0.00438113","23.651","1038.4160000000004","19.787","0.335","-0.11532295","1.065608E22","9.830913E12","2.548644E22","413.974","17.902"
"2015/09/29 12:46","87.98899999999998","28.099","87.899","-0.00398578","23.614","1040.555","19.778","0.36","-0.12000537","1.059761E22","9.650109E12","2.53303E22","406.103","16.209"
"2015/09/29 12:58","88.902","28.103","89.08200000000002","-0.00443356","23.432","1036.451","19.708","0.529","-0.13227245","1.055954E22","9.563409E12","2.497437E22","403.338","18.063"
"2015/09/29 13:10","87.991","27.612","88.15","-0.00379121","23.646","1027.167","19.877","0.5760000000000001","-0.10379991","1.070966E22","9.682665E12","2.534404E22","403.519","15.585"
"2015/09/29 13:22","87.37","27.343000000000004","87.434","-0.00386206","23.458","1017.945","19.699","0.612","-0.07055657","1.051667E22","9.537356E12","2.453386E22","400.036","15.624"
"2015/09/29 13:34","86.792","27.588","87.006","-0.00377891","23.873","1006.014","19.864","0.904","-0.09751994","1.057909E22","9.667869E12","2.466982E22","399.28","15.281"
"2015/09/29 13:46","86.508","27.099","86.625","-0.00343204","23.66","1000.412","19.714","0.7090000000000001","-0.07774606","1.060909E22","9.505881E12","2.454572E22","393.133","13.896"
"2015/09/29 13:58","85.802","26.908","85.914","-0.00396826","23.506","994.3071","19.491","0.477","-0.07277677","1.051507E22","9.451213E12","2.410279E22","393.979","15.896"
"2015/09/29 14:10","85.79700000000003","26.923","85.904","-0.00287331","23.407","993.7227","19.435","0.419","-0.09687402","1.048795E22","9.256983E12","2.395006E22","387.342","11.51"
"2015/09/29 14:22","86.76299999999998","27.099","86.917","-0.00263299","23.385","1016.119","19.474","0.634","-0.0395911","1.038654E22","9.190283E12","2.405802E22","389.276","10.512"
"2015/09/29 14:34","87.765","27.769","87.81700000000002","-0.00494922","23.39","1020.039","19.393","0.555","-0.10197855","1.037614E22","9.377096E12","2.394085E22","399.186","19.861"
"2015/09/29 14:46","88.777","28.279","88.698","-0.00546332","23.217","1034.809","19.36","0.556","-0.14369363","1.040565E22","9.396264E12","2.423527E22","403.622","22.115"
"2015/09/29 14:58","90.481","28.818","90.542","-0.00408264","23.375","1060.49","19.519","0.57","-0.20025657","1.040535E22","9.750785E12","2.470858E22","415.913","16.619"
"2015/09/29 15:10","91.364","29.041","91.458","-0.00433778","23.144","1082.619","19.425","0.556","-0.21526398","1.0248160000000001E22","9.507008E12","2.456136E22","409.547","17.532"
"2015/09/29 15:22","90.27","28.933000000000003","90.181","-0.00446091","23.28","1099.104","19.507","0.4920000000000001","-0.22913624","1.030119E22","9.488908E12","2.492514E22","412.565","18.189"
"2015/09/29 15:34","90.65","29.38","90.284","-0.00410548","23.284","1122.214","19.537","0.306","-0.19886148","1.012495E22","9.375646E12","2.483817E22","410.936","16.517"
"2015/09/29 15:46","91.429","29.427","91.34","-0.00547839","23.182","1150.006","19.533","0.389","-0.26186261","9.955037E21","9.260332E12","2.470799E22","408.61800000000005","21.843000000000004"
"2015/09/29 15:58","91.843","29.316","91.749","-0.00798671","23.05","1179.522","19.588","0.37","-0.29475546","9.882138E21","9.306119E12","2.49521E22","413.859","31.85"
"2015/09/29 16:10","92.737","29.826","92.563","-0.00739979","23.051","1202.45","19.648","0.516","-0.31527483","9.939109E21","9.342435E12","2.539241E22","415.325","29.882"
