"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/08 17:10","87.081","36.362","88.5","-0.00623217","31.063","2366.857","25.809","10.738","-0.18748508","1.523839E22","1.652968E13","7.994016E22","733.4019999999998","44.672"
"2013/11/08 17:22","86.70100000000002","35.902","87.803","-0.00595269","30.671","2314.911","25.335","10.078","-0.12936181","1.524921E22","1.643772E13","7.854849E22","729.863","42.467"
"2013/11/08 17:34","85.124","35.355","86.20100000000002","-0.00535532","30.435","2250.396","24.794","8.995","-0.21363118","1.531915E22","1.614968E13","7.7247E22","718.862","37.893"
"2013/11/08 17:46","84.58200000000002","34.893","85.428","-0.00540031","30.075","2202.368","24.52","8.922","-0.08339246","1.532431E22","1.585771E13","7.56598E22","699.663","38.062"
"2013/11/08 17:58","83.676","34.345","84.67200000000003","-0.0058678","30.811","2196.405","24.871","9.65","-0.07325683","1.525336E22","1.583906E13","7.607916E22","688.4580000000002","41.04600000000001"
"2013/11/08 18:10","84.03200000000002","34.106","84.851","-0.00483037","30.376","2168.918","24.566","9.268","-0.09378808","1.518677E22","1.545729E13","7.44934E22","681.181","33.583"
"2013/11/08 18:22","83.28399999999998","33.75","84.205","-0.00478639","30.716","2137.512","24.809","9.462","-0.09730049","1.526728E22","1.546181E13","7.452469E22","671.915","33.351"
"2013/11/08 18:34","83.70200000000001","33.758","84.568","-0.00477167","30.454","2133.027","24.31","8.829","-0.11988655","1.506675E22","1.510677E13","7.286127E22","661.893","32.855"
"2013/11/08 18:46","83.49","33.672","84.415","-0.00558089","30.466","2096.66","24.427","9.021","-0.08820814","1.510931E22","1.530989E13","7.204225E22","669.961","38.497"
"2013/11/08 18:58","85.958","34.059","86.78200000000002","-0.00542639","29.907","2119.596","23.928","8.535","-0.10467494","1.49009E22","1.493156E13","7.067413E22","658.788","37.163"
"2013/11/08 19:10","86.271","34.344","87.37","-0.00493074","30.413","2145.934","24.334","9.214","-0.15396166","1.48762E22","1.52956E13","7.156941E22","668.7","33.789"
"2013/11/08 19:22","86.976","34.669000000000004","88.225","-0.0038707999999999998","30.619","2156.983","24.662","9.878","-0.06455969","1.487482E22","1.590251E13","7.221008E22","681.78","26.589"
"2013/11/08 19:34","87.48299999999998","34.854","88.699","-0.00513501","30.558000000000003","2174.384","24.315","9.045","-0.11083506","1.489545E22","1.595052E13","7.211685E22","700.309","35.48900000000001"
"2013/11/08 19:46","88.551","34.989000000000004","89.47399999999998","-0.00703668","30.118","2178.679","24.265","8.905","-0.12697809999999998","1.477631E22","1.591611E13","7.073451E22","706.049","48.593"
"2013/11/08 19:58","89.14399999999998","35.186","90.166","-0.00581963","29.821","2181.01","24.079","8.616","-0.14688003","1.468219E22","1.588862E13","6.968925E22","711.888","40.078"
"2013/11/08 20:10","89.15700000000002","35.563","90.259","-0.00602045","30.175","2233.522","24.459","9.097","-0.11912263","1.464462E22","1.60712E13","7.118029E22","718.321","41.4"
"2013/11/08 20:22","89.85","35.779","90.648","-0.005374","30.028","2263.17","24.309","8.916","-0.1383478","1.45241E22","1.56886E13","7.082372E22","708.04","36.82"
"2013/11/08 20:34","90.451","36.384","91.336","-0.00580701","30.24","2270.043","24.574","9.329","-0.14825727","1.448374E22","1.581376E13","7.083682E22","713.814","39.87300000000001"
"2013/11/08 20:46","91.145","36.527","92.34","-0.00560987","29.968000000000004","2299.8720000000008","24.249","8.908999999999997","-0.21084596","1.441139E22","1.569177E13","7.024658E22","714.2589999999999","38.523"
"2013/11/08 20:58","91.707","36.736","92.758","-0.00624867","29.992","2298.053","24.436","8.917","-0.19925958","1.432556E22","1.559306E13","6.927544E22","713.1060000000001","42.803"
"2013/11/08 21:10","91.811","36.862","93.127","-0.00674742","29.976","2278.961","24.304","8.726","-0.2507824","1.445732E22","1.591048E13","6.950799E22","724.1110000000001","46.592"
"2013/11/08 21:22","92.787","37.151","93.738","-0.00825045","29.822","2293.954","24.168000000000006","8.53","-0.18974453","1.442892E22","1.59905E13","6.924934E22","731.275","56.964"
"2013/11/08 21:34","92.004","36.99","92.849","-0.0079866","29.591","2268.795","24.111","8.151","-0.23782583","1.44021E22","1.593865E13","6.860437E22","723.868","54.93"
"2013/11/08 21:46","92.116","37.077","92.885","-0.00795199","29.345","2247.15","24.003","8.023","-0.17983483","1.441078E22","1.59057E13","6.785138E22","720.9989999999998","54.805"
"2013/11/08 21:58","89.836","36.442","90.659","-0.00804993","29.442","2209.482","24.302","8.219","-0.20362361","1.447546E22","1.581184E13","6.808433E22","708.567","55.404"
"2013/11/08 22:10","89.34899999999998","36.245","90.564","-0.00889664","29.659","2176.317","24.278","8.477","-0.16074206","1.461051E22","1.60444E13","6.812306E22","712.6410000000002","61.434"
"2013/11/08 22:22","88.765","35.776","90.1","-0.00860251","29.576","2122.516","24.396","8.705","-0.29772958","1.470688E22","1.612664E13","6.751575E22","708.8589999999998","59.576"
