"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/23 07:46","71.351","30.986","75.812","0.0040179000000000005","36.555","7484.635999999998","30.025","22.419","-0.41440269","1.704874E22","1.273855E13","2.380414E23","694.7289999999998","42.645"
"2014/10/23 07:58","71.041","30.599","74.743","0.00342651","36.646","7629.005","30.359","22.88","-0.51284546","1.677184E22","1.248851E13","2.371719E23","683.388","35.959"
"2014/10/23 08:10","69.848","30.598000000000006","73.367","0.00333836","37.218","7717.464","30.483","23.14","-0.44603688","1.653386E22","1.200133E13","2.380669E23","656.328","34.598"
"2014/10/23 08:22","70.858","30.862","74.941","0.00326233","36.959","7763.522","30.45","23.076","-0.52291238","1.642991E22","1.201982E13","2.369823E23","657.812","33.587"
"2014/10/23 08:34","71.633","31.289","75.301","0.00364983","36.79","7754.181","30.3","22.821","-0.42298865","1.63038E22","1.189523E13","2.338858E23","652.587","37.436"
"2014/10/23 08:46","71.204","31.058000000000003","74.891","0.00358334","36.816","7756.181","29.989","22.486","-0.46039301","1.625024E22","1.176445E13","2.335753E23","648.28","36.545"
"2014/10/23 08:58","71.303","31.206","75.283","0.00379576","37.24","7774.232","30.277","23.119","-0.44041616","1.615346E22","1.173466E13","2.349036E23","632.811","38.338"
"2014/10/23 09:10","69.53699999999999","30.605","73.953","0.0031648","37.783","7750.026999999999","30.599","23.602","-0.46629885","1.616788E22","1.163244E13","2.376613E23","626.086","31.905"
"2014/10/23 09:22","69.55199999999999","30.672","73.408","0.00339903","37.48","7810.696","30.246","23.485","-0.41425037","1.600232E22","1.152177E13","2.351133E23","625.308","34.058"
"2014/10/23 09:34","68.737","30.303","73.154","0.00341112","37.667","7738.383000000002","30.466","23.527","-0.49217018","1.594769E22","1.153662E13","2.346117E23","617.649","33.881"
"2014/10/23 09:46","67.223","29.661","70.74","0.00329911","37.733","7715.491","30.278","23.468000000000004","-0.48358503","1.581276E22","1.102705E13","2.317147E23","597.572","32.428000000000004"
"2014/10/23 09:58","66.67","29.89","70.311","0.00336419","38.12","7583.798000000002","30.679","24.04","-0.42376679","1.580541E22","1.121441E13","2.307207E23","601.605","32.979"
"2014/10/23 10:10","66.53399999999999","29.848000000000006","70.391","0.00296315","38.445","7497.451","30.525","23.863000000000003","-0.47458047","1.58468E22","1.120903E13","2.324548E23","594.21","28.878"
"2014/10/23 10:22","65.423","29.105","69.156","0.00245598","38.488","7473.602","30.789","24.465","-0.51147884","1.584488E22","1.086634E13","2.332341E23","578.874","23.834"
"2014/10/23 10:34","64.39399999999999","28.709","68.048","0.00294712","38.791","7533.548000000002","30.873","24.985","-0.48630285","1.557921E22","1.073868E13","2.31373E23","572.349","28.208"
"2014/10/23 10:46","64.694","29.026","69.74","0.00319946","38.76300000000001","7607.098000000001","30.793000000000006","24.605","-0.3961772","1.54923E22","1.063313E13","2.315709E23","567.729","30.511"
"2014/10/23 10:58","64.575","28.97","68.507","0.00362725","38.327","7430.621","30.513","23.433000000000003","-0.40899634","1.568242E22","1.075837E13","2.292973E23","579.609","34.845"
"2014/10/23 11:10","64.131","28.749","68.01","0.00208228","38.764","7505.096","30.927","24.326","-0.36922538","1.570697E22","1.096799E13","2.342468E23","569.832","19.978"
"2014/10/23 11:22","64.565","29.499","69.83","0.00196424","38.97","7495.733","31.335","24.438","-0.362234","1.563203E22","1.145359E13","2.336161E23","589.8240000000002","18.815"
"2014/10/23 11:34","63.245","28.657","67.62","0.00258687","39.291","7452.210999999998","31.146","24.76","-0.38959825","1.562238E22","1.112947E13","2.333483E23","589.641","24.673"
"2014/10/23 11:46","64.607","29.36","68.918","0.00268987","38.917","7558.214","30.833","24.905","-0.42008746","1.549197E22","1.11396E13","2.321104E23","584.668","25.463"
"2014/10/23 11:58","63.328","29.053","67.413","0.00229288","39.307","7420.47","31.228","25.215","-0.31907344","1.550076E22","1.119881E13","2.317631E23","572.694","21.683000000000003"
