"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/01/28 05:34","97.42","64.844","100.28","-0.01240868","57.06399999999999","13282.17","47.283","51.024","0.16052371","2.455201E22","4.188576E13","7.039316E23","1975.551","234.83"
"2015/01/28 05:46","96.658","63.854","100.291","-0.01141203","57.244","13202.94","47.53","51.469","0.18161803","2.449618E22","4.159092E13","7.031169E23","1971.849","215.497"
"2015/01/28 05:58","96.272","63.541","99.967","-0.01226534","57.147","13207.61","47.488","51.309","0.22996989","2.452567E22","4.174394E13","7.019271E23","1981.948","232.399"
"2015/01/28 06:10","96.229","63.055","100.225","-0.01312823","56.956","12989.76","47.347","50.929","0.22956294","2.470707E22","4.234294E13","7.002167E23","2009.202","249.651"
"2015/01/28 06:22","95.962","62.301","100.253","-0.01273178","57.00899999999999","12881.41","47.183","50.841","0.23792414","2.475405E22","4.193416E13","6.996112E23","1966.927","242.961"
"2015/01/28 06:34","94.867","61.299","99.498","-0.01359835","57.146","12777.99","47.402","51.118","0.26343426","2.487482E22","4.273257E13","7.05211E23","1992.6","260.13"
"2015/01/28 06:46","95.376","61.508","100.208","-0.01464014","57.045","12740.76","47.325","50.68600000000001","0.29136866","2.505402E22","4.396346E13","7.079447E23","2046.379","281.706"
"2015/01/28 06:58","96.481","61.99800000000001","101.566","-0.01458298","56.815","12861.92","47.299","50.706","0.29175571","2.500439E22","4.422117E13","7.054362E23","2053.076","281.555"
"2015/01/28 07:10","96.88","62.324","102.283","-0.01495752","56.842","13095.44","47.246","50.642","0.23391663","2.479866E22","4.400944E13","7.048005E23","2074.819","288.361"
"2015/01/28 07:22","98.746","63.644","104.559","-0.01510066","56.534","13497.33","46.923","50.31100000000001","0.32560596","2.47073E22","4.345541E13","7.082903E23","2068.034","291.34"
"2015/01/28 07:34","99.456","64.225","105.583","-0.01436914","56.489","13837.47","46.858","49.974","0.2602154","2.440392E22","4.325712E13","7.048595E23","2059.479","275.855"
"2015/01/28 07:46","100.364","65.58","106.204","-0.01407831","56.583","14397.63","46.93899999999999","50.434","0.33916119","2.4033E22","4.249841E13","7.089951E23","2039.112","268.133"
"2015/01/28 07:58","100.1","66.055","105.537","-0.01488718","56.902","14537.39","47.053","50.609","0.36729443","2.389431E22","4.202472E13","7.119585E23","2025.863","282.298"
"2015/01/28 08:10","100.658","66.472","105.857","-0.01340736","56.947","14586.39","46.917","50.275","0.38207909","2.378704E22","4.164268E13","7.086629E23","1991.735","253.035"
"2015/01/28 08:22","101.239","67.308","105.67","-0.01331518","57.24100000000001","14568.57","47.174","50.652","0.26411742","2.367333E22","4.134515E13","7.059204E23","1978.929","250.266"
"2015/01/28 08:34","101.161","67.366","105.219","-0.01262209","57.335","14496.32","47.128","50.675","0.31023091","2.366858E22","4.112758E13","7.044602E23","1960.105","236.607"
"2015/01/28 08:46","100.171","66.895","103.767","-0.01317888","57.64","14242.24","47.45","50.817","0.28987899","2.370284E22","4.122702E13","7.038395E23","1946.831","246.468"
"2015/01/28 08:58","99.874","67.035","103.475","-0.01263284","57.669","14123.32","47.51600000000001","51.023","0.21149379","2.36134E22","4.08493E13","6.974563E23","1929.982","235.098"
"2015/01/28 09:10","99.442","66.979","102.496","-0.01140875","57.775","13842.15","47.625","51.297","0.16187288","2.370182E22","4.120444E13","6.95079E23","1930.453","211.913"
"2015/01/28 09:22","99.084","66.661","102.325","-0.01251891","57.788","13671.36","47.478","51.299","0.2009885","2.369691E22","4.075057E13","6.909693E23","1900.536","231.167"
"2015/01/28 09:34","97.972","65.969","100.976","-0.01119886","57.904","13609.41","47.624","51.465","0.22439142","2.356177E22","4.036081E13","6.876574E23","1892.646","205.065"
"2015/01/28 09:46","97.978","66.051","101.027","-0.01221527","57.957","13458.24","47.718","51.438","0.28007871","2.354315E22","4.040947E13","6.842372E23","1886.858","222.776"
"2015/01/28 09:58","97.22","65.421","100.452","-0.01237549","57.912","13328.78","47.784","51.636","0.27333069","2.346625E22","3.973375E13","6.783457E23","1854.287","224.314"
