"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/06/11 03:34","97.192","56.649","101.792","0.0088822","49.323","10724.35","42.438","41.295","-0.02388659","6.626145E22","1.002829E14","1.400271E24","4791.688","423.495"
"2014/06/11 03:46","96.346","56.168","100.977","0.00900819","49.229","10570.36","42.39100000000001","41.122","-0.05300827","6.671397E22","1.006944E14","1.394484E24","4810.818","430.604"
"2014/06/11 03:58","96.022","55.957","100.655","0.00853934","49.34","10562.49","42.565","41.324","-0.05544339","6.675734E22","1.003856E14","1.40018E24","4769.86","407.231"
"2014/06/11 04:10","96.096","55.847","100.638","0.00860518","49.165","10576.12","42.441","41.092","-0.0089751","6.670498E22","9.987885E13","1.399064E24","4772.432","409.481"
"2014/06/11 04:22","95.982","55.707","100.256","0.00816261","48.87300000000001","10452.8","42.223","40.941","-0.07938073","6.7276E22","1.009848E14","1.397174E24","4831.331","390.385"
"2014/06/11 04:34","96.075","55.587","100.747","0.00886672","48.992","10499.07","42.31800000000001","40.971","-0.02297919","6.693531E22","9.923244E13","1.397377E24","4726.793","422.29"
"2014/06/11 04:46","95.894","55.09","100.25","0.00914608","49.003","10429.05","42.352","40.846","-0.00159184","6.731794E22","9.924285E13","1.401949E24","4708.493","436.692"
"2014/06/11 04:58","95.478","54.815","100.053","0.00919414","48.746","10368.29","42.059","40.358","0.00877948","6.766847E22","9.887982E13","1.397747E24","4728.693","440.21"
"2014/06/11 05:10","95.086","54.107","99.874","0.00886337","48.74800000000001","10330.24","42.015","40.289","0.01892951","6.801796E22","1.000521E14","1.411825E24","4737.903","424.233"
"2014/06/11 05:22","94.898","53.842","99.766","0.00901635","48.588","10313.75","41.794","39.875","0.00333123","6.816664E22","9.961137E13","1.414077E24","4717.077","430.741"
"2014/06/11 05:34","95.077","53.92100000000001","100.078","0.00955191","48.39100000000001","10366.3","41.69600000000001","39.707","0.06115961","6.804977E22","9.934759E13","1.416753E24","4703.794","455.026"
"2014/06/11 05:46","94.59","53.392","98.915","0.00982609","48.223","10256.74","41.57","39.56","0.06954595","6.843204E22","9.969263E13","1.419406E24","4702.941","467.892"
"2014/06/11 05:58","94.154","53.103","98.73","0.01033158","48.178","10172.9","41.548","39.239","0.03556085","6.86107E22","9.936442E13","1.416125E24","4706.929","492.304"
"2014/06/11 06:10","93.411","52.432","97.95","0.01087399","48.315","10072.38","41.636","39.497","0.03727045","6.885396E22","9.921654E13","1.422276E24","4654.761","517.27"
"2014/06/11 06:22","92.965","52.077","97.645","0.01121071","48.12","10021.95","41.496","39.249","0.05480088","6.9028E22","9.916168E13","1.41674E24","4682.396","534.361"
"2014/06/11 06:34","92.99","51.724","97.576","0.01145438","47.822","9928.195","41.26300000000001","38.778","0.05149385","6.945644E22","9.95275E13","1.414839E24","4703.405","547.0740000000002"
"2014/06/11 06:46","92.885","51.703","97.792","0.010990100000000001","47.843","9861.735","41.239","38.829","0.0514684","7.004445E22","1.011513E14","1.421306E24","4748.781","528.7230000000002"
