"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/04/23 12:22","82.154","38.204","92.879","0.0207865","34.789","5689.8409999999985","27.931","17.814","-0.23853222","6.737644E22","6.706448E13","7.257734E23","3960.89","796.096"
"2014/04/23 12:34","81.844","37.637","90.528","0.00834758","34.637","5526.958000000001","27.9","17.374000000000002","-0.25018513","6.732049E22","6.622134E13","6.998512E23","3999.399","320.421"
"2014/04/23 12:46","82.49600000000002","38.216","93.255","0.02117486","34.819","5727.606","28.066","17.998","-0.22765760000000002","6.679272E22","6.680795E13","7.25175E23","3984.792","803.8530000000002"
"2014/04/23 12:58","82.40799999999999","38.207","93.18","0.02115397","34.839","5741.955","NaN","17.736","-0.2808291","6.618997E22","6.671319E13","7.181609E23","3939.092","798.872"
"2014/04/23 16:10","76.406","35.092","84.279","0.01735585","34.114000000000004","4938.456","26.937","15.797","-0.14623301","6.474872E22","5.958644E13","6.281327E23","3453.533","615.639"
"2014/04/23 19:22","79.929","35.371","86.906","0.01930057","33.25","4311.163","26.234","14.446","-0.14895503","5.703231E22","5.435014E13","4.856355E23","2991.545","587.453"
"2014/04/23 19:34","80.46","35.871","87.625","0.01423367","32.814","4266.081","25.885","13.869000000000002","-0.16226193","5.534106E22","5.20727E13","4.601783E23","2938.744","425.479"
"2014/04/23 19:46","81.986","36.038","91.117","0.01366995","33.267","4467.39","26.278","14.738","-0.17652301","5.348144E22","5.260635E13","4.69974E23","2905.928","393.588"
"2014/04/23 19:58","81.316","36.236","88.663","0.01664976","33.079","4417.604","26.241","14.43","-0.17760684","5.247515E22","5.098856E13","4.537599E23","2858.682","473.706"
"2014/04/23 20:10","80.868","35.869","88.696","0.01699357","33.282","4487.233","26.352","14.618","-0.13668899","5.167711E22","5.046782E13","4.570622E23","2810.013","473.82"
