"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/07/05 11:10","105.885","67.247","116.178","-0.023431999999999998","50.63","12097.81","43.412","41.67100000000001","-0.13290654","5.357066E22","1.085108E14","1.334221E24","5990.352","919.131"
"2012/07/05 11:22","106.349","67.407","116.26","-0.02262181","50.442","12020.37","43.18","41.372","-0.11328587","5.372233E22","1.095219E14","1.333885E24","5973.936","886.8760000000002"
"2012/07/05 11:34","106.079","67.337","116.099","-0.02434313","50.219","11942.29","42.987","40.988","-0.10321809","5.418598E22","1.102782E14","1.333976E24","6126.518","962.229"
"2012/07/05 11:46","105.495","66.992","115.571","-0.0238958","50.25899999999999","11868.94","42.958","40.996","-0.11207370000000001","5.429433E22","1.11095E14","1.338929E24","6136.460999999998","940.475"
"2012/07/05 11:58","105.435","67.028","115.815","-0.02551263","50.144","11851.0","42.846","40.718","-0.08799537","5.445669E22","1.10892E14","1.336464E24","6177.399","1010.956"
"2012/07/05 12:10","105.317","66.885","115.863","-0.02479475","50.044","11728.72","42.929","40.677","-0.08966195","5.486951E22","1.116687E14","1.338219E24","6228.375","985.13"
"2012/07/05 12:22","105.582","66.817","116.123","-0.02538871","49.831","11727.84","42.606","40.342","-0.10550138","5.500353E22","1.1124E14","1.337044E24","6217.895","1010.38"
"2012/07/05 12:34","106.076","66.982","116.892","-0.02587355","49.726000000000006","11737.45","42.505","40.136","-0.07955013","5.5085440000000004E22","1.114286E14","1.334117E24","6233.364000000001","1032.875"
"2012/07/05 12:46","105.364","66.53399999999999","115.665","-0.02534251","49.831","11653.22","42.544","40.218","-0.11439754","5.526549E22","1.118324E14","1.335779E24","6146.695","1012.572"
"2012/07/05 12:58","105.26","66.375","115.305","-0.02510403","49.576","11610.73","42.49","39.757","-0.11838461","5.530568E22","1.121872E14","1.329737E24","6188.499","1001.854"
"2012/07/05 13:10","105.964","66.73","116.179","-0.02297502","49.477","11664.47","42.308","39.547","-0.11119522","5.533757E22","1.117305E14","1.329153E24","6190.963000000002","919.152"
"2012/07/05 13:22","106.021","66.793","116.394","-0.02552741","49.389","11724.92","42.282","39.703","-0.13554360000000001","5.527071E22","1.12062E14","1.332756E24","6251.985","1018.622"
"2012/07/05 13:34","105.885","66.431","116.923","-0.02691266","49.395","11698.83","42.284","39.702","-0.12956248","5.5464E22","1.114507E14","1.33077E24","6239.969","1078.486"
"2012/07/05 13:46","105.093","66.12100000000001","116.353","-0.02834164","49.348","11727.63","42.272","39.536","-0.11324429","5.551384E22","1.121166E14","1.335774E24","6212.273","1135.602"
"2012/07/05 13:58","105.809","66.60300000000001","117.216","-0.0263849","49.341","11788.62","42.164","39.486","-0.10956881","5.583496E22","1.1191E14","1.344036E24","6270.64","1064.817"
"2012/07/05 14:10","106.04","66.52600000000001","116.908","-0.02816567","49.267","11767.46","41.997","39.217","-0.10298831","5.592946E22","1.121348E14","1.344404E24","6225.062","1138.8"
"2012/07/05 14:22","105.67","66.318","116.266","-0.025923200000000004","49.347","11744.42","42.214","39.327","-0.1331079","5.615696E22","1.131835E14","1.353236E24","6244.583000000001","1049.362"
"2012/07/05 14:34","105.783","66.33800000000001","116.641","-0.02739282","48.94600000000001","11747.19","41.88399999999999","38.832","-0.15321963","5.653491E22","1.138048E14","1.350498E24","6341.83","1118.173"
"2012/07/05 14:46","105.516","65.987","116.629","-0.02497485","49.113","11791.56","41.862","38.905","-0.10162562","5.654264E22","1.141405E14","1.361361E24","6376.148","1021.763"
"2012/07/05 14:58","105.628","66.444","116.503","-0.02500542","49.182","11900.12","42.027","38.975","-0.1470691","5.629853E22","1.120543E14","1.363243E24","6294.715","1022.794"
"2012/07/05 15:10","106.773","67.194","117.775","-0.0250378","49.0","12133.82","41.9","38.875","-0.14225172","5.622748E22","1.123576E14","1.365038E24","6431.134","1029.7"
